alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.09536534125257194,0.005524412886330765,0.2852332136563469,0.4705624652305116,1.523186995058823e-05,8.694484550891833e-05,871.2174598588034,38.17399978637695,-122.8420028686523,11.86299991607666,-188.656005859375,706.0490112304688,128.52799987792972,-122.8420028686523,706.0490112304688,-0.9509999752044678,0.9520000219345092,0.6694161162200947,102.06122646331792,-21.49735050201416,123.558576965332,0.4399031285048605,-0.09265763373714153,0.5325607622420021,2.9749999046325684,260.4549385872685,1.4042035778376698,80.45493858726847,0.004310188538278711,0.03666666666666667,1.43437037114825
0.09969582472256687,0.05187618410423056,0.2852499383968756,0.4706545334291071,-4.900820906983405e-06,8.501646077496705e-05,871.5987145163693,38.19300079345703,-122.73300170898442,11.89900016784668,-180.3560028076172,708.3930053710938,130.2819976806641,-122.73300170898442,708.3930053710938,-0.9509999752044678,0.9539999961853028,0.6719376634086468,102.4905006408691,-21.47827529907227,123.96877593994141,1.4494749338497732,-0.3037571430880073,1.75323207693778,2.9749999046325684,260.4549385872685,1.4042035778376698,80.45493858726847,0.014142529549433968,0.04,1.338847375608416
0.1006091979043907,0.045203456260964,0.2852275977353367,0.47064581616149,1.493635426821904e-05,8.124435390682859e-05,878.6344249324336,42.90399932861328,-111.89199829101558,12.94600009918213,-186.2599945068359,723.6680297851562,127.7880020141602,-111.89199829101558,723.6680297851562,-0.9279999732971193,0.9549999833106996,0.6962805168272184,107.06080551147457,-19.58109970092773,126.6419052124023,3.134796162370304,-0.5733448006878641,3.708140963058169,2.9749999046325684,260.4549385872685,1.4042035778376698,80.45493858726847,0.029280520984258068,0.04333333333333333,1.085753098688162
0.09885483371377664,0.0564035095655413,0.2851635982478409,0.4706140810079686,4.3966818248641895e-06,8.965683152931114e-05,880.1608014614187,43.183998107910156,-123.13400268554692,14.027000427246088,-178.3320007324219,715.280029296875,132.12300109863278,-123.13400268554692,715.280029296875,-0.9380000233650208,0.9549999833106996,0.6727702774630828,103.6255546569824,-21.5484504699707,125.17400512695309,4.616928229021565,-0.9600686779993716,5.576996907020936,2.9739999771118164,260.3976469605105,1.4032036503169178,80.3976469605104,0.04455395432433973,0.04666666666666667,0.7512212527195673
0.1012660752526047,0.05305552143641989,0.2851117745090508,0.4706878426327578,-3.410343651671921e-06,0.00011037464356625228,870.6291985266548,41.28799819946289,-119.41100311279301,14.685999870300288,-186.3009948730469,708.4310302734375,126.91400146484379,-119.41100311279301,708.4310302734375,-0.9390000104904176,0.953000009059906,0.6765452251744246,103.0785047531128,-20.89692554473877,123.9754302978516,5.036118656140067,-1.020963554369475,6.057082210509541,2.9749999046325684,260.4549385872685,1.4042035778376698,80.45493858726847,0.04885711786567203,0.05,0.49246311754338
0.09978852962378257,0.03750984368969057,0.2851265814539368,0.4707418871191596,-3.3861113272748437e-06,9.83988499954902e-05,883.5308875145688,40.10800170898438,-126.3479995727539,11.276000022888178,-186.9600067138672,715.1929931640625,129.54400634765622,-126.3479995727539,715.1929931640625,-0.9499999880790708,0.953000009059906,0.6664679208304408,103.04787387847901,-22.11089992523193,125.1587738037109,3.5300204247396163,-0.7574336607612737,4.28745408550089,2.976999998092652,260.569535501163,1.4062036712977528,80.56953550116295,0.03425612088709811,0.05333333333333334,0.4202629739086825
0.1042139621433995,0.05958904224448248,0.2851432684361928,0.4707996416816821,-2.802186360728598e-07,9.708089862528468e-05,879.4845731957471,38.2130012512207,-122.6240005493164,11.935999870300288,-186.9600067138672,715.1929931640625,129.54400634765622,-122.6240005493164,715.1929931640625,-0.9509999752044678,0.953000009059906,0.6737684897206923,103.69957370758058,-21.45920009613037,125.1587738037109,0.4496017008546104,-0.09303888644138512,0.5426405872959955,2.9749999046325684,260.4549385872685,1.4042035778376698,80.45493858726847,0.004335617638336964,0.05666666666666665,0.5465984668354741
0.1021154934571495,0.03639570041508478,0.2851984381820691,0.4707908620356223,9.203551490311046e-06,0.00011815936337294938,871.5397113869813,41.28799819946289,-119.41100311279301,14.685999870300288,-183.70599365234384,709.5770263671875,129.6029968261719,-119.41100311279301,709.5770263671875,-0.9390000104904176,0.953000009059906,0.6771533362664515,103.279054069519,-20.89692554473877,124.1759796142578,-3.0552677640886245,0.6181863647049359,-3.6734541287935607,2.976999998092652,260.569535501163,1.4062036712977528,80.56953550116295,-0.029582646661655783,0.06,0.8024613328854523
0.1031972731513109,0.041312361126813364,0.2850917986076991,0.470804293699985,1.672858854398496e-05,0.0001051813619680764,886.1669075249357,43.183998107910156,-123.13400268554692,14.027000427246088,-186.9230041503906,719.7589721679688,130.0899963378906,-123.13400268554692,719.7589721679688,-0.9380000233650208,0.953000009059906,0.6732647816299024,104.40936965942379,-21.5484504699707,125.95782012939449,-5.832222852523258,1.203678996218185,-7.0359018487414415,2.9749999046325684,260.4549385872685,1.4042035778376698,80.45493858726847,-0.05585919033461812,0.06333333333333334,1.021853958194072
0.0988876390815451,0.05709564893041374,0.285169057314807,0.4709314722786956,-7.968288260495893e-06,0.0001313181055092316,875.1498844031872,44.81900024414062,-115.5070037841797,12.322999954223633,-189.2649993896484,715.125,127.4240036010742,-115.5070037841797,715.125,-0.9279999732971193,0.953000009059906,0.685160344418868,104.9331493377686,-20.21372566223145,125.146875,-7.068371868533165,1.361610994531903,-8.429982863065069,2.9749999046325684,260.4549385872685,1.4042035778376698,80.45493858726847,-0.0673607140654936,0.06666666666666668,0.9644698445658908
