alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.86792023217917+0i,2269.1974199156853,,,,0.2373252095781924,1897.172347231278,-1165.338989257812,1305.31103515625,410.3789978027344,-75.7969970703125,57.45399856567383,-30.49099922180176,1305.31103515625,57.45399856567383,0.7260000109672546,0.574999988079071,0.718313776663852,245.29770606994632,234.955986328125,10.341719741821287,2326.138913998013,2228.069196532932,98.06971746508043,3.63100004196167,298.04097781622846,8.343389022346358,478.0409778162284,9.482921594606015,1.183333333333333,6060.475030653129
89.88042144574992+0i,2289.771682374147,,,,0.2377284490731198,1880.243736347141,-1210.60400390625,1260.619995117188,400.3789978027344,-66.34600067138672,46.012001037597656,-32.92200088500977,1260.619995117188,46.012001037597656,0.703000009059906,0.527999997138977,0.6949269240451001,235.19375930786134,226.91159912109381,8.282160186767577,2254.9899101716087,2175.582243443771,79.40766672783757,3.663000106811523,299.87444647627,8.375389087196211,479.87444647627,9.587796533410128,1.186666666666667,6157.231798795924
89.89068948375977+0i,2310.415727190179,,,,0.2390588486290231,1853.3126101770456,-1242.58203125,1204.234008789062,391.25,-65.74299621582031,32.54700088500977,-30.00900077819824,1204.234008789062,32.54700088500977,0.6790000200271606,0.4110000133514404,0.667335344767294,222.620581741333,216.7621215820313,5.858460159301758,2159.190112923152,2102.3690896647713,56.82102325838081,3.6940000057220463,301.65060984917517,8.406388986106734,481.6506098491751,9.698968963399595,1.19,6244.848338695178
89.89446613127571+0i,2331.275786753548,,,,0.2398746843014612,1854.558433334285,-1293.5830078125,1154.863037109375,390.4989929199219,-65.81800079345703,25.91900062561035,-30.53000068664551,1154.863037109375,25.91900062561035,0.6499999761581421,0.335999995470047,0.6366917410157165,212.5407667922974,207.8753466796875,4.665420112609863,2083.91945201431,2038.175946562541,45.74350545176837,3.7269999980926514,303.54137013597483,8.43938897847734,483.54137013597466,9.804798785029284,1.193333333333333,6326.2976453366955
89.91366202698958+0i,2352.323602689165,,,,0.2405154415983916,1848.370033691317,-1319.433959960938,1109.391967773438,399.4460144042969,-70.95700073242188,7.769000053405763,-33.488998413085945,1109.391967773438,7.769000053405763,0.6269999742507935,0.0989999994635582,0.6044033107352421,201.08897420883181,199.69055419921884,1.398420009613037,1989.180651711671,1975.347421734577,13.83322997709404,3.760999917984009,305.4894220495324,8.473388898368697,485.4894220495324,9.892042363525599,1.196666666666667,6403.7243980386875
89.90859145929502+0i,2373.932157233916,,,,0.241073925103942,1834.486264884188,-1338.052978515625,1054.593994140625,389.4869995117188,-73.90399932861328,4.313000202178955,-45.40299987792969,1054.593994140625,4.313000202178955,0.6029999852180481,0.05000000074505806,0.5772226342668494,190.60325898170467,189.8269189453125,0.7763400363922119,1897.707228778694,1889.9777381764727,7.7294906022211745,3.793999910354614,307.38018233633204,8.506388890739302,487.38018233633204,9.956320993235735,1.2,6477.717823157051
89.92609104446701+0i,2395.971566732564,,,,0.2424682061168817,1813.6520724022766,-1348.633056640625,1004.823974609375,384.2900085449219,-75.79199981689453,-7.956999778747559,-44.98799896240234,1004.823974609375,-7.956999778747559,0.5820000171661377,-0.09000000357627869,0.549646202818948,179.436055469513,180.8683154296875,-1.43225996017456,1794.2987530937494,1808.6208593946421,-14.32210630089311,3.825999975204468,309.21365099637364,8.538388955589156,489.21365099637353,9.999655578689476,1.203333333333333,6549.393606921188
89.89707470855465+0i,2417.741169770306,,,,0.2421659773662959,1799.552118727565,-1378.8809814453118,945.9340209960938,375.9989929199219,-70.5,-0.912999987602234,-48.61999893188477,945.9340209960938,-0.912999987602234,0.5519999861717224,-0.010999999940395359,0.5251423457947418,170.1037837815285,170.2681237792969,-0.1643399977684021,1704.908561592306,1706.555701138403,-1.647139546097706,3.861000061035156,311.2190081970677,8.573389041419844,491.2190081970677,10.02275507158613,1.206666666666667,6622.328909149689
89.88606713224038+0i,2439.722360367286,,,,0.2429635598027685,1765.650141699585,-1385.615966796875,885.60302734375,362.3080139160156,-68.30100250244139,-8.63700008392334,-44.099998474121094,885.60302734375,-8.63700008392334,0.5260000228881836,-0.1059999987483025,0.496681650882249,157.85388490676883,159.408544921875,-1.5546600151062009,1582.468571449412,1598.053874368296,-15.58530291888393,3.892999887466431,313.05246319673086,8.605388867851119,493.0524631967308,10.02489468272539,1.21,6700.8742881555845
89.88602020303328+0i,2462.02733546361,,,,0.2433392660863303,1728.634980682333,-1393.3599853515618,827.6439819335938,343.7120056152344,-49.70000076293945,-19.64699935913086,-48.18299865722656,827.6439819335938,-19.64699935913086,0.5,-0.2730000019073486,0.4674190859284402,145.4394568634033,148.97591674804693,-3.536459884643555,1455.470510754969,1490.861271870096,-35.3907611151276,3.927999973297119,315.057820397425,8.640388953681807,495.05782039742485,10.0073978694925,1.213333333333333,6786.677243520244
89.88657751839544+0i,2484.803679592238,,,,0.2433358484175794,1705.732912039251,-1403.9580078125,773.60498046875,327.3349914550781,-43.57099914550781,-29.5310001373291,-45.63999938964844,773.60498046875,-29.5310001373291,0.4729999899864197,-0.4239999949932098,0.4362195130783166,133.9333164596558,139.248896484375,-5.315580024719238,1335.94164870551,1388.962845594848,-53.02119688933853,3.960000038146973,316.8912890574666,8.67238901853166,496.8912890574665,9.974677578509233,1.216666666666667,6877.553306689688
89.89222936207136+0i,2507.917376484344,,,,0.2435400786226326,1680.629150211545,-1415.9539794921882,710.0150146484375,311.9169921875,-23.07900047302246,-37.137001037597656,-49.722999572753906,710.0150146484375,-37.137001037597656,0.4399999976158142,-0.5609999895095825,0.4003726899096941,121.1180424499512,127.8027026367187,-6.684660186767577,1203.365668865204,1269.780964341187,-66.41529547598304,3.994999885559082,318.89663259778234,8.70738886594377,498.8966325977823,9.935478187425817,1.22,6969.233788678454
89.89882764400173+0i,2531.520565624732,,,,0.2442241906321983,1648.168374645528,-1411.072021484375,657.4340209960938,296.8770141601562,-10.20300006866455,-35.54499816894531,-51.50199890136719,657.4340209960938,-35.54499816894531,0.4149999916553497,-0.5609999895095825,0.3773212933787171,111.9400241088867,118.33812377929691,-6.398099670410156,1108.6721427834332,1172.039958967176,-63.36781618374225,4.026999950408936,320.73010125782383,8.739388930793622,500.7301012578237,9.904162086877896,1.223333333333333,7057.804927775126
89.91199790269265+0i,2554.966699743291,,,,0.2438301629725463,1610.0243080160972,-1390.0269775390618,599.594970703125,273.93600463867193,20.43400001525879,-40.95100021362305,-55.071998596191406,599.594970703125,-40.95100021362305,0.3899999856948853,-0.5720000267028809,0.3469785938684826,100.55591468811028,107.9270947265625,-7.371180038452149,995.2239280288763,1068.17811252245,-72.95418449357302,4.059999942779541,322.6208615446234,8.772388923164229,502.6208615446233,9.897219185124184,1.226666666666667,7140.6807437012585
89.92516274598943+0i,2578.979656889851,,,,0.2437581735366201,1590.232906490035,-1377.06494140625,546.447998046875,257.06698608398443,49.62300109863281,-41.37699890136719,-57.62099838256836,546.447998046875,-41.37699890136719,0.3630000054836273,-0.4779999852180481,0.3176081925384764,90.91277984619141,98.3606396484375,-7.447859802246094,902.1700595341873,976.0786577814567,-73.90859824726971,4.092000007629395,324.454330204665,8.804388988014082,504.4543302046648,9.923467977335,1.23,7215.785627641757
89.92268707863262+0i,2603.222353638364,,,,0.2435546213916748,1550.342908374471,-1341.968994140625,496.4219970703125,241.5249938964844,70.93599700927734,-40.209999084472656,-56.59700012207031,496.4219970703125,-40.209999084472656,0.3420000076293945,-0.4050000011920929,0.2942652206305613,82.11815963745117,89.35595947265625,-7.237799835205076,818.9723350428137,891.1556116503308,-72.18327660751723,4.123000144958496,326.2305072379485,8.835389125343184,506.23050723794836,9.973096555725895,1.233333333333333,7281.066070875067
89.93006686385459+0i,2627.658403854378,,,,0.2423710295703646,1512.336532008042,-1298.362060546875,444.4970092773438,224.6710052490234,104.03399658203121,-33.89699935913086,-53.3390007019043,444.4970092773438,-33.89699935913086,0.3199999928474426,-0.2779999971389771,0.2715004241635482,73.90800178527832,80.00946166992188,-6.101459884643555,740.5573941796233,801.6939575248276,-61.13656334520424,4.1589999198913565,328.2931424050223,8.871388900276045,508.293142405022,10.019989396156749,1.236666666666667,7335.331447041708
89.94028150327858+0i,2652.179767331857,,,,0.242637318610172,1490.5113136772839,-1264.364990234375,397.4309997558594,209.08099365234384,134.8110046386719,-26.64100074768066,-56.98300170898438,397.4309997558594,-26.64100074768066,0.2960000038146973,-0.1790000051259995,0.2487669805695013,66.74219982147217,71.53757995605469,-4.795380134582518,670.3420655887809,718.5056717225012,-48.163606133720435,4.193999767303467,330.298485945338,8.906388747688155,510.2984859453379,10.04375144034614,1.24,7378.826597549487
89.92946664750936+0i,2676.880902075526,,,,0.24190206513797305,1457.8758523080191,-1214.876953125,356.8150024414062,181.2079925537109,170.3509979248047,-4.910999774932861,-54.03400039672852,356.8150024414062,-4.910999774932861,0.2790000140666962,-0.02700000070035458,0.2413813234572482,63.34272047996521,64.22670043945314,-0.8839799594879151,636.3016186265007,645.1815321318492,-8.879913505348357,4.225999832153319,332.13195460537946,8.938388812538008,512.1319546053794,10.04537875552342,1.243333333333333,7412.893449827479
89.92737088394733+0i,2701.6624550255992,,,,0.2411413814518924,1423.7178485185211,-1167.989013671875,313.0700073242188,170.2449951171875,198.3379974365234,15.61800003051758,-38.13100051879883,313.0700073242188,15.61800003051758,0.2560000121593475,0.07699999958276749,0.2308659736876653,59.16384132385254,56.35260131835938,2.811240005493164,593.8525611216287,565.6349532071705,28.21760791445831,4.260000228881837,334.0800338396939,8.972389209266524,514.0800338396938,10.037424004823881,1.246666666666667,7439.530616268255
89.91701486046735+0i,2726.390660719295,,,,0.2397307178698498,1374.3571014278994,-1106.615966796875,274.07101440429693,152.1020050048828,218.4510040283203,38.83399963378906,-32.23600006103516,274.07101440429693,38.83399963378906,0.2380000054836273,0.1729999929666519,0.22767373465963894,56.32290252685547,49.33278259277344,6.990119934082031,564.8992587916905,494.79077019337717,70.10848859831333,4.293000221252441,335.9707941264935,9.005389201637131,515.9707941264934,10.029654606708867,1.25,7461.008153723474
89.90486100182139+0i,2751.455743474397,,,,0.2384289576467149,1329.367907013731,-1057.034057617188,234.0429992675781,137.8070068359375,231.23699951171884,51.37900161743164,-23.08200073242188,234.0429992675781,51.37900161743164,0.2140000015497208,0.2160000056028366,0.2147050484513176,51.37596015930175,42.12773986816406,9.248220291137695,515.0890349100407,422.3675198351522,92.72151507488856,4.326000213623047,337.8615544132931,9.038389194007737,517.861554413293,10.025876563920187,1.253333333333333,7479.651143173029
89.89284509339508+0i,2776.31498928674,,,,0.2368249692568483,1285.39187143546,-1001.8400268554692,212.6490020751953,127.9560012817383,242.88800048828116,67.55999755859375,-24.22200012207031,212.6490020751953,67.55999755859375,0.2060000002384186,0.2669999897480011,0.2179949989265655,50.43761993408203,38.27682037353516,12.160799560546879,505.7033011818965,383.7753337080713,121.9279674738252,4.360000133514403,339.8096063268508,9.072389113899092,519.8096063268507,10.02631174593112,1.256666666666667,7497.963861662667
89.88892171319927+0i,2801.293207646001,,,,0.2348858563538626,1207.076227824954,-930.406005859375,186.6670074462891,122.7060012817383,237.49200439453116,77.24600219726562,-15.6569995880127,186.6670074462891,77.24600219726562,0.1949999928474426,0.3089999854564667,0.2186382297654083,47.504341735839844,33.60006134033203,13.90428039550781,476.6276686156987,337.1211623358745,139.5065062798242,4.394000053405762,341.7576582404085,9.10638903379045,521.7576582404083,10.033349609728509,1.26,7518.428687396316
89.8756240497526+0i,2826.4063433912847,,,,0.2321837927491654,1122.9288338301221,-858.9500122070312,163.6109924316406,104.6230010986328,225.7910003662109,87.08399963378906,-11.975000381469732,163.6109924316406,87.08399963378906,0.1860000044107437,0.3589999973773956,0.2232510062194691,45.12509857177734,29.449978637695303,15.675119934082026,453.7142028526327,296.10735498727365,157.60684786535901,4.427000045776367,343.6484185272081,9.139389026161057,523.648418527208,10.05458641006493,1.263333333333333,7542.756856835539
89.87079100331719+0i,2851.258477086394,,,,0.2294559244122015,1056.314073604754,-782.802001953125,138.0679931640625,95.63099670410156,233.0030059814453,104.9860000610352,-8.288999557495117,138.0679931640625,104.9860000610352,0.1720000058412552,0.4110000133514404,0.2300963314780584,43.749718780517576,24.85223876953125,18.897480010986328,441.6575335177536,250.8856921437704,190.7718413739832,4.459000110626222,345.4818871872496,9.171389091010909,525.4818871872495,10.095094227541187,1.266666666666667,7570.77876348576
89.8803447000477+0i,2876.513556930888,,,,0.2266646047426393,992.6688227800047,-710.989990234375,128.99299621582028,96.78199768066406,232.4859924316406,122.60299682617192,-20.34900093078613,128.99299621582028,122.60299682617192,0.1770000010728836,0.4650000035762787,0.2534541100398304,45.2872787475586,23.21873931884766,22.06853942871094,459.6674645940374,235.67101687115522,223.99644772288215,4.49399995803833,347.48723072756536,9.206388938423018,527.4872307275651,10.15003500555479,1.27,7599.354776143998
89.89876380024288+0i,2902.1068492943323,,,,0.2242916863531133,916.8957358992654,-628.2550048828125,130.697998046875,86.53800201416016,225.86199951171884,143.8699951171875,-29.22299957275391,130.697998046875,143.8699951171875,0.2020000070333481,0.5339999794960022,0.2994538881727637,49.42223876953125,23.5256396484375,25.89659912109375,504.6232278264222,240.2073340189236,264.4158938074987,4.527999877929688,349.43528264112297,9.240388858314377,529.435282641123,10.21044858327061,1.273333333333333,7623.249795234889
89.90787397856819+0i,2927.769019455125,,,,0.2214484618045547,826.3046081853768,-528.7680053710939,107.1969985961914,81.76799774169922,226.0140075683594,164.5059967041016,-24.54500007629395,107.1969985961914,164.5059967041016,0.1959999948740005,0.5860000252723694,0.3288169914687659,48.906539154052744,19.29545974731445,29.61107940673828,502.3726796245747,198.20482057240815,304.16785905216636,4.561999797821045,351.3833345546807,9.274388778205733,531.3833345546807,10.272096294569732,1.276666666666667,7638.454646968557
89.91387721134905+0i,2953.3256716793126,,,,0.2183255762225298,787.5200384422569,-462.885009765625,100.63500213623051,70.4209976196289,243.6280059814453,187.5610046386719,-26.64800071716309,100.63500213623051,187.5610046386719,0.2099999934434891,0.6079999804496765,0.3659538712754083,51.875281219482424,18.114300384521478,33.76098083496094,536.2122126890222,187.23964212168912,348.972570567333,4.597000122070312,353.3887054157531,9.309389102455,533.3887054157531,10.33656493196302,1.28,7644.664275019618
