alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
89.97801631501935+0i,541.323098658963,0.044492367753027416,0.2734787720882444,0.1989465526888973,0.2006328323060445,2424.961063509649,-78.21499633789062,25.73800086975098,-72.80400085449219,-2185.076904296875,526.1729736328125,555.010986328125,25.73800086975098,526.1729736328125,0.2339999973773956,0.2269999980926514,0.2275958087771447,99.34397541046144,4.632840156555176,94.71113525390624,691.6406060105687,32.254199212290565,659.386406798278,1.0039999485015871,147.52495968049288,5.7163889288862775,327.5249596804928,6.96207901035673,0.8033333333333333,4633.4290196985385,37076.8015736121,-5949.439836300021,43026.24140991209,87350.44588061071,714.204323687651,86636.24155692308
89.87547143984582+0i,556.0813601302361,0.04784410426712751,0.2831881248815026,0.2018969030457185,0.2035165880310585,2399.574440272793,-61.85699844360352,26.41300010681152,-72.0,-2184.7109375,474.2950134277344,544.8790283203125,26.41300010681152,474.2950134277344,0.2680000066757202,0.2060000002384186,0.2086653387913331,90.12744243621826,4.754340019226074,85.37310241699218,628.1093407333083,33.13358611292439,594.9757546203839,1.026000022888184,148.7854710918188,5.738389003272871,328.7854710918187,6.969124206290567,0.8066666666666666,4739.729096662172,37182.159799949535,-5944.590906227238,43126.75070617674,88083.43785143996,747.9392945100619,87335.49855692992
89.88379970970669+0i,572.674774996324,0.05124691647305517,0.2858561924937614,0.202638110167737,0.2032734774788976,2374.914319586337,-49.00600051879883,27.83099937438965,-71.5,-2181.19091796875,405.6419982910156,542.1619873046875,27.83099937438965,405.6419982910156,0.3059999942779541,0.1780000030994415,0.182521531025552,78.02513957977295,5.009579887390137,73.01555969238281,544.6644245762153,34.97001045341636,509.694414122799,1.049999952316284,150.16056575666082,5.762388932700973,330.1605657566607,6.980627365867767,0.81,4839.20408242401,37276.89550887288,-5939.897316139344,43216.79282501218,88743.31282481189,780.6331871726695,87962.67963763924
89.72164858148207+0i,589.0545758134608,0.05584928640579286,0.2898497710639261,0.2028533056441053,0.2041388196638485,2355.660917377767,-32.92100143432617,23.86300086975098,-68.06600189208984,-2185.424072265625,350.0469970703125,532.2340087890625,23.86300086975098,350.0469970703125,0.3009999990463257,0.153999999165535,0.1587282767149213,67.30379962921143,4.2953401565551745,63.00845947265625,471.2094053747831,30.07266591490217,441.1367394598809,1.072999954223633,151.47836879474468,5.7853889346083225,331.4783687947446,7.0012303610013,0.8133333333333334,4925.445400897383,37360.97179988087,-5935.015356186038,43295.98715606688,89329.69970746666,814.6849854558399,88515.01472201082
89.87400201307939+0i,604.6132898638534,0.06028316052473837,0.3037156556059877,0.2032150440540682,0.2068790149313531,2340.1124153102082,-25.59499931335449,23.03000068664551,-70.96299743652344,-2179.01904296875,299.5130004882812,524.7509765625,23.03000068664551,299.5130004882812,0.2919999957084656,0.1319999992847443,0.1378322678281121,58.057740211486816,4.145400123596192,53.91234008789064,408.14904445408285,29.14238640984634,379.0066580442366,1.095000028610229,152.7388802060705,5.807389008994918,332.7388802060705,7.0300539250635525,0.8166666666666667,4992.077130195486,37433.63626948536,-5930.3628961640625,43363.99916564939,89837.63662244215,847.2063236399991,88990.43029880217
90.01475584129679+0i,621.9047449936925,0.06473485149178147,0.3067118981326134,0.2043406832703905,0.2073961186699284,2324.3456028765067,-25.73500061035156,22.71299934387207,-76.56199645996094,-2166.447021484375,240.9530029296875,517.7130126953125,22.71299934387207,240.9530029296875,0.2709999978542328,0.1080000028014183,0.1134366601710427,47.459880409240725,4.088339881896974,43.37154052734375,334.88969039590387,28.848426617929768,306.0412637779741,1.11899995803833,154.1139748709125,5.831388938423017,334.1139748709124,7.05626915845955,0.82,5029.526491689294,37496.317039405716,-5926.142526023989,43422.45956542967,90277.3158473566,876.8138498023734,89400.50199755424
90.02882440931755+0i,639.0413685473783,0.0693543996449773,0.3133648764860157,0.2053393957155861,0.2077499532708225,2299.0613434843217,-24.57500076293945,23.18199920654297,-69.18099975585939,-2154.8349609375,182.2879943847656,510.9419860839844,23.18199920654297,182.2879943847656,0.3009999990463257,0.0820000022649765,0.08937125326108541,36.984598846435546,4.172759857177733,32.81183898925782,261.2609905824928,29.47657694695217,231.78441363554057,1.14300000667572,155.48907636594367,5.855388987060407,335.4890763659436,7.064048245251475,0.8233333333333334,5027.271630146351,37549.07584971607,-5922.025656021241,43471.10150573729,90648.83521478156,905.8092563162614,89743.02595846532
89.79329130437578+0i,656.0774913986154,0.07452177760769726,0.3213239501823921,0.2068614918304252,0.2082838742660759,2275.1407748696,-16.20899963378906,22.62400054931641,-68.76499938964844,-2139.929931640625,132.9129943847656,497.239013671875,22.62400054931641,132.9129943847656,0.3050000071525574,0.059999998658895486,0.06836367958066097,27.99665908813477,4.072320098876953,23.92433898925781,197.35467456294361,28.706689798234077,168.64798476470958,1.169000029563904,156.9787679446802,5.881389009948593,336.97876794468,7.0492223354816055,0.8266666666666667,4979.736603478626,37591.29808934391,-5917.895106151706,43509.19319549559,90946.91055527078,934.9717580987024,90011.93879717213
89.61575015800896+0i,671.3341639916505,0.07669357543186603,0.3294684859187745,0.2065233991616326,0.2094980813165426,2256.129716023388,-8.671999931335451,23.03000068664551,-66.23000335693361,-2129.3359375,83.51799774169922,485.0329895019531,23.03000068664551,83.51799774169922,0.3260000050067902,0.03799999877810478,0.04722600729542459,19.17863971710205,4.145400123596192,15.03323959350586,134.7647089538602,29.128950196377698,105.63575875748249,1.190999984741211,158.2392725258168,5.903388965125897,338.2392725258167,7.026812690666863,0.83,4884.449515105757,37623.7887183112,-5913.772566173678,43537.56128448484,91176.21838784347,964.0633914712956,90212.15499637222
89.35759986685017+0i,687.5533833066459,0.0813053261064555,0.3304699595154879,0.2052443333961007,0.2078016179806435,2244.148894225188,-17.57600021362305,30.53499984741211,-69.77200317382811,-2111.9189453125,28.88400077819824,480.06201171875,30.53499984741211,28.88400077819824,0.3910000026226044,0.0130000002682209,0.026477298711556883,10.69542011260986,5.49629997253418,5.199120140075683,75.01890572526962,38.55167961015503,36.467226115114606,1.212000012397766,159.44248548019542,5.924388992782455,339.44248548019533,7.014114914179259,0.8333333333333334,4734.340574417576,37647.37636771381,-5909.663706062442,43557.04007377622,91342.27807960188,992.9812114686014,90349.29686813332
89.67732767799343+0i,704.2032838849875,0.08565773651616136,0.333782775345307,0.2050392346694667,0.2078429872735996,2196.535837040389,-15.39099979400635,35.02999877929688,-58.98099899291992,-2077.866943359375,-15.19699954986572,450.6629943847656,35.02999877929688,-15.19699954986572,0.4979999959468842,-0.0070000002160668364,0.009029217231508554,3.5699398612976068,6.305399780273437,-2.73545991897583,25.03023485880625,44.20960674714076,-19.17937188833451,1.236999988555908,160.8748786019847,5.949388968940598,340.8748786019846,7.011388379441277,0.8366666666666667,4520.1083759959365,37662.31339762867,-5904.8428560143775,43567.15625364301,91447.16988694144,1026.821526371868,90420.34836056961
89.93376853497065+0i,721.3067177478348,0.09015072411220393,0.3348851709543162,0.2054899222843032,0.2071857162623542,2166.280920382665,-8.442999839782715,31.13999938964844,-60.85499954223633,-2049.404052734375,-72.19200134277344,440.2569885253906,31.13999938964844,-72.19200134277344,0.4519999921321869,-0.03400000184774399,-0.018950451701284118,-7.3893603515625,5.605199890136719,-12.99456024169922,-51.77959517352596,39.277416091448366,-91.05701126497436,1.259999990463257,162.1926816400686,5.9723889708479465,342.1926816400685,7.007317644561349,0.84,4249.678672925575,37669.44607761563,-5898.942006137972,43568.38808375356,91497.19445723348,1068.2021695505161,90428.99228768301
89.7916464522536+0i,738.646571541555,0.09329333216026714,0.3437143727752447,0.2046157653312115,0.2058024424573078,2157.9663297056986,10.37600040435791,40.362998962402344,-56.86000061035156,-2037.79296875,-131.38200378417972,433.2030029296875,40.362998962402344,-131.38200378417972,0.5730000138282776,-0.06300000101327896,-0.04217813946809374,-16.38342086791992,7.265339813232423,-23.64876068115234,-114.642277097963,50.83890030014246,-165.4811773981055,1.2849999666213991,163.6250747618578,5.997388947006088,343.62507476185766,6.997456637547655,0.8433333333333334,3978.536187890251,37667.536367370485,-5892.986706302769,43560.523073673234,91483.81977707613,1109.94568096981,90373.87409610633
89.67996946696167+0i,754.3416373467865,0.0971492530127131,0.3471113321107412,0.2047765752844227,0.2097715707610307,2128.878878383573,22.02099990844727,39.26599884033203,-51.54800033569336,-2009.9449462890616,-174.8170013427734,418.2959899902344,39.26599884033203,-174.8170013427734,0.5740000009536743,-0.08500000089406967,-0.06367248220592209,-24.39918045043945,7.067879791259768,-31.46706024169922,-170.5952899173681,49.41752058189932,-220.0128104992675,1.307999968528748,164.9428777999418,6.020388948913435,344.94287779994164,6.991845085284232,0.8466666666666667,3819.749531188872,37655.64997676075,-5886.551436451082,43542.2014132118,91400.60884094039,1155.003839165606,90245.6050017748
89.77799868045742+0i,747.6246331690279,0.10095789758796199,0.3524156549053637,0.2048137629196743,0.2307592690860869,2120.971412838384,41.6619987487793,58.57799911499023,-47.95199966430664,-1980.2559814453118,-239.2310028076172,400.9979858398438,58.57799911499023,-239.2310028076172,0.6779999732971191,-0.1180000007152557,-0.0851746528025423,-32.51754066467285,10.54403984069824,-43.061580505371104,-227.8017987750192,73.8663254652592,-301.66812424027836,1.330000042915344,166.2033892112676,6.042389023300033,346.20338921126745,7.005505155637544,0.85,3877.7135355340574,37635.25867610157,-5879.384826648836,43514.64350275038,91257.99005743273,1205.132049606626,90052.85800782611
89.82169389465635+0i,764.2861924757564,0.1045256497036855,0.3557202843075972,0.2049355471829444,0.2311839963876275,2099.453557725019,48.78799819946289,55.5359992980957,-45.053001403808594,-1953.9959716796882,-284.7980041503906,390.5020141601562,55.5359992980957,-284.7980041503906,0.6420000195503235,-0.1410000026226044,-0.1092007984690667,-41.267160873413076,9.996479873657227,-51.26364074707031,-290.589566012807,70.39187302108095,-360.981439033888,1.3519999980926507,167.46389379240432,6.0643889784773375,347.4638937924042,7.041666057526706,0.8533333333333334,4146.152075265582,37606.80031554402,-5870.578866832857,43477.37918237683,91058.79151308653,1266.773972630206,89792.01754045635
89.85884987700483+0i,782.6218054538666,,,,0.2333990451988685,2087.640116033988,75.97200012207031,59.20500183105469,-38.59600067138672,-1917.031005859375,-338.8869934082031,381.9930114746094,59.20500183105469,-338.8869934082031,0.5709999799728394,-0.1710000038146973,-0.1339704048744171,-50.34275848388672,10.65690032958984,-60.999658813476564,-356.8734778420075,75.54542496620736,-432.41890280821485,1.378000020980835,168.9535853711407,6.090389001365522,348.9535853711406,7.0888741219103535,0.8566666666666667,4511.426123310483,37569.90796477497,-5860.308606975679,43430.21657175062,90799.59583069262,1338.9030718733761,89460.69275881926
89.84255105026136+0i,800.1427976481053,,,,0.2340079237233653,2069.643489453142,88.94300079345703,68.68000030517578,-29.40299987792969,-1880.1800537109384,-384.6960144042969,364.7510070800781,68.68000030517578,-384.6960144042969,0.5910000205039978,-0.1969999969005585,-0.1526910386786574,-56.88288253784179,12.36240005493164,-69.24528259277344,-405.72312790044083,88.17611546508219,-493.89924336552286,1.399999976158142,170.21408995227742,6.112388956542831,350.2140899522773,7.132604920830622,0.86,4855.9470595048215,37524.103005096316,-5849.981916874056,43374.08492197035,90475.86430876523,1411.87172086702,89063.99258789822
89.75343889684206+0i,817.9858157308563,,,,0.2346626734021295,2067.41229688991,97.0540008544922,86.25499725341797,-33.714000701904304,-1852.2259521484384,-426.4949951171875,353.364990234375,86.25499725341797,-426.4949951171875,0.6430000066757202,-0.221000000834465,-0.1645728809757038,-61.24319961547854,15.52589950561523,-76.76909912109375,-438.5409565508641,111.175491536276,-549.7164480871401,1.424000024795532,171.5891914473086,6.136389005180218,351.5891914473085,7.160647374798947,0.8633333333333333,5119.278683377686,37470.49018458546,-5838.472266681794,43308.962451267216,90094.566005894,1493.732491082665,88600.83351481135
89.49227873118744+0i,835.9955749385729,,,,0.2348190453013128,2035.925872431694,103.2429962158203,88.71399688720703,-31.29800033569336,-1806.1409912109384,-465.0379943847656,342.5859985351562,88.71399688720703,-465.0379943847656,0.6349999904632568,-0.2450000047683716,-0.1848416990978557,-67.73831954956054,15.968519439697273,-83.70683898925782,-485.2159387799073,114.38400306327308,-599.5999418431804,1.4500000476837158,173.078883026045,6.162389028068402,353.0788830260448,7.163093829407747,0.8666666666666667,5287.293780964633,37411.4271435088,-5824.5281169015225,43235.95526041029,89672.43396366834,1593.408294583344,88079.02566908502
89.95309880145011+0i,854.3798136995598,,,,0.2367241363732924,1998.571990981199,92.68800354003906,95.61699676513672,-28.95999908447266,-1769.7850341796882,-476.0159912109375,330.7560119628906,95.61699676513672,-476.0159912109375,0.7020000219345093,-0.2560000121593475,-0.1903353975550532,-68.47181900024414,17.21105941772461,-85.68287841796875,-488.53130580505655,122.79710769184379,-611.3284134969002,1.4709999561309808,174.2820891502345,6.1833889365156685,354.28208915023436,7.134779138893836,0.87,5371.232864168011,37346.93638392628,-5808.780907428863,43155.71729135511,89210.55551600296,1706.1880418831179,87504.36747411986
89.99530143652579+0i,872.1069173262404,,,,0.2366621230014236,1951.008767314542,94.9980010986328,105.1949996948242,-26.26499938964844,-1708.6099853515618,-501.8110046386719,305.8770141601562,105.1949996948242,-501.8110046386719,0.7300000190734863,-0.2779999971389771,-0.2032876589733465,-71.39088088989256,18.93509994506836,-90.32598083496094,-505.1565776820794,133.9833626800519,-639.1399403621314,1.4980000257492068,175.8290791859182,6.2103890061338936,355.82907918591815,7.075925823932493,0.8733333333333333,5396.166598311345,37278.83131465138,-5792.1911180001525,43071.02243265149,88723.68189371047,1824.7785972606769,86898.90329644982
89.88392271960048+0i,889.5462482011078,,,,0.2370280861247473,1912.77185240163,92.072998046875,101.3280029296875,-27.33300018310547,-1668.883056640625,-517.39501953125,302.031005859375,101.3280029296875,-517.39501953125,0.7260000109672546,-0.2919999957084656,-0.2175204617733991,-74.89206298828125,18.23904052734375,-93.131103515625,-523.7325849826011,127.54862747582321,-651.2812124584244,1.5199999809265143,177.0895837670549,6.2323889613112025,357.0895837670548,6.993165418137197,0.8766666666666667,5390.922266014048,37208.89996470631,-5774.118038318758,42983.01800302503,88226.83795196691,1953.1688324466247,86273.6691195203
89.83802278232126+0i,907.2707621257832,,,,0.237287816484116,1900.4042581750384,93.98500061035156,131.7449951171875,-22.87599945068359,-1622.9949951171882,-549.1939697265625,285.1520080566406,131.7449951171875,-549.1939697265625,0.8059999942779541,-0.3160000145435333,-0.2196632494447535,-75.14081542968752,23.71409912109375,-98.85491455078123,-518.3944740502716,163.60293498489818,-681.9974090351698,1.5429999828338616,178.40738680513888,6.255388963218548,358.4073868051387,6.8989732289418075,0.88,5378.51536310354,37135.758492767214,-5755.530968082551,42891.28946084974,87712.39337063457,2083.934827524562,85628.45854311003
