alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
NaN+0i,-1.734681180612398,,,,,407.8106305060049,-37.11131006624742,-192.5684292285839,9.081507294206347,-25.60090743151331,209.9279859341414,-1.5099969742404666,-192.5684292285839,209.9279859341414,-0.9808805982882038,0.992620613716283,0.042567690508749235,3.0813213152364582,-34.18089618807364,37.262217503310104,2.0506700608185233,-22.74794910814085,24.79861916895938,4.435502402973656,254.1355677105254,4.435502402973656,254.1355677105254,0.6655164622652008,0.08,-12.991010526736462
NaN+0i,-1.78961794625792,,,,,447.3298327612715,-37.430766406058744,-216.7045248634426,12.032219871620462,-27.33623244906694,225.4155995017651,3.044327340385089,-216.7045248634426,225.4155995017651,-0.9839367230710172,0.9926376627372102,0.01947349360660994,1.5462157483022458,-38.46505316326106,40.01126891156331,1.004018564438843,-24.97686852591284,25.980887090351683,4.436801806619131,254.2100180552951,4.436801806619131,254.2100180552951,0.6493392435960254,0.08333333333333333,-11.878077003973761
NaN+0i,-1.8573448767859868,,,,,482.0601774957589,-34.805423050794,-232.4744479700059,19.75693751491478,-29.4622130861943,244.36675207676117,3.808593578858182,-232.4744479700059,244.36675207676117,-0.9855025886194314,0.9926914293576008,0.02466975008915746,2.110883978949059,-41.26421451467606,43.37509849362511,1.229941741864978,-24.04328252192185,25.273224263786826,4.442574574241535,254.54077327616852,4.442574574241535,254.54077327616852,0.5826666714659163,0.08666666666666667,-9.56647000320195
NaN+0i,-1.8846335857242018,,,,,531.6539463937247,-30.065229962627487,-250.71232005474042,16.09235120898764,-27.161740455666127,277.2729464944597,4.284486120930075,-250.71232005474042,277.2729464944597,-0.9908761375811342,0.9951184821601716,0.04995848637987814,4.714511193050186,-44.501436809716424,49.21594800276661,2.262125335359942,-21.35276034885159,23.61488568421154,4.443216655487109,254.5775618216444,4.443216655487109,254.5775618216444,0.4798218187910158,0.09,-6.826209417076938
NaN+0i,-1.8282701725091206,,,,,563.3908744231328,-28.74086254675524,-271.2509222507198,31.34958062325422,-33.59597216972198,286.70334587899663,9.640181759455107,-271.2509222507198,286.70334587899663,-0.9879299970628284,0.9926509135961584,0.02742753624488298,2.74280519401913,-48.14703869950277,50.8898438935219,1.015620544703701,-17.82814243479158,18.84376297949528,4.443957700210904,254.6200205567483,4.443957700210904,254.6200205567483,0.370285336675871,0.09333333333333334,-4.464948075547251
NaN+0i,-1.840000943421444,,,,,624.6459982203462,-32.280295482033765,-300.2856886161177,30.06604419455361,-28.81192842684957,319.5647105779715,13.322445072310309,-300.2856886161177,319.5647105779715,-0.9893811046575764,0.9951028036872088,0.03086391654918278,3.422026398229039,-53.3007097293609,56.72273612758994,0.9599411197081076,-14.95182591382656,15.91176703353467,4.444648387864753,254.6595940442757,4.444648387864753,254.6595940442757,0.2805183268617958,0.09666666666666666,-2.790028287123092
NaN+0i,-1.8558136365908238,,,,,660.5780044346916,-34.63218042777416,-316.3660172543711,33.80693955279092,-33.53755676392318,338.6010354467538,13.64863818175467,-316.3660172543711,338.6010354467538,-0.9885002020849104,0.9943309746389308,0.03365994332707302,3.946715729147931,-56.15496806265087,60.10168379179879,0.8867519830922918,-12.61695361596019,13.503705599052482,4.445290742202552,254.6963982367835,4.445290742202552,254.6963982367835,0.2246809864068258,0.1,-1.5251023534280341
NaN+0i,-1.864027014373278,,,,,698.8491300480667,-31.489645749722282,-335.7676984271316,33.178617171446675,-35.23108554533805,358.0536578613888,11.91074232478859,-335.7676984271316,358.0536578613888,-0.9908473625471986,0.9946490720920604,0.03188951445460682,3.955757799580657,-59.598766470815846,63.554524270396506,0.8178741785731225,-12.32236518030936,13.14023935888249,4.44547128787566,254.70674274186192,4.44547128787566,254.70674274186192,0.2067553728036191,0.1033333333333333,-0.2310495352269895
NaN+0i,-1.908810438079911,,,,,743.7400319472148,-31.872146558787126,-357.238638539586,36.560443981141894,-41.825959805511616,380.52797697436404,17.59369520347802,-357.238638539586,380.52797697436404,-0.9909086444202124,0.9929653763634528,0.031313815895862636,4.133857572173109,-63.40985834077651,67.54371591294961,0.9199705759401644,-14.11156598396844,15.0315365599086,4.445982184763361,254.7360149772935,4.445982184763361,254.7360149772935,0.2225453005766111,0.1066666666666667,1.311644517185918
NaN+0i,-1.817332330015915,,,,,782.5736999454739,-32.546683316002266,-379.76703633126436,38.442180977773816,-39.41721981480949,397.0993789410701,18.529955722780052,-379.76703633126436,397.0993789410701,-0.9913186597607352,0.9940384490311658,0.02214787260422043,3.076490813240526,-67.40864894879941,70.48513976203994,0.8045595172794705,-17.62861433724919,18.43317385452865,4.446870654381764,254.78692053665367,4.446870654381764,254.78692053665367,0.2615185827361574,0.11,3.148116256553743
NaN+0i,-1.849581384491387,,,,,815.2888537933653,-34.961340408463265,-389.01395894804136,38.95987633153057,-43.636988013209134,419.94839732087263,21.73884804384871,-389.01395894804136,419.94839732087263,-0.991067618360924,0.9933288395396866,0.03794291830300373,5.490862811177538,-69.04997771327734,74.54084052445488,1.705754059800657,-21.450595992637602,23.15635005243825,4.447979736583111,254.85046626592393,4.447979736583111,254.85046626592393,0.310653192122797,0.1133333333333333,5.437646388398568
NaN+0i,-1.845736252095378,,,,,855.3645567469708,-31.72435381430306,-405.88445178010454,39.98160350493425,-48.43565687819708,443.2089782027124,19.72118692742464,-405.88445178010454,443.2089782027124,-0.992186361530897,0.993110398519395,0.0436358113370473,6.625103440012902,-72.04449019096855,78.66959363098144,2.365990191255514,-25.72888992137815,28.09488011263366,4.448799617693106,254.8974419932291,4.448799617693106,254.8974419932291,0.3571250189039926,0.1166666666666667,8.395444270768706
NaN+0i,-1.841238560036572,,,,,894.8965358759684,-31.821555338010977,-428.219227692154,43.149740545404434,-53.28154393728683,459.95128058502,16.86108896575028,-428.219227692154,459.95128058502,-0.9922530261380712,0.9926991675214888,0.03545890683530808,5.632439388483699,-76.00891291535734,81.64135230384105,2.1943860418608954,-29.61290589287327,31.807291934734174,4.450629351389615,255.002278011672,4.450629351389615,255.002278011672,0.3895978084287282,0.12,11.887131654995038
NaN+0i,-1.774462335668488,,,,,913.289378724361,-35.73619174096052,-430.8688928733102,46.34044518767789,-54.69711269454758,475.21834790738166,10.207916036420391,-430.8688928733102,475.21834790738166,-0.9909025364517832,0.9932150977027068,0.04856013446254753,7.872028268547687,-76.47922848501256,84.35125675356026,3.153607897695556,-30.638291775912922,33.79189967360848,4.4522678881975075,255.096159255341,4.4522678881975075,255.096159255341,0.4006093207637028,0.1233333333333333,15.33455766933139
NaN+0i,-1.7019376745184902,,,,,950.7784200644037,-30.25845380735984,-451.23601053276764,42.2189777181821,-60.56941496636516,492.6056342432842,15.66888914546062,-451.23601053276764,492.6056342432842,-0.9934398008742158,0.9920311578582764,0.04351131960663792,7.343108208616682,-80.09439186956625,87.43750007818295,2.8439178478106366,-31.01981668744997,33.86373453526061,4.453053866516201,255.1411924957909,4.453053866516201,255.1411924957909,0.3872907448746943,0.1266666666666667,18.04041787047491
NaN+0i,-1.6679675357594308,,,,,973.0773245590838,-30.22062726048424,-453.7907865217861,47.408802726333256,-62.50250200737315,511.9995049416348,4.144044666462924,-453.7907865217861,511.9995049416348,-0.9924124434778322,0.9925990330930756,0.05981921163996291,10.332047519523151,-80.54786460761703,90.87991212714016,3.606824463672667,-28.11853197678239,31.72535644045506,4.454859366838718,255.24464004418067,4.454859366838718,255.24464004418067,0.3490909673864074,0.13,19.416878675103806
NaN+0i,-1.5612611472469384,,,,,988.0506053774408,-28.1421088648382,-462.1879794019358,45.3840718056612,-63.0119466806455,518.9375357278666,6.362155706982597,-462.1879794019358,518.9375357278666,-0.9933913380645408,0.9926350125059904,0.05743588032543345,10.07304624785271,-82.0383663438436,92.11141259169632,2.89817475244228,-23.603735773577142,26.501910526019422,4.456044653459953,255.31255196509082,4.456044653459953,255.31255196509082,0.2877158191406188,0.1333333333333333,19.01364682264227
NaN+0i,-1.466828985397285,,,,,1008.935791714383,-28.17960356204544,-479.1950297049073,45.49504104534318,-69.46046263528703,522.0955075526812,8.337349021655932,-479.1950297049073,522.0955075526812,-0.9938217960734036,0.9911415648830156,0.042520523307907884,7.61483481797987,-85.05711777262105,92.67195259060092,1.594958502246008,-17.81556349031504,19.41052199256104,4.457095376327507,255.3727539508395,4.457095376327507,255.3727539508395,0.2094541169140071,0.1366666666666667,16.68681666140836
NaN+0i,-1.4251924763839552,,,,,1020.856032139173,-31.35045195244691,-481.6641065140606,43.053282134278355,-66.96645171996349,532.0288792412919,5.635116294400198,-481.6641065140606,532.0288792412919,-0.9939424878294404,0.9921164985467104,0.04933582321269474,8.939747159083545,-85.49537890624576,94.4351260653293,1.115588257303697,-10.66894164502473,11.78452990232843,4.45756195328042,255.39948684105948,4.45756195328042,255.39948684105948,0.1247896878347577,0.14,12.794075403688222
NaN+0i,-1.390784381697472,,,,,1041.662396296236,-33.44414303123153,-490.55497460389773,38.39752707198015,-65.61978910708726,544.5028482862658,5.6476625696068545,-490.55497460389773,544.5028482862658,-0.9946557737114946,0.9927638003500155,0.05179017105175995,9.575747578620355,-87.07350799219185,96.64925557081223,0.4325606614321102,-3.933329894201664,4.365890555633775,4.457590742125946,255.4011363204052,4.457590742125946,255.4011363204052,0.04517252129722829,0.1433333333333333,8.047587872243223
NaN+0i,-1.3765848154364453,,,,,1045.246169565986,-33.05929100476028,-490.4973565555709,38.15194924294028,-68.88328890357147,547.8098208907501,6.14195921223876,-490.4973565555709,547.8098208907501,-0.9947453281210584,0.9921254856087648,0.05483154686802325,10.1729624194943,-87.06328078861384,97.23624320810814,-0.1964776654684299,1.681515123322317,-1.8779927887907468,4.457830512389983,255.41487414458732,4.457830512389983,255.41487414458732,-0.019313711912660042,0.1466666666666667,3.2359201589467035
NaN+0i,-1.340056761619138,,,,,1051.908956483582,-41.32746900631502,-496.13010498393504,37.19331238691632,-67.45045078041665,548.5202637376121,4.855479994762868,-496.13010498393504,548.5202637376121,-0.9937791034415072,0.9924858056841585,0.04980484140833991,9.299253178777684,-88.06309363464848,97.36234681342613,-0.5623331605370777,5.325244599561877,-5.887577760098955,4.457396578978712,255.39001159153167,4.457396578978712,255.39001159153167,-0.060470787247776825,0.15,-0.7942092450086613
NaN+0i,-1.368260274498823,,,,,1056.893542539428,-38.078246121594965,-491.4914948162295,33.49664651550761,-66.14998388525608,558.8543362453253,6.4325225268908355,-491.4914948162295,558.8543362453253,-0.9947185391796584,0.9930025076240692,0.063736638287373,11.9569043536645,-87.23974032988073,99.19664468354523,-0.8779659690774242,6.405798766577278,-7.283764735654702,4.456756153114261,255.3533178924077,4.456756153114261,255.3533178924077,-0.07342753133325422,0.1533333333333333,-3.0709728702070067
NaN+0i,-1.4379295389485092,,,,,1051.679615485089,-39.23111651694462,-489.5472538632573,38.932953106657855,-61.569667785315794,555.5751348589216,7.156825872132355,-489.5472538632573,555.5751348589216,-0.993686886794052,0.9938338321425764,0.06278326595234886,11.719948876730411,-86.89463756072817,98.61458643745857,-0.6950302254851316,5.153128240788903,-5.848158466274036,4.4563123478726965,255.32788972514018,4.4563123478726965,255.32788972514018,-0.05930317894688876,0.1566666666666667,-2.752888775025548
NaN+0i,-1.446342992736561,,,,,1043.857886055772,-35.342700097157824,-482.14280381705737,31.63751899114624,-62.368297166099175,555.8443497539997,7.838128916496987,-482.14280381705737,555.8443497539997,-0.9951952602135228,0.9936663250259312,0.07060496157712072,13.082024403807258,-85.5803476775277,98.66237208133495,-0.3355489557901785,2.195103403950043,-2.530652359740222,4.456089025621734,255.3150943026886,4.456089025621734,255.3150943026886,-0.02564962007657804,0.16,0.4153214726915423
NaN+0i,-1.5030035752974409,,,,,1043.92699183491,-43.43395709458807,-488.4064017410125,36.161449441427656,-61.657787752684605,548.7831018321432,5.307565565894823,-488.4064017410125,548.7831018321432,-0.9933712925332908,0.9937015679358812,0.057836132759635436,10.7168642661757,-86.69213630902969,97.4090005752054,0.1764027502293035,-1.426978161553565,1.6033809117828681,4.456178297081402,255.32020918055858,4.456178297081402,255.32020918055858,0.01646029527368947,0.1633333333333333,5.8633437479344765
NaN+0i,-1.4560442179935649,,,,,1038.1071070001578,-38.66102647161189,-482.498746229776,29.802848842031622,-65.96710847103678,549.1975438413066,0.3935078774946589,-482.498746229776,549.1975438413066,-0.9949211863505406,0.9928630213039916,0.06425040071661935,11.839036576046679,-85.64352745578523,97.48256403183191,0.6663723740145825,-4.820534199984015,5.4869065739985965,4.456626996872727,255.34591778487004,4.456626996872727,255.34591778487004,0.056286030517282086,0.1666666666666667,12.267083245308608
NaN+0i,-1.3996088394925719,,,,,1014.484242573542,-41.83732695019052,-468.54300464989825,33.16188328675388,-59.97726740637639,539.5864760643876,-0.1533306719340521,-468.54300464989825,539.5864760643876,-0.9935712981771924,0.9938790010293702,0.07002915218699356,12.610216176071871,-83.16638332535695,95.77659950142879,1.075730122053007,-7.094611419513497,8.170341541566506,4.456539435125562,255.3409008663106,4.456539435125562,255.3409008663106,0.08530623956266707,0.17,17.885781076221377
NaN+0i,-1.294362751127352,,,,,989.2083729396727,-43.38277722440553,-462.6503115250673,40.67155244962082,-73.17653258298476,517.6047762003939,0.3746816622214038,-462.6503115250673,517.6047762003939,-0.991840469357804,0.9901536098337704,0.055553982536577166,9.754417479870456,-82.12043029569944,91.87484777556992,0.9462154735846012,-7.965993049156271,8.912208522740872,4.457308684267753,255.3849755955522,4.457308684267753,255.3849755955522,0.0970037909016344,0.1733333333333333,21.08709423293876
NaN+0i,-1.1718586465754872,,,,,978.1230172290041,-44.49976221753593,-449.24017430107267,34.34956038539191,-64.8666021745222,521.3510523392196,-2.972217252054587,-449.24017430107267,521.3510523392196,-0.9922615755730064,0.9923326489080112,0.07372373082726855,12.799680851771061,-79.74013093844042,92.53981179021149,1.11624231122877,-6.954025579793539,8.07026789102231,4.457584026337297,255.40075153405948,4.457584026337297,255.40075153405948,0.08720860497660914,0.1766666666666667,20.846147342911127
NaN+0i,-1.0844654575976729,,,,,954.8805486117681,-47.58231190074869,-435.24880733185165,38.229288764997655,-63.59526821808654,511.4328163550205,1.103606963186979,-435.24880733185165,511.4328163550205,-0.9903097005529286,0.9923551200424684,0.07978381079594432,13.52266160161246,-77.25666330140366,90.77932490301613,0.7501187166812883,-4.285522394778928,5.035641111460216,4.4581937152075914,255.4356841331435,4.4581937152075914,255.4356841331435,0.055471233310448516,0.18,17.01680929989449
NaN+0i,-1.021131922126415,,,,,934.7441928789212,-48.08077468033625,-428.60278870751716,35.226541403339134,-63.995607950551275,497.89571245971587,-5.026057588488934,-428.60278870751716,497.89571245971587,-0.9904682907370896,0.9917909919032434,0.07413036024196436,12.29949396601526,-76.0769949955843,88.37648896159956,0.06809163687108673,-0.42117237764384796,0.4892640145149347,4.458270087379493,255.44005993626567,4.458270087379493,255.44005993626567,0.005536133198587746,0.1833333333333333,10.294854520171471
NaN+0i,-0.9787267174200452,,,,,908.7298864055383,-46.19517121218843,-412.89347771211067,36.737893814223774,-60.16186613821267,487.8662498282157,-8.724463104413756,-412.89347771211067,487.8662498282157,-0.9899367977029364,0.992325895151008,0.08250281325362609,13.30766705060863,-73.28859229389965,86.59625934450828,-0.7424399647220888,4.0887993117265315,-4.83123927644862,4.458267729843487,255.4399248594025,4.458267729843487,255.4399248594025,-0.055790392252722684,0.1866666666666667,1.983323921512026
NaN+0i,-1.025648504422264,,,,,884.0934349049039,-43.12555309875151,-403.6924784350619,36.0215550711358,-61.74838893870169,472.4596632982982,-5.471176044514056,-403.6924784350619,472.4596632982982,-0.9904514294514792,0.9915018508472296,0.0777827118132973,12.20617531322443,-71.65541492222349,83.86159023544792,-1.474499096154897,8.655933724215219,-10.13043282037012,4.457753574043867,255.4104659020721,4.457753574043867,255.4104659020721,-0.1207994362130284,0.19,-6.3445721770912185
NaN+0i,-1.07871599307424,,,,,877.4069685976557,-48.93098676940554,-393.8021797815887,36.74536249157252,-57.494899627122784,475.3350617651819,-8.713109407159777,-393.8021797815887,475.3350617651819,-0.9881416459883156,0.9925997154219768,0.09292481699103187,14.472086552087788,-69.899886911232,84.3719734633198,-2.644261980701255,12.77173217209811,-15.415994152799358,4.457307081676995,255.3848837738655,4.457307081676995,255.3848837738655,-0.1827146328336313,0.1933333333333333,-13.26971220583776
NaN+0i,-1.1383108820826071,,,,,836.6925059599881,-46.60568354190751,-380.14123268059024,31.12975190310586,-61.14371993148889,448.2012646771215,-8.987130841951497,-380.14123268059024,448.2012646771215,-0.9893055542249584,0.9906271692176228,0.08134413958738873,12.08065567938431,-67.47506880080476,79.55572448018907,-2.8482711567140813,15.90868056860513,-18.7569517253192,4.4565941697329645,255.3440369283081,4.4565941697329645,255.3440369283081,-0.2357712389381867,0.1966666666666667,-17.80987107582796
NaN+0i,-1.222942612448719,,,,,824.6539380773926,-47.96869023207923,-374.10530672325064,32.55862147473731,-54.7422025187745,442.63342858730726,-8.313736930550402,-374.10530672325064,442.63342858730726,-0.9882043757873028,0.9922666345423332,0.08309924769634132,12.163741630870039,-66.40369194337701,78.56743357424705,-3.332337427436189,18.19173036537365,-21.524067792809838,4.455936262669542,255.3063416302621,4.455936262669542,255.3063416302621,-0.2739566104379542,0.2,-19.42882134310648
NaN+0i,-1.317047447436153,,,,,795.5770393889893,-38.14788592891293,-361.84274083809083,35.6352825284068,-55.72866987877805,426.3300485909984,-5.170554874542455,-361.84274083809083,426.3300485909984,-0.9897528612462544,0.9914927662015592,0.08105727611550287,11.4464971261411,-64.22708649876111,75.67358362490221,-3.327514923005964,18.67091621398691,-21.99843113699287,4.454691603139069,255.2350278922353,4.454691603139069,255.2350278922353,-0.29070159074313695,0.2033333333333333,-18.05798893144825
NaN+0i,-1.4290925008515392,,,,,768.8094061580783,-35.76826807991338,-357.84117220971336,37.455338121043994,-56.07302645385696,403.33165708677285,-4.86307987860019,-357.84117220971336,403.33165708677285,-0.9896882146120369,0.9904033233386162,0.0591700420321158,8.07456106567806,-63.51680806722413,71.5913691329022,-2.264843397782514,17.81590630489478,-20.0807497026773,4.453671893973912,255.176602860741,4.453671893973912,255.176602860741,-0.2804912092880833,0.2066666666666667,-14.301611136748098
NaN+0i,-1.4418463067967757,,,,,766.1096031354714,-38.122580797088816,-352.41160039380793,37.28343402377703,-50.537221192326044,406.5535869496139,-1.82241128905545,-352.41160039380793,406.5535869496139,-0.9887455255917462,0.9923525387353648,0.07067133257985288,9.610202613655565,-62.5530590699009,72.16326168355647,-2.312265539855106,15.05059661222213,-17.36286215207724,4.452674733492926,255.1194697736833,4.452674733492926,255.1194697736833,-0.2406052851132925,0.21,-9.454094104271492
NaN+0i,-1.40743348190216,,,,,742.1977720450691,-34.60609674095504,-344.7192031568112,36.8075706743998,-52.94786068328017,390.1958776607855,-4.36904414589459,-344.7192031568112,390.1958776607855,-0.9894304613562293,0.9908575876556792,0.0612729870889626,8.072109724455443,-61.18765856033399,69.25976828478943,-1.3853361268243403,10.501030934033999,-11.88636706085834,4.451724824695217,255.0650440086522,4.451724824695217,255.0650440086522,-0.1716200812567369,0.2133333333333333,-4.973446666756728
NaN+0i,-1.42062160775464,,,,,735.4691341517238,-29.90962595322042,-346.1733858072467,38.68109317477607,-41.85995028386441,383.57666850921663,-2.0773902487792353,-346.1733858072467,383.57666850921663,-0.990171470998226,0.9940835153690504,0.050856359519573964,6.639082679599644,-61.44577598078629,68.08485866038595,-0.5125185370806331,4.7434413359882965,-5.255959873068932,4.451452001751488,255.0494124054221,4.451452001751488,255.0494124054221,-0.07719719151193633,0.2166666666666667,-1.8398428706647232
NaN+0i,-1.404200691829686,,,,,718.8301994296969,-31.274885486455716,-342.54559128360313,39.533176275033156,-43.14494640656658,370.0890625487758,0.008663199158820184,-342.54559128360313,370.0890625487758,-0.9893450424799076,0.99327305468887,0.03831707583658147,4.8889661495681525,-60.801842452839544,65.69080860240769,0.1694225238329724,-2.10703066597521,2.276453189808183,4.450632407485537,255.00245311307003,4.450632407485537,255.00245311307003,0.03465405949843562,0.22,-0.4061851447224052
NaN+0i,-1.374520535949586,,,,,710.2014154199954,-31.99618022475396,-340.1192881913963,40.67696011568135,-45.86390609090461,363.2493378757495,4.9882022688864245,-340.1192881913963,363.2493378757495,-0.9886206987690958,0.9920311797921249,0.03256829567239699,4.105583818972701,-60.371173653972846,64.47675747294554,0.5996681957138812,-8.817911014484148,9.41757921019803,4.450046862521258,254.9689038579018,4.450046862521258,254.9689038579018,0.14606161319681196,0.2233333333333333,-0.5329915805490903
NaN+0i,-1.371258116365766,,,,,695.0358434219514,-30.72036974572536,-329.5342619390667,45.355441257608746,-38.35068758066615,358.9356779755631,0.7437340279236413,-329.5342619390667,358.9356779755631,-0.9864629124636908,0.9943383128469884,0.042302014082814664,5.218751346478103,-58.49233149418434,63.71108284066244,1.18025863699748,-13.228466899600429,14.40872553659791,4.450275172994562,254.98198508444068,4.450275172994562,254.98198508444068,0.2261572852659444,0.2266666666666667,-1.624119996425635
NaN+0i,-1.3780399737269422,,,,,689.2778304007808,-31.66559370694752,-333.9339555127737,45.34112236105897,-35.68383414685582,348.973666712667,1.181656110596687,-333.9339555127737,348.973666712667,-0.9865619032710498,0.9948070931766976,0.02181951970100135,2.669548737981061,-59.27327710351732,61.9428258414984,0.6539340110761876,-14.51961198327761,15.1735459943538,4.4550140285817585,255.25350150930907,4.4550140285817585,255.25350150930907,0.2449605065351786,0.23,-2.704955515597062
NaN+0i,-1.4134702493969942,,,,,680.2089964307313,-31.23639134637115,-340.5328794821546,49.43977635981643,-41.5584894520664,332.0536089344713,5.603319288451288,-340.5328794821546,332.0536089344713,-0.985572214356896,0.9921197498384056,-0.012465684212023998,-1.5050705222137781,-60.444586108082426,58.939515585868655,-0.2947301661321913,-11.8365502762111,11.541820110078909,4.455143767467853,255.260934999921,4.455143767467853,255.260934999921,0.1958248213503501,0.2333333333333333,-2.726868625752995
NaN+0i,-1.506123556127136,,,,,682.8193355214039,-32.62615455628841,-334.3502339508112,51.76050456454862,-33.68148925277488,341.25469166377263,1.6624330217776493,-334.3502339508112,341.25469166377263,-0.983665184345012,0.9951528612594848,0.010111690389800079,1.2255412440506592,-59.347166526268985,60.572707770319646,0.1197785788105863,-5.800310105808125,5.920088684618709,4.455647507529999,255.2897971794536,4.455647507529999,255.2897971794536,0.09773524913343112,0.2366666666666667,-1.239379054677196
NaN+0i,-1.66434312729433,,,,,655.3087159879492,-29.65485799967502,-324.5241350726067,46.10185032468831,-30.77036147571093,324.6710871883068,6.342231391963412,-324.5241350726067,324.6710871883068,-0.9860325716221112,0.9953507792389704,0.00022424868175072816,0.02608400053676064,-57.60303397538769,57.629117975924466,-0.0005672125244632396,1.252613159238153,-1.253180371762616,4.455588344606565,255.2864073936372,4.455588344606565,255.2864073936372,-0.02174561082621728,0.24,0.8543970465926934
NaN+0i,-1.295955331277639,,,,,652.207224246402,-27.55018338817072,-317.9341773416401,49.5715584274381,-29.42752732615903,327.917690111552,3.535997552755456,-317.9341773416401,327.917690111552,-0.9844602821785684,0.9959400341158636,0.0153072710616591,1.772073516659372,-56.43331647814111,58.20538999480047,-0.2445378737249363,7.787534258074291,-8.032072131799229,4.455116530235623,255.25937442146858,4.455116530235623,255.25937442146858,-0.1379953322624715,0.2433333333333333,1.846025244870247
NaN+0i,-1.3907789580940182,,,,,635.7539848324832,-29.585208827663852,-311.4412201414099,51.319949757286274,-27.8202755888303,317.413245232709,7.951480118240679,-311.4412201414099,317.413245232709,-0.9823878955209416,0.9958709554217281,0.009393610160182666,1.060034453705578,-55.28081657510026,56.340851028805844,-0.2437465086765668,12.711384983636469,-12.95513149231304,4.454593067157537,255.22938219636342,4.454593067157537,255.22938219636342,-0.2299420625664558,0.2466666666666667,1.0292225804221091
NaN+0i,-1.4036252265565572,,,,,632.3032164706798,-29.12100528934279,-315.46757013360815,50.32866468511489,-25.589850670445763,310.42300069621785,5.3363114355379855,-315.46757013360815,310.42300069621785,-0.9834343083234892,0.9964731905986935,-0.00797808599732817,-0.8954110751367772,-55.995493698715435,55.10008262357865,0.2501249673813599,15.641833593307851,-15.39170862592649,4.453455500785154,255.1642044443098,4.453455500785154,255.1642044443098,-0.2793409354950768,0.25,-0.7829265867415152
NaN+0i,-1.4100219549723931,,,,,640.1375467064007,-26.49763719149062,-312.94364764651067,52.10972128482765,-24.759786017669576,320.76080838610665,6.4869896505323315,-312.94364764651067,320.76080838610665,-0.9829955082101332,0.9968314131245998,0.012211689159331891,1.387546031278266,-55.54749745725565,56.93504348853393,-0.3803705215360608,15.227336680408909,-15.60770720194497,4.45147427946041,255.05068882412058,4.45147427946041,255.05068882412058,-0.2741318219083856,0.2533333333333334,-2.418737927982626
NaN+0i,-1.4284331506854069,,,,,631.4315232827197,-35.072846478766536,-318.5807653333887,51.61496857260447,-21.77222731082164,305.97382126086103,5.483505365823421,-318.5807653333887,305.97382126086103,-0.9813504996407008,0.9973185635092986,-0.01996565519406778,-2.237732572873679,-56.5480858466765,54.310353273802825,0.4788502602816621,12.10067098917784,-11.621820728896179,4.4503344916610486,254.9853837936768,4.4503344916610486,254.9853837936768,-0.2139890468085408,0.2566666666666667,-3.110158835532384
NaN+0i,-1.5329246808366292,,,,,628.0191388404799,-35.515469603141995,-321.1439743815801,50.29913269283058,-25.061746232752217,299.91861397184886,6.092525896968316,-321.1439743815801,299.91861397184886,-0.9821109362481822,0.99632276593609,-0.03379731459923326,-3.767501472727298,-57.003055452730464,53.235553980003154,0.4237473148972274,6.411382149121376,-5.987634834224149,4.449420751914873,254.93303036264751,4.449420751914873,254.93303036264751,-0.1124743594567135,0.26,-2.6385207372339816
NaN+0i,-1.491805455103417,,,,,613.0410289086881,-33.37623227883461,-309.3781644774898,50.107545782912254,-25.51560319078703,296.69605402148665,6.364453790685339,-309.3781644774898,296.69605402148665,-0.981586285608446,0.9960949932874844,-0.0206872131847022,-2.2510746059405706,-54.91462419475444,52.66354958881386,-0.0063846975614302,-0.1557537303551995,0.1493690327937693,4.448154984725568,254.86050724485432,4.448154984725568,254.86050724485432,0.002836288741644113,0.2633333333333333,-1.443383367379472
NaN+0i,-1.460931953044167,,,,,622.137253546636,-31.958762748657826,-312.84691559033314,44.33278384791297,-23.048038828567424,303.54309931158065,9.095039870665671,-312.84691559033314,303.54309931158065,-0.985082267732611,0.9966849833779956,-0.014954604029438769,-1.651427389478567,-55.530327517284114,53.87890012780555,-0.1517052277123518,-5.1011876359946955,4.949482408282343,4.4482231493706506,254.8644127913294,4.4482231493706506,254.8644127913294,0.0918630929091301,0.2666666666666667,-0.2721622406007803
NaN+0i,-1.487688337929228,,,,,614.1089899259505,-35.443731595994116,-312.00920579648636,48.689733893375404,-18.0233855775199,295.78296278657035,2.323943091105282,-312.00920579648636,295.78296278657035,-0.9818764342227888,0.9981179545472691,-0.02642241568857764,-2.8801581342600913,-55.38163402887633,52.50147589461624,-0.3340376731184135,-6.423102934677549,6.089065261559133,4.452061528495483,255.08433571535352,4.452061528495483,255.08433571535352,0.1159789350261587,0.27,0.3659980661464465
