alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.83027989483116,8089.918274290643,,,,0.1870668193648226,,,,,,,,,,,,,,,,,,,,,,,,17.896666666666672,9860.718329694868
89.83205561538854,8121.5186347331055,,,,0.1882093354246351,,,,,,,,,,,,,,,,,,,,,,,,17.9,9728.034746655008
89.83862743674109,8153.42457815213,,,,0.1895107608447254,,,,,,,,,,,,,,,,,,,,,,,,17.90333333333333,9588.2818368375
89.83625264764639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.906666666666673,
89.83943017685849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.91,
89.84161777256705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.913333333333327,
89.84092007360606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.91666666666667,
89.84167661210657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.92,
89.84214427798086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.92333333333333,
89.83795475972882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.926666666666673,
89.83916781335203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93,
89.83831290429409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.933333333333326,
89.83637223249966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93666666666667,
89.7541523294817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94,
89.83448698331419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.943333333333328,
89.83934884517383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.946666666666673,
89.83892089008772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.95,
89.84263332008855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.953333333333326,
89.83859824648167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.95666666666667,
89.8368463066514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.96,
89.83189657361694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.963333333333328,
89.80196891869602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.966666666666672,
89.79754263152275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.97,
89.79256195669613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.97333333333333,
89.82870880082531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.976666666666674,
89.83246042713871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98,
89.72290913721437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.983333333333327,
89.79211312490568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98666666666667,
89.7922758881871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.99,
89.7991601457056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.99333333333333,
89.8346125118916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.996666666666673,
89.75754617012274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,
89.83978281477171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.003333333333327,
89.84379066170506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00666666666667,
89.83743870719705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.01,
89.83460725669039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.01333333333333,
89.84620074470163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.016666666666673,
89.83868713392741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.02,
89.83825109590401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.023333333333326,
89.83853432661535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.02666666666667,
89.82928914853987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.03,
89.83532279124658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.033333333333328,
89.83629150374546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.036666666666672,
89.8344411503887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.04,
89.83760065431402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.04333333333333,
89.83721308193006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.046666666666674,
89.83370420568497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05,
89.80382360337748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.053333333333327,
89.80587565877741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.056666666666672,
89.80755139724373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06,
89.80626033880884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06333333333333,
89.80945150411013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.066666666666674,
89.8368465387098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.07,
89.84270815549368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.073333333333327,
89.84134705029169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.07666666666667,
89.8350700644046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08,
89.83638342872791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.08333333333333,
89.82853930831983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.086666666666673,
89.8241963231815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.09,
89.83189839066452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.093333333333327,
89.8292679960153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.09666666666667,
89.83557928914914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,
89.83448231039769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.103333333333328,
89.83654762869395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.106666666666673,
89.8441609346867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.11,
89.84246888569895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.113333333333326,
89.84094030234085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.11666666666667,
89.84491012592913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.12,
89.84061975242564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.123333333333328,
89.84371305881298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.126666666666672,
89.83644017640373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.13,
89.79589189213827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.13333333333333,
89.82956414692094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.136666666666674,
89.83361245353596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.14,
89.8339405443803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.143333333333327,
89.83140400585151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.146666666666672,
89.83860424066357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.15,
89.84039032139933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.15333333333333,
89.84557816852731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.156666666666673,
89.84796147113327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.16,
89.8490638776826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.163333333333327,
89.84210188629653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.16666666666667,
89.84150622778381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.17,
89.75595978966369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.17333333333333,
89.83020976646326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.176666666666673,
89.83449976241404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.18,
89.83306691654562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.183333333333326,
89.83105873853916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.18666666666667,
89.8274316345667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.19,
89.82865291341709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.193333333333328,
89.83524238701786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.196666666666673,
89.83447784082978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,
89.83817011521738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.203333333333326,
89.83511044824834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.20666666666667,
89.8391867865856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.21,
89.84246573362628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.213333333333328,
89.84131149793737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.216666666666672,
89.84320342216219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.22,
89.84121373539597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.22333333333333,
89.8440882020121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.226666666666674,
89.84059062103861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.23,
89.8437981335104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.233333333333327,
89.84000960652621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.23666666666667,
89.8391819807308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.24,
89.83449413083427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.24333333333333,
89.83456538663343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.246666666666673,
89.82972917964734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.25,
89.8259813201938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.253333333333327,
89.82911645708265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.25666666666667,
89.83265134767403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.26,
89.83467703175332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.26333333333333,
89.80679476174872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.266666666666673,
89.74682846947296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27,
89.75153206298906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.273333333333326,
89.837610290798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.27666666666667,
89.8408038243764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.28,
89.83920612611824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.283333333333328,
89.83922339421869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.286666666666672,
89.84444538742834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.29,
89.84773367636706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.29333333333333,
89.84455803058731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.296666666666674,
89.83415774490378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,
89.79625650922813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.303333333333327,
89.79507894619452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.306666666666672,
89.79876576402954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.31,
89.75308832957359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.31333333333333,
89.82397251495081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.316666666666674,
89.83924411042031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.32,
89.84729125506986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.323333333333327,
89.8457287945924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.32666666666667,
89.84454483187824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33,
89.84714434769388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.33333333333333,
89.81387697955348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.336666666666673,
89.83924801774353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.34,
89.83444355524608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.343333333333327,
89.83563167604994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.34666666666667,
89.83560022213705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.35,
89.8317512434284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.353333333333328,
89.83183482575144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.356666666666673,
89.83099536709483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36,
89.83273761641007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.363333333333326,
89.8358264053137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36666666666667,
89.83755090070619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.37,
89.83381029008812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.373333333333328,
89.83310618005976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.376666666666672,
89.8309347953805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38,
89.80489412054007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38333333333333,
89.83576953388004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.386666666666674,
89.83772837571499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.39,
89.8345044320083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.393333333333327,
89.83176538043827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.396666666666672,
89.83293720101689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,
89.83217892595484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.40333333333333,
89.84480164101251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.406666666666673,
89.84484965423376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.41,
89.8423864954363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.413333333333327,
89.75279306447109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.41666666666667,
89.82653313330536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.42,
89.82832817545983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.42333333333333,
89.84046502388311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.426666666666673,
89.82608921753406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.43,
89.81299414147665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.433333333333326,
89.8170476252052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.43666666666667,
89.81766890804536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.44,
89.84186202255009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.443333333333328,
89.84133709132456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.446666666666673,
89.82607878226975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.45,
89.82238178406351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.453333333333326,
89.8367797807815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.45666666666667,
89.83617087473264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.46,
89.82837141127283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.463333333333328,
89.830024389413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.466666666666672,
89.82482476854315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.47,
89.82676130964724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.47333333333333,
89.83558465173927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.476666666666674,
89.80305905507177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.48,
89.83450205457581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.483333333333327,
89.83863603837486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.48666666666667,
89.81246543325092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49,
89.84005935094126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49333333333333,
89.81180257432959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.496666666666673,
89.84164571422842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,
89.83970916086132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.503333333333327,
89.83685429174808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.50666666666667,
89.8389795256617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51,
89.8408913232005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.51333333333333,
89.83750185602881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.516666666666673,
89.81447066606043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52,
89.81019994348698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.523333333333326,
89.80257499940953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.52666666666667,
89.84387276805883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.53,
89.84734817076769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.533333333333328,
89.83793310336473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.536666666666672,
89.84037806481994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.54,
89.84293404233841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.54333333333333,
89.83980191536476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.546666666666674,
89.84570915865619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.55,
89.84417773041166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.553333333333327,
89.8381655463724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.556666666666672,
89.83526249928401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.56,
89.8366331482251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.56333333333333,
89.8404394025117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.566666666666674,
89.83954436005257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57,
89.80217658670702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.573333333333327,
89.83320539288351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.57666666666667,
89.84022334185993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.58,
89.83821637045612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.58333333333333,
89.80578839225363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.586666666666673,
89.80183321101629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.59,
89.83481248792708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.593333333333327,
89.83864916488096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.59666666666667,
89.84119057882955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,
89.84220412318103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.603333333333328,
89.8420409327466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.606666666666673,
89.83600235710756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.61,
89.83539624420227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.613333333333326,
89.83812060175308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.61666666666667,
89.838344057809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.62,
89.83810918252445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.623333333333328,
89.83633251043604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.626666666666672,
89.83729501358792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63,
89.83483775890612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63333333333333,
89.83588236820631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.636666666666674,
89.8369460997489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.64,
89.83667439140507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.643333333333327,
89.83851027269684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.646666666666672,
89.84208662014879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65,
89.83729757205158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65333333333333,
89.84511143594042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.656666666666673,
89.84281314739793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66,
89.81822285061943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.663333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.67,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.67333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.676666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.68,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.683333333333326,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.68666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.69,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.693333333333328,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.696666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.703333333333326,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.70666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.71,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.713333333333328,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.716666666666672,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.72,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.72333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.726666666666674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.73,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.733333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.73666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.74333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.746666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.75,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.753333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.75666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.76,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.76333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.766666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.77,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.773333333333326,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.77666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.78,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.783333333333328,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.786666666666672,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.79,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.79333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.796666666666674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.803333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.806666666666672,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.81333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.816666666666674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.823333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.83,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.83333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.836666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.843333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.84666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.85,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.853333333333328,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.856666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.86,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.863333333333326,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.86666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.87,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.873333333333328,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.876666666666672,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.88,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.88333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.886666666666674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.89,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.893333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.896666666666672,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.906666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.91,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.913333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.91666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.92,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.92333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.926666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.93,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.933333333333326,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.93666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.94,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.943333333333328,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.946666666666673,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.953333333333326,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95666666666667,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.96,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.963333333333328,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.966666666666672,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.97,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.97333333333333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.976666666666674,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.98,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.983333333333327,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.98666666666667,
