alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.8323579177394+0i,4960.834621142599,,,,0.1699615365009009,1288.228121652181,132.7380065917969,61.10900115966797,-13.89900016784668,-1128.751953125,-144.4550018310547,89.08499908447266,61.10900115966797,-144.4550018310547,0.4160000085830688,-0.1270000040531158,-0.06469816895822275,-15.00228012084961,10.999620208740227,-26.001900329589837,-168.57411794447282,123.59796374123242,-292.17208168570517,1.332000017166138,166.31797929497293,12.32757430473041,706.3179792949727,11.236566480997428,1.5333333333333332,8418.664651455649
89.83218848521992+0i,4988.949294834752,,,,0.1669766523741157,1250.0103768611411,140.7599945068359,90.36399841308594,5.401999950408936,-1067.241943359375,-166.3179931640625,73.9749984741211,90.36399841308594,-166.3179931640625,0.5400000214576721,-0.153999999165535,-0.06076269137997242,-13.671719055175776,16.26551971435547,-29.93723876953125,-153.1846899551664,182.2469130873428,-335.4316030425091,1.36899995803833,168.4379197491831,12.3645742456026,708.437919749183,11.20449369511981,1.5366666666666668,8427.119982048098
89.83176611380885+0i,5017.1564730659975,,,,0.1637965156479698,1245.249047977762,159.2689971923828,118.7210006713867,1.919000029563904,-1027.159057617188,-187.0050048828125,72.98200225830078,118.7210006713867,-187.0050048828125,0.5979999899864197,-0.1790000051259995,-0.05483562049078974,-12.29112075805664,21.369780120849608,-33.66090087890625,-137.2530907589254,238.63310988159242,-375.88620064051764,1.406999945640564,170.6151586603406,12.40257423320484,710.6151586603406,11.16684909868436,1.54,8430.086283045699
89.82718653994259+0i,5045.412134173155,,,,0.1603838504015567,1222.048824778598,160.0220031738281,139.2440032958984,11.98099994659424,-985.3300170898438,-210.0760040283203,65.27899932861328,139.2440032958984,-210.0760040283203,0.6549999713897705,-0.2080000042915344,-0.05796167820484155,-12.74976013183594,25.06392059326172,-37.81368072509765,-142.07150927754802,279.28909958124456,-421.3606088587925,1.4429999589920042,172.6778074877927,12.43857424655628,712.6778074877926,11.143073109493079,1.5433333333333332,8427.43668236651
89.8237241636848+0i,5073.466984989982,,,,0.1569008034722718,1193.737903323452,161.2120056152344,161.6289978027344,13.24600028991699,-937.1099853515624,-223.4409942626953,57.099998474121094,161.6289978027344,-223.4409942626953,0.7070000171661377,-0.2319999933242798,-0.05178020760492896,-11.126159362792974,29.09321960449219,-40.21937896728516,-123.99783308575329,324.23553095139283,-448.2333640371462,1.478999972343445,174.7404563152449,12.47457425990772,714.7404563152447,11.14471121997541,1.5466666666666669,8421.21716141725
89.83388591399009+0i,5101.331869381099,,,,0.1531113922507432,1161.937497810071,157.656005859375,173.22900390625,18.28899955749512,-895.426025390625,-235.4989929199219,45.512001037597656,173.22900390625,-235.4989929199219,0.7369999885559082,-0.2540000081062317,-0.053591513425664886,-11.20859802246094,31.181220703125,-42.38981872558594,-125.18467216932319,348.2514837036676,-473.4361558729908,1.516999959945679,176.91769522640232,12.51257424750995,716.9176952264023,11.168628932759061,1.55,8414.244289379685
89.8339123718165+0i,5129.29718509503,,,,0.1496881046701417,1132.467518938527,153.6730041503906,197.5570068359375,23.86700057983398,-846.1129760742188,-242.8260040283203,36.97100067138672,197.5570068359375,-242.8260040283203,0.7860000133514404,-0.2759999930858612,-0.0399737709341226,-8.148419494628905,35.56026123046875,-43.70868072509766,-91.2689186301484,398.3038171819457,-489.572735812094,1.5529999732971191,178.98034405385448,12.54857426086139,718.9803440538544,11.20081246311742,1.5533333333333332,8407.896252496888
89.83601926031237+0i,5157.402010853575,,,,0.1451968008176305,1097.564035927752,149.2960052490234,192.8979949951172,33.40000152587891,-814.2369995117188,-246.7449951171875,30.91200065612793,192.8979949951172,-246.7449951171875,0.7839999794960022,-0.2899999916553497,-0.04906046331643363,-9.692460021972657,34.72163909912109,-44.41409912109375,-108.79559037320408,389.7422549023194,-498.5378452755235,1.5920000076293952,181.21488142195903,12.58757429519367,721.214881421959,11.2247654492839,1.5566666666666669,8401.631854681971
89.8399852249063+0i,5185.412981430839,,,,0.1410502376324329,1042.7706134513949,140.572998046875,200.6649932861328,40.34299850463867,-755.2869873046875,-245.6320037841797,19.59700012207031,200.6649932861328,-245.6320037841797,0.8080000281333923,-0.3089999854564667,-0.04312262919379137,-8.094061889648437,36.11969879150391,-44.21376068115234,-90.90942056241774,405.6827008234433,-496.592121385861,1.6299999952316282,183.3921203331166,12.6255742827959,723.3921203331165,11.23161915510957,1.56,8394.381148336879
89.83918169849915+0i,5213.410394012679,,,,0.1369119749598078,1007.387287900603,141.2819976806641,214.3549957275391,50.17300033569336,-708.531982421875,-232.72900390625,6.537000179290772,214.3549957275391,-232.72900390625,0.8190000057220459,-0.3120000064373016,-0.01823926944422975,-3.3073214721679687,38.58389923095703,-41.891220703125,-37.13901184740197,433.2714260516557,-470.4104378990576,1.6679999828338616,185.5693592442741,12.66357427039814,725.569359244274,11.229332304082654,1.5633333333333332,8385.740893114777
89.84047608571228+0i,5241.357432648303,,,,0.1316640111994787,985.8738737453804,139.4859924316406,218.6139984130859,59.49100112915039,-684.89697265625,-221.4680023193359,-0.9720000028610228,218.6139984130859,-221.4680023193359,0.8220000267028809,-0.3079999983310699,-0.002894897595173617,-0.513720703125,39.35051971435547,-39.86424041748047,-5.777041436666338,442.5159071093008,-448.2929485459671,1.7070000171661384,187.8038966123788,12.70257430473041,727.8038966123787,11.245490792028,1.5666666666666669,8376.071963924707
89.835721380826+0i,5269.2008990824625,,,,0.1278252310907322,943.6134209389121,157.4019927978516,215.8329925537109,68.04599761962889,-635.5999755859375,-205.0290069580078,-11.614999771118159,215.8329925537109,-205.0290069580078,0.7829999923706055,-0.3070000112056732,0.011449588736193441,1.9447174072265616,38.84993865966797,-36.90522125244141,22.01376451942276,439.77258498839234,-417.75882046896965,1.7419999837875368,189.80924698288368,12.737574271351807,729.8092469828836,11.31977553017199,1.57,8365.819627695857
89.83471503744502+0i,5296.829780202103,,,,0.1230554332282837,923.8081218558502,180.0780029296875,230.73199462890616,81.03199768066406,-592.0380249023438,-183.4019927978516,-19.82900047302246,230.73199462890616,-183.4019927978516,0.7599999904632568,-0.2960000038146973,0.0512335848877068,8.519400329589844,41.531759033203116,-33.01235870361328,97.75603818221005,476.5570421339285,-378.80100395171837,1.7790000438690192,191.9291942672831,12.77457433143329,731.9291942672829,11.47452102264531,1.573333333333333,8354.389325215503
89.83424129341675+0i,5325.023467000731,,,,0.1186712243083729,907.2804080180507,215.3320007324219,242.1880035400391,85.2040023803711,-545.4710083007811,-171.3529968261719,-22.49399948120117,242.1880035400391,-171.3529968261719,0.7229999899864197,-0.2989999949932098,0.07807399574361569,12.750301208496088,43.59384063720703,-30.843539428710947,148.80042821782732,508.7552088693946,-359.9547806515674,1.8049999475479133,193.4188790158304,12.80057423511219,733.4188790158303,11.670346118464632,1.5766666666666669,8340.139551406417
89.83881386667559+0i,5352.773847274183,,,,0.1142361604120727,923.9881205636913,261.6099853515625,262.81900024414057,104.2020034790039,-514.4749755859375,-156.8379974365234,-31.9419994354248,262.81900024414057,-156.8379974365234,0.6819999814033508,-0.2910000085830688,0.1146995296248637,19.07658050537109,47.307420043945314,-28.23083953857422,225.44025030641686,559.0622812644568,-333.6220309580402,1.8639999628067017,196.79933088136642,12.85957425037098,736.7993308813665,11.81764468967293,1.58,8322.138679957046
89.84293616235772+0i,5380.293638175171,,,,0.1099654388274805,948.4765089789473,309.6279907226562,299.0190124511719,122.8769989013672,-477.5660095214844,-146.6360015869141,-35.59299850463867,299.0190124511719,-146.6360015869141,0.6679999828338623,-0.2930000126361847,0.160660817027826,27.428941955566398,53.82342224121093,-26.39448028564453,325.3766007761651,638.4818706953954,-313.1052699192303,1.8980000019073493,198.7473896251133,12.89357428947162,738.7473896251132,11.862528321481012,1.583333333333333,8300.702292488617
89.8437317944195+0i,5407.883429488572,,,,0.1056905776485571,967.29115196331,342.8250122070312,342.7009887695312,130.5890045166016,-441.5350036621094,-140.16900634765622,-43.29600143432617,342.7009887695312,-140.16900634765622,0.6830000281333923,-0.3009999990463257,0.2093805799947576,36.4557568359375,61.686177978515616,-25.23042114257812,431.21475051959817,729.6512857275618,-298.43653520796363,1.9390000104904168,201.0965170769233,12.93457429805469,741.0965170769232,11.82844049734591,1.586666666666667,8275.616500557455
89.84450667491464+0i,5435.5933445883675,,,,0.1013623921078152,986.1892057716336,388.8179931640625,392.6549987792969,111.5790023803711,-403.3970031738281,-116.11199951171879,-47.42200088500977,392.6549987792969,-116.11199951171879,0.6970000267028809,-0.2750000059604645,0.2804157636781269,49.77773986816406,70.67789978027344,-20.90015991210937,585.8306420916559,831.8031216288414,-245.9724795371854,1.9769999980926507,203.27375598808067,12.972574285656927,743.2737559880808,11.76892811210842,1.59,8245.63891742785
89.8432668282516+0i,5463.151817393256,,,,0.09712863078396147,1006.166145813052,418.9949951171875,454.8349914550781,120.697998046875,-356.5580139160156,-106.7259979248047,-54.01300048828125,454.8349914550781,-106.7259979248047,0.722000002861023,-0.2840000092983246,0.34597565718033296,62.659618835449216,81.87029846191406,-19.21067962646485,734.6025750256274,959.822820278852,-225.22024525322442,2.0150001049041752,205.4510017294273,13.01057439246845,745.4510017294272,11.723700026882891,1.593333333333333,8210.222742964064
89.84294117156689+0i,5490.075141797249,,,,0.09292176088179507,1065.787896734345,465.0079956054688,507.2739868164062,136.5050048828125,-349.635986328125,-88.39099884033203,-50.99300003051758,507.2739868164062,-88.39099884033203,0.7229999899864197,-0.2430000007152557,0.3930265949346614,75.39893783569336,91.30931762695313,-15.91037979125977,883.0973187442025,1069.4449535674091,-186.3476348232066,2.05399990081787,207.6855254371537,13.04957418838215,747.6855254371536,11.712331023397393,1.596666666666667,8169.752606502454
89.84715085947261+0i,5517.341771409964,,,,0.08872149300879104,1099.2981175062089,504.7009887695312,570.2020263671875,126.3249969482422,-312.9580078125,-78.54399871826172,-55.54600143432617,570.2020263671875,-78.54399871826172,0.7390000224113464,-0.239999994635582,0.4472472205849555,88.49844497680664,102.63636474609372,-14.137919769287107,1038.7073389185518,1204.644277417853,-165.93693849930168,2.092000007629395,209.86277117850037,13.08757429519367,749.8627711785002,11.73701231915174,1.6,8123.661515595937
89.84942712242858+0i,5544.466724845101,,,,0.08476467329053519,1118.030126943185,507.4070129394531,636.3619995117188,120.09500122070308,-283.5029907226562,-55.88299942016602,-60.999000549316406,636.3619995117188,-55.88299942016602,0.7739999890327454,-0.1889999955892563,0.51919799485068,104.48622001647949,114.54515991210941,-10.05893989562988,1231.241222555231,1349.773421851479,-118.53219929624771,2.13100004196167,212.097308546605,13.12657432952594,752.0973085466051,11.783766532668526,1.603333333333333,8070.211330602844
89.85041512265498+0i,5571.302578346556,,,,0.08043383488472625,1157.643744364077,540.6229858398439,686.0070190429688,118.0199966430664,-269.26199340820307,-30.44599914550781,-53.85100173950195,686.0070190429688,-30.44599914550781,0.777999997138977,-0.1099999994039536,0.5662890877172038,118.00098358154301,123.48126342773442,-5.480279846191406,1395.3850430663708,1460.190439573165,-64.80539650679383,2.168999910354614,214.2745406275733,13.16457419791889,754.2745406275733,11.825198406944713,1.606666666666667,8008.430775764363
89.84401760620081+0i,5597.903745523863,,,,0.07640387056182721,1180.320768323332,538.0040283203125,768.2100219726562,121.4120025634766,-227.552001953125,-15.7790002822876,-54.96500015258789,768.2100219726562,-15.7790002822876,0.8119999766349792,-0.06700000166893005,0.6374801171712084,135.4375839042663,138.2778039550781,-2.840220050811768,1603.1017937517222,1636.719950003862,-33.61815625214003,2.21399998664856,216.8528550769831,13.20957427421283,756.852855076983,11.83646184123359,1.61,7939.078524125165
89.84891987355623+0i,5624.309410510364,,,,0.07226803894213332,1216.503994511287,525.2739868164061,835.968017578125,128.2149963378906,-211.39599609375,-5.997000217437744,-63.874000549316406,835.968017578125,-5.997000217437744,0.8399999737739563,-0.02700000070035458,0.6822591796701141,149.3947831249237,150.4742431640625,-1.079460039138794,1764.850203253731,1777.60222330175,-12.75202004801835,2.25,218.91550390443518,13.24557428756427,758.9155039044351,11.81333220838084,1.613333333333333,7864.233481837634
89.83560960838393+0i,5650.452565285521,,,,0.06838151790111792,1250.119179361958,528.2169799804689,901.5059814453124,145.9080047607422,-187.4120025634766,19.841999053955078,-50.56000137329102,901.5059814453124,19.841999053955078,0.8550000190734863,0.1019999980926514,0.7370081154738459,165.84263648986817,162.27107666015618,3.571559829711913,1950.9690855183594,1908.953335152059,42.01575036629893,2.289000034332275,221.1500412725399,13.284574321896553,761.1500412725399,11.763977749096801,1.616666666666667,7787.038227103621
89.83806464533299+0i,5676.174874382196,,,,0.06455423214519843,1286.8109307587579,513.8800048828125,972.2249755859376,148.8000030517578,-164.1629943847656,48.94800186157227,-44.9739990234375,972.2249755859376,48.94800186157227,0.8759999871253967,0.2759999930858612,0.7935687776955572,183.8111359405518,175.0004956054688,8.810640335083008,2149.186343776805,2046.16914739642,103.01719638038507,2.329999923706055,223.4991618941607,13.32557421127033,763.4991618941608,11.69236201484493,1.62,7711.292534316039
89.83332392166845+0i,5701.649608516129,,,,0.060848638934991726,1329.542536890067,483.1000061035156,1020.8930053710941,161.0429992675781,-166.1119995117188,75.0510025024414,-48.76800155639648,1020.8930053710941,75.0510025024414,0.8949999809265137,0.3980000019073486,0.8243015755156342,197.26992141723636,183.7607409667969,13.509180450439448,2288.868600810408,2132.125298366982,156.7433024434256,2.368000030517578,225.6764076355074,13.363574318081849,765.6764076355072,11.602724755840152,1.623333333333333,7640.215192983879
89.83558026062491+0i,5726.973548255861,,,,0.05728481780563353,1375.01160644174,476.281005859375,1063.906005859375,187.0679931640625,-157.2619934082031,106.8939971923828,-40.64199829101562,1063.906005859375,106.8939971923828,0.9010000228881836,0.550000011920929,0.8514837238949268,210.7440005493164,191.5030810546875,19.240919494628894,2424.7642347073847,2203.383349311586,221.38088539579815,2.407000064849854,227.91094500361208,13.402574352414133,767.9109450036119,11.50573315675462,1.626666666666667,7575.33589705287
89.83443920987069+0i,5752.110372843695,,,,0.05366916383334072,1413.762967972802,454.031005859375,1104.225952148438,199.6369934082031,-145.7940063476562,135.5529937744141,-41.04499816894531,1104.225952148438,135.5529937744141,0.9120000004768372,0.6669999957084656,0.8769355075841134,223.16021026611327,198.76067138671868,24.39953887939453,2546.054339715035,2267.677868493537,278.3764712214982,2.443000078201294,229.9735938310642,13.43857436576557,769.9735938310641,11.40908738470413,1.63,7516.561269951779
89.83572699393345+0i,5777.081516560559,,,,0.0502800637634632,1451.8344466093258,433.5050048828125,1136.798950195312,225.8950042724609,-128.3910064697266,168.7799987792969,-31.50300025939941,1136.798950195312,168.7799987792969,0.9190000295639038,0.7870000004768372,0.8992615873136995,235.0042108154297,204.62381103515636,30.380399780273446,2658.550088898105,2314.863419385445,343.68666951265936,2.483000040054321,232.265422825927,13.478574327618599,772.2654228259269,11.31277639525407,1.633333333333333,7462.9948256223815
89.8395829235666+0i,5801.918345565227,,,,0.04684394204400003,1479.939579755521,413.0920104980469,1149.66796875,239.9049987792969,-124.8690032958984,195.906005859375,-35.24200057983398,1149.66796875,195.906005859375,0.9229999780654908,0.8339999914169312,0.9092087224477484,242.2033154296875,206.940234375,35.2630810546875,2718.036601249294,2322.309792929505,395.7268083197883,2.5220000743865967,234.49996019403167,13.517574361950867,774.4999601940317,11.22212797305142,1.636666666666667,7413.652470878632
89.84101987700556+0i,5826.4938782611425,,,,0.0437258212712803,1507.447554426951,387.3389892578125,1161.510986328125,254.57000732421884,-123.50399780273442,222.6540069580078,-33.97000122070312,1161.510986328125,222.6540069580078,0.9290000200271606,0.8669999837875366,0.9182176781017876,249.1496987915039,209.0719775390625,40.07772125244141,2779.367704411696,2332.284185323579,447.08351908811693,2.556999921798706,236.50530373434742,13.552574209362982,776.5053037343472,11.155412661114859,1.64,7367.7215252287415
89.83873494862233+0i,5851.027235906162,,,,0.04044267263640502,1540.051424225632,360.4979858398438,1177.60595703125,270.2999877929688,-115.1320037841797,252.0749969482422,-33.89300155639648,1177.60595703125,252.0749969482422,0.9340000152587892,0.9029999971389772,0.9283332565978204,257.3425717163086,211.969072265625,45.3734994506836,2863.382779367842,2358.523843280237,504.8589360876046,2.592999935150146,238.5679525617996,13.588574222714419,778.5679525617993,11.126735698143252,1.643333333333333,7324.412156739921
89.83465287116687+0i,5875.281618267105,,,,0.03741681310269149,1551.6501800454441,315.7669982910156,1196.537963867188,280.802001953125,-110.90899658203121,257.6610107421875,-34.97499847412109,1196.537963867188,257.6610107421875,0.9430000185966492,0.9110000133514404,0.9371951186618528,261.7558154296875,215.37683349609384,46.37898193359375,2912.6973335687458,2396.613529318373,516.0838042503727,2.630000114440918,240.68790667638808,13.625574402005189,780.6879066763879,11.127536283338662,1.646666666666667,7282.659811828923
89.84478263716049+0i,5899.5560392058,,,,0.03415553159722992,1565.408168783707,236.7220001220703,1227.9990234375,293.8280029296875,-107.4369964599609,256.10598754882807,-41.06100082397461,1227.9990234375,256.10598754882807,0.9559999704360962,0.9120000004768372,0.94806264626781,267.138901977539,221.03982421875,46.099077758789065,2973.940902640169,2460.73997268958,513.2009299505899,2.66700005531311,242.8078471305983,13.662574342877381,782.8078471305982,11.132563923206579,1.65,7241.146513790188
89.84867374877837+0i,5923.863412253138,,,,0.031135856174836864,1554.5913370023388,140.1710052490234,1264.619018554688,296.7170104980469,-101.2910003662109,222.8489990234375,-40.32699966430664,1264.619018554688,222.8489990234375,0.9679999947547911,0.8980000019073486,0.9568225308950681,267.7442431640625,227.63142333984382,40.11281982421875,2978.096701503192,2531.925179774908,446.171521728285,2.70799994468689,245.1569677522191,13.70357423225116,785.1569677522191,11.12291590776926,1.653333333333333,7199.488225722379
89.84634653191981+0i,5948.051923805297,,,,0.02817529759329498,1553.873451381467,56.96900177001953,1286.713989257812,304.5230102539062,-89.93199920654297,207.8209991455078,-42.44400024414062,1286.713989257812,207.8209991455078,0.9720000028610228,0.9020000100135804,0.9618125511280268,269.0162979125977,231.60851806640616,37.407779846191396,2986.073380618241,2570.8480708749953,415.2253097432459,2.742000102996826,247.1050333261552,13.737574390561099,787.1050333261551,11.09997202321327,1.656666666666667,7160.52383261011
89.85145696793624+0i,5971.921133161217,,,,0.02463222479787233,1547.7959992830552,-1.7139999866485602,1292.901000976562,300.6239929199219,-91.33399963378906,195.06500244140616,-46.749000549316406,1292.901000976562,195.06500244140616,0.9739999771118164,0.8849999904632568,0.9613450377874088,267.8338806152344,232.7221801757813,35.111700439453124,2966.350486560047,2577.4765717167347,388.8739148433119,2.779999971389771,249.28226540712345,13.77557425895404,789.2822654071233,11.075336995252867,1.66,7131.6390299029745
89.85318183672702+0i,5995.525424872049,,,,0.02160234361917537,1548.1814170440894,-24.45800018310547,1288.81005859375,301.1610107421875,-91.18800354003906,200.052001953125,-45.06800079345703,1288.81005859375,200.052001953125,0.9739999771118164,0.890999972820282,0.961684492628473,267.9951708984375,231.985810546875,36.0093603515625,2962.8843846928835,2564.7743324455,398.11005224738403,2.8159999847412114,251.34491423457558,13.81157427230549,791.3449142345755,11.055737962590866,1.663333333333333,7122.910921786632
89.84878969383676+0i,6018.596264337823,,,,0.01900781033163215,1534.1274185020734,-29.50399971008301,1267.629028320312,286.2510070800781,-107.24600219726558,202.7660064697266,-47.487998962402344,1267.629028320312,202.7660064697266,0.9750000238418579,0.8659999966621399,0.9584569163268968,264.671106262207,228.1732250976563,36.49788116455078,2922.890893058267,2519.827158681073,403.06373437719424,2.854000091552734,253.5221599759222,13.84957437911701,793.5221599759221,11.0434831150877,1.666666666666667,7142.114486804924
89.85313863343313+0i,6042.395092597367,,,,0.01727689942194535,1533.6738801074412,3.096999883651733,1251.43896484375,270.4979858398438,-135.37699890136722,207.947998046875,-51.06100082397461,1251.43896484375,207.947998046875,0.9769999980926514,0.8209999799728394,0.9515627682127492,262.6896533203125,225.259013671875,37.4306396484375,2900.7911461927665,2487.457515742833,413.3336304499344,2.890000104904175,255.58480880337441,13.88557439246845,795.5848088033741,11.042654743069253,1.67,7189.923028104784
89.85246357222735+0i,6066.182805063381,,,,0.015223954629240732,1537.4803169609302,0.221000000834465,1235.192993164062,266.41000366210943,-171.8119964599609,203.1020050048828,-65.13500213623047,1235.192993164062,203.1020050048828,0.977999985218048,0.7419999837875366,0.9354883976739028,258.8930996704102,222.33473876953119,36.55836090087891,2862.849107074137,2458.585451556024,404.2636555181132,2.9270000457763667,257.70474925758464,13.92257433334064,797.7047492575847,11.058035578077408,1.6733333333333331,7258.931396598554
89.84178736002899+0i,6090.430521497812,,,,0.013583352684176507,1506.407888086153,-76.28199768066406,1214.009033203125,277.17898559570307,-161.9100036621094,192.2330017089844,-61.81900024414062,1214.009033203125,192.2330017089844,0.9729999899864196,0.7429999709129333,0.9335068184611666,253.12356628417967,218.5216259765625,34.60194030761718,2807.1807573223327,2423.4397156505843,383.7410416717483,2.963000059127808,259.7673980850367,13.95857434669208,799.7673980850368,11.0901596344085,1.676666666666667,7335.61894489456
89.83974128382809+0i,6115.051710914619,,,,0.01259860627188494,1476.134418688029,-176.6719970703125,1207.198974609375,282.4219970703125,-118.53399658203121,180.1230010986328,-59.98699951171875,1207.198974609375,180.1230010986328,0.9639999866485596,0.8050000071525574,0.9398344474218298,249.7179556274414,217.2958154296875,32.4221401977539,2780.369887066779,2419.380457798097,360.9894292686827,3.000999927520752,261.94463016600497,13.99657421508503,801.9446301660049,11.134040722385473,1.68,7403.478332830131
89.83785576977183+0i,6141.086030241065,,,,0.01145214973601347,1469.6475129704654,-270.90798950195307,1215.16796875,287.8940124511719,-92.64600372314452,156.8899993896484,-59.89599990844727,1215.16796875,156.8899993896484,0.9509999752044678,0.8180000185966492,0.9335966318661214,246.97043426513667,218.730234375,28.24019989013672,2761.364829490307,2445.612480483697,315.75234900661036,3.036999940872192,264.0072789934572,14.03257422843647,804.0072789934571,11.18095304689721,1.6833333333333331,7449.819209711372
89.83849880060185+0i,6166.64640298113,,,,0.010103750847859827,1454.418378055506,-349.9119873046875,1213.177978515625,295.8529968261719,-92.72799682617188,114.60900115966801,-55.68099975585938,1213.177978515625,114.60900115966801,0.9350000023841858,0.7269999980926514,0.9129333070244108,239.0016563415527,218.3720361328125,20.629620208740228,2681.609160299523,2450.143908668796,231.4652516307267,3.0750000476837163,266.1845247348038,14.070574335247992,806.1845247348037,11.22004425135567,1.6866666666666668,7474.825786801784
89.8301966220112+0i,6190.91675233176,,,,0.008415029429066107,1437.8406781625492,-400.739013671875,1207.427001953125,299.9010009765625,-94.6790008544922,72.12899780273438,-54.1870002746582,1207.427001953125,72.12899780273438,0.9240000247955322,0.5519999861717224,0.8899150087971044,230.32007995605468,217.3368603515625,12.98321960449219,2590.093414880498,2444.088986573774,146.0044283067234,3.114000082015991,268.4190621029085,14.109574369580267,808.4190621029084,11.24562571954078,1.69,7492.4985632883545
89.8361113267388+0i,6215.525378881584,,,,0.0058402036477810115,1430.3007551806272,-444.8429870605469,1180.56005859375,297.885986328125,-120.4130020141602,39.59400177001953,-43.525001525878906,1180.56005859375,39.59400177001953,0.9110000133514404,0.2949999868869781,0.8530751703404376,219.62773086547853,212.500810546875,7.1269203186035135,2474.443922995786,2394.148212601886,80.295710393899,3.151999950408936,270.5962941838768,14.147574237973213,810.5962941838768,11.266536849626588,1.6933333333333331,7519.812662498311
89.83624406967097+0i,6239.867720141666,,,,0.003432682819852123,1431.482224520917,-458.2009887695312,1157.068969726562,291.7049865722656,-138.34599304199222,26.55900001525879,-60.36600112915039,1157.068969726562,26.55900001525879,0.9049999713897704,0.1729999929666519,0.8268548148671234,213.0530345535278,208.2724145507813,4.780620002746582,2407.045858225784,2353.035026596576,54.010831629208326,3.186000108718872,272.5443597578128,14.18157439628315,812.5443597578128,11.297871740104382,1.6966666666666668,7564.782586096711
89.83295538601425+0i,6265.167163728465,,,,0.001146210641381068,1412.2951715078561,-473.635009765625,1132.5439453125,280.5549926757812,-140.6549987792969,23.52199935913086,-55.56399917602539,1132.5439453125,23.52199935913086,0.8989999890327454,0.153999999165535,0.8185724684149005,208.09187004089358,203.85791015625,4.2339598846435536,2360.504557477358,2312.476339931361,48.02821754599723,3.226000070571899,274.8361887526755,14.22157435813617,814.8361887526753,11.343569342778649,1.7,7623.256188515767
89.83465066119713+0i,6291.197066017147,,,,-0.0009864893671604755,1364.721229293501,-494.10400390625,1093.538940429688,284.6289978027344,-120.5619964599609,17.10000038146973,-49.48899841308594,1093.538940429688,17.10000038146973,0.8870000243186951,0.1299999952316284,0.8138211064439301,199.9150093460083,196.83700927734384,3.0780000686645512,2278.788050769581,2243.702592205533,35.08545856404843,3.263999938964844,277.0134208336439,14.25957422652912,817.0134208336437,11.398784204469152,1.7033333333333331,7684.350932681696
89.84113642925657+0i,6316.830345064685,,,,-0.004178772608422254,1341.0873600167129,-531.02197265625,1048.050048828125,294.7319946289062,-115.60299682617192,20.20700073242188,-55.41699981689453,1048.050048828125,20.20700073242188,0.8650000095367432,0.1560000032186508,0.7965603743720571,192.2862689208984,188.6490087890625,3.637260131835938,2203.712693045367,2162.027572389497,41.68512065587003,3.3010001182556152,279.1333749482324,14.296574405819893,819.1333749482322,11.46058273121893,1.7066666666666668,7738.382310365153
89.8436794575441+0i,6343.476876597717,,,,-0.006534628736784204,1340.5990307769239,-588.1279907226562,1024.72705078125,288.4490051269531,-111.6890029907227,12.19600009918213,-53.38399887084961,1024.72705078125,12.19600009918213,0.8429999947547913,0.09799999743700027,0.7734773985921045,186.6461491584778,184.450869140625,2.195280017852783,2150.926317742837,2125.6277215140713,25.29859622876683,3.33899998664856,281.3106070292007,14.33457427421283,821.3106070292006,11.52408623183823,1.71,7781.959371726721
89.85189618586693+0i,6369.507638728426,,,,-0.01013602909291006,1331.973804715303,-630.2319946289062,992.7139892578124,274.2000122070312,-110.8050003051758,-5.723000049591064,-56.599998474121094,992.7139892578124,-5.723000049591064,0.8220000267028809,-0.04600000008940697,0.7409987987107458,177.6583780574799,178.68851806640632,-1.030140008926392,2057.3174607011497,2069.246675920291,-11.92921521914049,3.378999948501587,283.60243602406337,14.37457423606586,823.6024360240633,11.580188242152722,1.7133333333333332,7819.476977290159
89.86259023465577+0i,6395.232211047684,,,,-0.01371756011490113,1340.050414334584,-675.9929809570312,971.1060180664062,254.4989929199219,-111.7939987182617,-24.53700065612793,-61.15399932861328,971.1060180664062,-24.53700065612793,0.8019999861717224,-0.1889999955892563,0.7063682136767274,170.3824231338501,174.79908325195308,-4.416660118103027,1980.8864723460074,2032.2350922328562,-51.34861988684939,3.417999982833862,285.83697339216815,14.41357427039814,825.8369733921678,11.62611985386456,1.7166666666666668,7860.3732918627575
89.86231726882437+0i,6421.326730325211,,,,-0.01784166366674614,1338.8172734682068,-701.0900268554688,931.6680297851562,254.50799560546884,-127.9290008544922,-33.786998748779304,-60.21799850463867,931.6680297851562,-33.786998748779304,0.781000018119812,-0.2319999933242798,0.6706524100263627,161.6185855865479,167.7002453613281,-6.081659774780274,1885.9888603636718,1956.9580657067984,-70.96920534312683,3.456000089645386,288.0142191335148,14.451574377209662,828.0142191335145,11.66938105242675,1.72,7912.935247108167
