alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
89.71426427758152+0i,1002.08327143875,,,,0.196937316238237,1546.801158644454,50.63000106811523,197.4049987792969,-18.19899940490723,-1191.64599609375,-584.8200073242188,198.63299560546884,197.4049987792969,-584.8200073242188,0.9649999737739564,-0.4359999895095825,-0.25046206254748,-69.73470153808594,35.53289978027344,-105.26760131835941,-491.9768456517002,250.6838570350715,-742.6607026867715,1.603000044822693,181.8451371276221,6.3153890252073825,361.84513712762214,7.054978867056662,0.86,5599.14717658467,39474.212986230246,-4136.455428991912,43610.66841522216,88525.62872007904,4595.554162266239,83930.07455781277
89.72740803053911+0i,1021.2145549214572,,,,0.1968928027076408,1487.114877450528,53.43299865722656,189.7149963378906,-17.79500007629395,-1133.865966796875,-585.968994140625,181.8489990234375,189.7149963378906,-585.968994140625,0.9589999914169312,-0.4550000131130219,-0.2664582298322926,-71.32571960449219,34.14869934082031,-105.4744189453125,-502.34053982798036,240.5061758425031,-742.8467156704833,1.6269999742507932,183.2202317924641,6.339388954635482,363.2202317924641,7.042908821859852,0.8633333333333333,5621.1644915255665,39403.09615242898,-4101.951769629121,43505.0479220581,88023.10956028498,4839.342157366146,83183.7674029188
89.7848016141913+0i,1037.899874556706,,,,0.1948464764650214,1420.6240716156601,61.40299987792969,183.9040069580078,-18.41200065612793,-1070.509033203125,-572.4760131835938,170.3919982910156,183.9040069580078,-572.4760131835938,0.944000005722046,-0.4670000076293945,-0.2735220485062367,-69.94296112060547,33.10272125244141,-103.04568237304692,-492.6841914272969,233.1783955526232,-725.86258697992,1.64900004863739,184.4807432037899,6.36138902902208,364.4807432037899,7.044085402357237,0.8666666666666667,5643.370152144212,39332.56594185768,-4067.110970068573,43399.67691192627,87525.95086754514,5084.937173804934,82441.01369374017
89.81756749453959+0i,1058.720472212292,,,,0.1943200034008426,1361.336662530094,58.88100051879883,188.1880035400391,-15.31799983978271,-1010.6370239257808,-555.9869995117189,152.8359985351562,188.1880035400391,-555.9869995117189,0.9520000219345092,-0.4779999852180481,-0.2701748994904109,-66.20381927490234,33.87384063720703,-100.07765991210941,-467.2898354324733,239.0934781435938,-706.3833135760672,1.672999978065491,185.8558378686319,6.3853889584501795,365.8558378686319,7.058351626091478,0.87,5656.767634562773,39261.93160149514,-4033.4852597719428,43295.41686126709,87028.4385019175,5321.779459502497,81706.65904241498
89.90475448237991+0i,1078.037951502238,,,,0.1935269989030258,1294.204584686679,65.11299896240234,185.3079986572266,-15.109999656677251,-948.2360229492188,-534.6749877929689,137.25799560546878,185.3079986572266,-534.6749877929689,0.9409999847412108,-0.4869999885559082,-0.2699472658878907,-62.886058044433604,33.35543975830078,-96.24149780273436,-445.7307154905864,236.4203527984781,-682.1510682890645,1.699000000953674,187.3455294473684,6.411388981338363,367.3455294473684,7.087909933480726,0.8733333333333333,5654.548143643498,39193.85821129739,-3999.996978827118,43193.85519012452,86548.45148848761,5557.915396350605,80990.53609213699
89.82526836675569+0i,1096.350659180478,,,,0.1923660103364556,1235.514101225964,70.01000213623047,190.1199951171875,-20.92399978637695,-888.9739990234375,-512.4429931640625,108.6859970092773,190.1199951171875,-512.4429931640625,0.9330000281333924,-0.4970000088214874,-0.2608816829585704,-58.0181396484375,34.22159912109375,-92.23973876953123,-414.691635523722,244.6029982304979,-659.2946337542202,1.7209999561309808,188.6060340285051,6.433388936515671,368.6060340285051,7.147620348335147,0.8766666666666667,5640.541935639985,39129.31327263772,-3966.382338629364,43095.6956112671,86091.94121302608,5795.6723118216405,80296.26890120441
89.76526353514632+0i,1114.564744022771,,,,0.1927018293931734,1177.105099789082,85.84600067138672,194.5090026855469,-12.701000213623052,-832.3150024414062,-479.2520141601562,84.18900299072266,194.5090026855469,-479.2520141601562,0.912999987602234,-0.4970000088214874,-0.2419010940702156,-51.25374206542969,35.011620483398445,-86.26536254882812,-372.07445708138,254.1654356918922,-626.2398927732721,1.7450000047683718,189.9811355235361,6.457388985153061,369.98113552353624,7.259459350429396,0.88,5622.232643032718,39068.86117379129,-3932.5938191896666,43001.454992980965,85661.73003751892,6036.18398733613,79625.54605018278
90.04718885653448+0i,1132.806674407532,,,,0.1908638326587723,1117.250380989362,94.8759994506836,202.35699462890616,-12.0649995803833,-772.6640014648438,-444.25,62.04999923706055,202.35699462890616,-444.25,0.9039999842643738,-0.4970000088214874,-0.2165074270611477,-43.54074096679688,36.424259033203136,-79.965,-323.9510130310251,271.00309619693354,-594.9541092279586,1.769000053405762,191.35623701856738,6.481389033790451,371.35623701856736,7.440181444731553,0.8833333333333333,5599.5250791046055,39014.225232934354,-3897.977209387421,42912.20244232179,85268.34699121637,6285.568204297326,78982.77878691904
89.75389385915456+0i,1152.492417172173,,,,0.1885670183220411,1051.061960637617,111.3349990844727,198.0630035400391,-10.25899982452393,-721.9710083007812,-394.8760070800781,34.36999893188477,198.0630035400391,-394.8760070800781,0.8709999918937683,-0.4790000021457672,-0.1872515711829627,-35.42634063720703,35.65134063720703,-71.07768127441406,-272.240999452645,273.9700582200784,-546.2110576727234,1.7929999828338616,192.73133168340942,6.505388963218553,372.73133168340934,7.684705633037352,0.8866666666666667,5566.439548240306,38966.82799141824,-3862.25926962912,42829.08726104737,84920.33425616017,6548.152470241739,78372.18178591842
89.43319851304115+0i,1171.9521333429132,,,,0.1858972819157687,954.9904011663699,109.39199829101558,204.9149932861328,-8.135000228881836,-644.094970703125,-327.4570007324219,3.079999923706055,204.9149932861328,-327.4570007324219,0.8820000290870667,-0.453000009059906,-0.1283175279004096,-22.05756134033204,36.88469879150391,-58.94226013183594,-174.90694297368492,292.47974463663013,-467.3866876103149,1.8049999475479133,193.4188790158304,6.517388927932602,373.4188790158304,7.929568472008247,0.89,5522.666667033198,38927.34445061624,-3826.221469793915,42753.56592041017,84622.23824991834,6820.639047450245,77801.59920246809
90.03135140661051+0i,1188.615716896066,,,,0.1853028568665604,919.6036833592184,146.0959930419922,213.3899993896484,-7.8979997634887695,-597.8040161132812,-281.1589965820312,-18.24099922180176,213.3899993896484,-281.1589965820312,0.8249999880790709,-0.42500001192092896,-0.07369369916487238,-12.198419494628912,38.41019989013672,-50.60861938476562,-98.3440915362834,309.6643967348217,-408.00848827110514,1.853000044822693,196.16908200589268,6.5653890252073825,376.16908200589273,8.06203554317716,0.8933333333333333,5476.921963569926,38898.60249962747,-3789.953450079559,42688.55594970704,84398.66427870518,7103.8639488785975,77294.80032982657
89.97229601408637+0i,1207.001170421878,,,,0.1832677742918784,921.4157620402844,210.7790069580078,250.6060028076172,-5.5910000801086435,-534.2360229492189,-256.24899291992193,-40.65800094604492,250.6060028076172,-256.24899291992193,0.7649999856948853,-0.4309999942779541,-0.006124260453076529,-1.015738220214844,45.109080505371104,-46.12481872558594,-8.148286127282704,361.86655929777777,-370.0148454250605,1.878999948501587,197.65876675444,6.5913889288862775,377.65876675444,8.022033595978321,0.8966666666666666,5436.669238270321,38881.474509209984,-3752.306000738739,42633.78050994875,84262.0387614502,7404.936019564325,76857.10274188586
89.91711121627483+0i,1224.971794983112,,,,0.1812044299422195,966.559884626698,258.96499633789057,332.2120056152344,11.01700019836426,-473.8670043945312,-262.14599609375,-62.97800064086914,332.2120056152344,-262.14599609375,0.7879999876022339,-0.4810000061988831,0.07249008637322568,12.61188171386719,59.79816101074218,-47.186279296875,99.17181528869816,470.21470014586333,-371.04288485716523,1.9049999713897712,199.14845833317642,6.61738895177446,379.14845833317634,7.863363892769103,0.9,5401.26952397964,38874.86743035257,-3710.546360540985,42585.413790893566,84208.79257261843,7740.701497580624,76468.09107503778
89.71842852407507+0i,1243.4641935035831,,,,0.1779808048432782,1025.7632900072479,307.4979858398438,406.4150085449219,19.16300010681152,-434.697998046875,-265.70700073242193,-80.33599853515625,406.4150085449219,-265.70700073242193,0.7969999909400941,-0.5149999856948853,0.1371739554176342,25.32744140625,73.15470153808593,-47.82726013183593,194.69875766818592,562.3595877133296,-367.66083004514365,1.927000045776367,200.4089697445023,6.639389026161058,380.4089697445023,7.6872651502863825,0.9033333333333332,5366.608771281658,38880.66550209939,-3658.0927397829278,42538.75824188234,84254.30433719912,8156.742127302445,76097.56220989669
90.12833540571651+0i,1260.297391096682,,,,0.1780916251929987,1098.3878377698861,366.8659973144531,488.6229858398438,37.02399826049805,-401.2959899902344,-258.82901000976557,-91.69100189208984,488.6229858398438,-258.82901000976557,0.7979999780654907,-0.5320000052452087,0.20921023333310101,41.36291564941406,87.95213745117188,-46.58922180175782,312.6862492504462,664.8811753568008,-352.1949261063546,1.950999975204468,201.78406440934432,6.6633889555891574,381.7840644093442,7.5595795011340225,0.9066666666666666,5328.837442113393,38899.63516365945,-3591.6163085085136,42491.25147216798,84401.23962367758,8673.02927123204,75728.21035244553
89.55971242585849+0i,1278.526075559131,,,,0.1757361658641643,1141.183455479078,397.2219848632812,543.1649780273439,59.09199905395508,-373.8900146484375,-258.7319946289062,-100.6060028076172,543.1649780273439,-258.7319946289062,0.8040000200271606,-0.5559999942779541,0.2492438722563062,51.19793701171875,97.76969604492187,-46.571759033203115,383.6621773060887,732.6571469190915,-348.99496961300275,1.9750000238418581,203.1591659043754,6.687389004226548,383.15916590437536,7.493703842369115,0.91,5282.230690308588,38932.98034218728,-3511.062889013885,42444.04323120118,84654.93212713687,9286.649652767106,75368.28247436977
89.62671366969732+0i,1296.046871516337,,,,0.1768735227155578,1147.892221986901,421.7489929199219,565.4719848632812,54.07500076293945,-362.7409973144531,-222.2460021972656,-113.8939971923828,565.4719848632812,-222.2460021972656,0.7990000247955322,-0.5049999952316284,0.2990054084275626,61.78067687988281,101.78495727539058,-40.00428039550781,461.66195648178916,760.5977287612602,-298.935772279471,2.000999927520752,204.64885065292268,6.7133889079054425,384.6488506529226,7.47259466547083,0.9133333333333332,5219.63496727565,38979.26076851784,-3418.201972265838,42397.4627407837,85003.10634041515,9985.418813905053,75017.6875265101
89.70628639872363+0i,1314.191511778917,,,,0.1744801233639285,1104.204493888107,429.7420043945312,555.3090209960939,43.43899917602539,-338.4970092773438,-174.0879974365234,-125.16100311279301,555.3090209960939,-174.0879974365234,0.7889999747276306,-0.4339999854564667,0.3452449484399589,68.61978424072265,99.95562377929687,-31.33583953857422,513.0188130916265,747.2934524713394,-234.2746393797129,2.026999950408936,206.13854223165922,6.739388930793625,386.1385422316592,7.4762522028912715,0.9166666666666666,5138.27212205276,39035.750075463635,-3318.4246456056817,42354.17472106935,85425.76840730911,10732.046251745229,74693.72215556385
89.71782621026064+0i,1331.188329710478,,,,0.1722432681631888,1110.427935241342,460.3169860839844,565.4110107421875,26.39100074768066,-336.9989929199219,-128.3430023193359,-122.5139999389648,565.4110107421875,-128.3430023193359,0.7749999761581421,-0.3370000123977661,0.3936032177791517,78.67224151611326,101.77398193359372,-23.101740417480467,589.6609585305531,762.8121759838592,-173.1512174533062,2.051000118255615,207.5136505568795,6.763389098640305,387.5136505568795,7.495158993401524,0.92,5044.395044509109,39100.95030602394,-3217.554355078339,42318.50466110231,85913.1087920958,11485.99184236153,74427.11694973426
89.46081560566658+0i,1347.763584658226,,,,0.1703311626413366,1118.3548488356591,463.6610107421875,602.72802734375,31.19099998474121,-321.1789855957031,-86.56099700927734,-130.3840026855469,602.72802734375,-86.56099700927734,0.7919999957084656,-0.2419999986886978,0.4615413711237218,92.91006546020508,108.491044921875,-15.58097946166992,699.0577304391644,816.2894220383856,-117.2316915992211,2.075999975204468,208.9460368484795,6.7883889555891574,388.94603684847954,7.524025809007556,0.9233333333333332,4951.5397502821725,39174.59631890236,-3116.689552221893,42291.28587112428,86464.44867790687,12241.04465658913,74223.40402131775
89.71432243861635+0i,1363.551600843615,,,,0.1686051057020972,1140.9972765553819,470.614990234375,651.0659790039062,41.63299942016602,-304.4949951171875,-60.084999084472656,-130.2070007324219,651.0659790039062,-60.084999084472656,0.8090000152587891,-0.1790000051259995,0.5179512625162244,106.37657638549801,117.1918762207031,-10.81529983520508,803.1501850025702,884.8064138327303,-81.65622883016002,2.099999904632568,210.3211315133215,6.812388885017258,390.3211315133215,7.550066116924411,0.9266666666666666,4873.989315901053,39260.38747239052,-3011.557038794159,42271.94451118471,87108.80802239173,13030.595455600249,74078.21256679148
89.85403574260025+0i,1379.8581574789905,,,,0.1667980777991177,1187.190756740948,474.4649963378906,704.7509765625,62.58000183105469,-307.8359985351562,-30.26000022888184,-129.4279937744141,704.7509765625,-30.26000022888184,0.8270000219345093,-0.09000000357627869,0.5681403536068773,121.40837574005128,126.85517578125,-5.44680004119873,916.7444888565688,957.8728203183447,-41.12833146177597,2.125999927520752,211.810823092058,6.8383889079054425,391.810823092058,7.550916345503378,0.93,4821.069663511745,39360.030793313366,-2898.715578222869,42258.74637153627,87859.91198011262,13881.143373535813,73978.76860657679
90.03062809770043+0i,1394.715643122641,,,,0.1621899090860721,1222.634602272163,459.3259887695312,768.3049926757812,84.75399780273438,-296.1589965820312,-13.49600028991699,-129.4420013427734,768.3049926757812,-13.49600028991699,0.8539999723434448,-0.04199999943375587,0.6173626944494418,135.86561862945558,138.29489868164057,-2.429280052185058,1019.6509415793048,1037.8823213614548,-18.2313797821497,2.151999950408936,213.30051467079448,6.864388930793625,393.30051467079454,7.504848922523843,0.9333333333333332,4793.874421710712,39473.92326937614,-2776.6920522218925,42250.61532159807,88719.85931704217,14802.482990611341,73917.37632643082
89.54770263514011+0i,1410.7978793162258,,,,0.1628164059548248,1270.8670975024988,451.5769958496094,833.0020141601562,94.48400115966795,-297.5929870605469,-6.257999897003174,-113.7060012817383,833.0020141601562,-6.257999897003174,0.875,-0.01999999955296516,0.6505353831945653,148.81392256736748,149.9403625488281,-1.126439981460571,1101.859117741759,1110.199588463504,-8.340470721745215,2.177999973297119,214.7902062495309,6.890388953681809,394.79020624953085,7.404274403444686,0.9366666666666666,4783.608985270072,39602.5602665609,-2644.117014990447,42246.67728155138,89688.05703226011,15800.36056145124,73887.69647080886
90.049688985613+0i,1427.23384399914,,,,0.161181442245825,1293.570889784857,420.4869995117188,882.0469970703125,108.9219970703125,-288.4200134277344,8.770999908447267,-114.3140029907227,882.0469970703125,8.770999908447267,0.8970000147819519,0.02800000086426735,0.6886503121038212,160.34723945617682,158.7684594726562,1.578779983520508,1164.00601309616,1152.545202168536,11.460810927624221,2.20199990272522,216.1653009143729,6.914388883109909,396.1653009143728,7.259283147274172,0.94,4775.152989999123,39744.900037159314,-2499.999384375213,42244.89942153455,90748.81206192065,16874.40151636372,73874.41054555692
89.79009010779286+0i,1443.38717714471,,,,0.1601880681655826,1336.2139743629739,421.1419982910156,932.02001953125,118.21399688720699,-288.0910034179688,20.76199913024902,-102.9970016479492,932.02001953125,20.76199913024902,0.9049999713897704,0.06800000369548798,0.7130459918410359,171.5007633590698,167.763603515625,3.7371598434448234,1215.948997220412,1189.4523468552181,26.496650365193872,2.226000070571899,217.54040923959332,6.938389050956589,397.54040923959326,7.090050058113087,0.9433333333333334,4755.5933606058425,39899.48061817108,-2345.6449733644713,42245.12559153558,91881.7446273396,18005.773911679742,73875.97071565986
