alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.401669197520744+0i,0.08355133708187168,0.287364359760627,0.4041111862340168,8.596236132102364e-05,2.744144846908436e-05,917.2427893738776,-76.07005050319006,-285.8110108201495,46.81236796996628,-14.39737364552068,615.0145609931526,56.803565330696536,-285.8110108201495,615.0145609931526,-0.9544761827005624,0.9954913585085872,0.3589055743874769,58.43363015570804,-50.73145442057655,109.1650845762846,0.1524966262801031,-0.1323959443355758,0.28489257061567896,4.431088784782472,253.8826860157884,-8.135281829576702,-462.4004390026844,0.002609740758425337,19.323333333333327,1.7259569352166493
0.4043334880929894+0i,0.023403932245514618,0.287373138158987,0.4041209660399288,0.0001163876976953415,5.4283431808715976e-05,901.3457936019464,-74.00045437613191,-279.1914001504245,49.95899546789177,-17.8213281353216,605.0002270537849,59.956335300424996,-279.1914001504245,605.0002270537849,-0.95247896182758,0.9946980780310216,0.3614692931570328,57.83106677534647,-49.55647352670035,107.3875403020468,0.1250418127300967,-0.1071505615893515,0.2321923743194482,4.430625423658948,253.85613737902,-8.135745190700224,-462.4269876394528,0.002162191010859968,19.32666666666667,1.195713565519319
0.4050179250187315+0i,0.08131278703660882,0.2873885775122499,0.4040547526681914,0.00010451945263489909,2.630410075632472e-05,925.1245865305466,-75.08488600284187,-290.3863795807891,51.12106996442585,-16.32608827577706,618.0121837601746,57.13820063957119,-290.3863795807891,618.0121837601746,-0.9543958736210642,0.9954089337760962,0.3541423597961718,58.15358024184093,-51.54358237559007,109.69716261743099,0.2987613392493311,-0.2648027797463089,0.56356411899564,4.43080885944291,253.86664747525268,-8.135561754916264,-462.41647754322014,0.005137453928148266,19.33,0.7344270239461946
0.4048204128140463+0i,0.03870358817505348,0.2873890619812953,0.4040862814680359,0.0001330826096248017,5.475703729954096e-05,915.8378020656623,-73.6398803667888,-281.6450002515726,48.913944394082854,-22.28538877682662,617.7952819184868,55.058788677126934,-281.6450002515726,617.7952819184868,-0.9541023871882348,0.9954098744708696,0.3670412827563254,59.66667499587729,-49.991987544654144,109.65866254053141,0.5931336829819122,-0.4969596796535991,1.090093362635511,4.430654278784228,253.85779065591592,-8.135716335574942,-462.42533436255684,0.009940786595245924,19.33333333333333,0.4316547144174663
0.4114685191997002+0i,0.057346829533798875,0.2873777136383671,0.4040953201836937,9.530212179559294e-05,3.9128236877655764e-05,913.983410215762,-73.94815273337312,-279.1915118946815,50.03575508846561,-16.357331315552777,618.0127552119702,57.12308214967629,-279.1915118946815,618.0127552119702,-0.9524793430501172,0.9954098541919674,0.3707083077550654,60.140770688818776,-49.55649336130596,109.6972640501247,0.7930701678299917,-0.6534963895037628,1.446566557333755,4.430741829718175,253.8628069549236,-8.135628784640996,-462.4203180635492,0.013186897320180791,19.336666666666673,0.301327264104813
0.4052552344497256+0i,0.0583910207624001,0.2873880844815814,0.4040678844602205,0.0001005486821326063,6.612660413254923e-05,910.600457374822,-72.45587848433111,-280.39564484701697,45.065249103731354,-16.26660649202323,614.405376474562,59.658359441579705,-280.39564484701697,614.405376474562,-0.9566839588569254,0.99497353970744,0.3668016295428453,59.28672736388923,-49.770226960345525,109.0569543242348,0.6329713190809014,-0.5313689523910858,1.164340271471987,4.430622427261389,253.8559656980862,-8.135748187097782,-462.4271593203865,0.010676442219450891,19.34,0.3027203074263164
0.4007601601945642+0i,0.05089457287959931,0.2873627031408891,0.4040619219108283,0.00012155236742375511,6.438101769370985e-05,921.5460277454853,-70.38957661474365,-289.5746355424698,47.9879626225896,-20.44235649706603,617.0565517168187,53.39895802888347,-289.5746355424698,617.0565517168187,-0.9593456176739312,0.995734262147197,0.3553614321093831,58.128040120946935,-51.3994978087884,109.5275379297353,0.02441615795581321,-0.021589894562720858,0.04600605251853407,4.431657728728077,253.9152841026511,-8.134712885631096,-462.36784091582166,0.0004200409631050788,19.343333333333327,0.3713213965132341
0.4053487667330808+0i,0.05439547628509445,0.2873957335669005,0.40409988266026,9.139288485462972e-05,4.092831996407864e-05,907.058564214456,-73.53609218396504,-279.3539688366674,50.33792315388897,-20.53259735499706,610.8643393887091,56.71406397479982,-279.3539688366674,610.8643393887091,-0.9526993406594244,0.9951606134640284,0.36547846371875803,58.84309077298742,-49.58532946850846,108.42842024149591,-0.8175352194295153,0.6889127113311184,-1.506447930760634,4.43129013478003,253.8942225208535,-8.135080479579141,-462.3889024976193,-0.01389347854930853,19.34666666666667,0.4310839158936968
0.4017624162355206+0i,0.07787416938450065,0.2873933247251383,0.4040868403654193,8.250677318275003e-05,5.2958221655380326e-05,925.157285914494,-70.72793080659746,-289.53756704784513,47.713349013204876,-12.814168738018221,620.8407093308564,53.940450178295315,-289.53756704784513,620.8407093308564,-0.959222811690578,0.9960363650120008,0.3581046675274537,58.8063077552345,-51.39291815099251,110.199225906227,-1.517090520234291,1.325839215387697,-2.842929735621988,4.43065652404624,253.85791929995307,-8.135714090312932,-462.4252057185197,-0.025798091703848742,19.35,0.4411388108432192
0.3993207025409096+0i,0.061014774363911777,0.2874063012495892,0.4041055236599666,6.883977633442839e-05,7.674118548048336e-05,926.5545693553424,-75.94357115819734,-289.12294040314083,50.960643298891426,-12.828463920776642,620.8345232363383,54.00820974320571,-289.12294040314083,620.8345232363383,-0.9534356008863424,0.9960264404451924,0.3580054470661006,58.87880595289259,-51.319321921557496,110.1981278744501,-1.94517246800088,1.695430647118676,-3.6406031151195566,4.430414426854165,253.84404815261522,-8.135956187505007,-462.4390768658575,-0.033036887153539814,19.353333333333328,0.4530313374941457
0.3965333609707422+0i,0.04836407292384592,0.2874190552089342,0.4040410415121463,6.510778095342173e-05,4.079310908983169e-05,923.4743193062786,-72.18977434160331,-286.3582502042904,53.716240820046174,-12.97876696380238,620.8665410870748,53.602716488958215,-286.3582502042904,620.8665410870748,-0.9540090554409284,0.9960778077978538,0.362228038061816,59.375221631694224,-50.82858941126153,110.2038110429558,-2.263272954892037,1.937491239416489,-4.200764194308526,4.430810314017421,253.86673081623317,-8.13556030034175,-462.4163942022396,-0.038118139060282885,19.356666666666673,0.4980406052597228
0.3980493438401309+0i,0.053917063818119,0.2874314102588353,0.4040649543922373,5.764558192883351e-05,2.98363071849217e-05,917.0489013387628,-72.05949290119183,-286.37337094487214,53.810476711190354,-11.352774845953428,614.2669399098138,55.63647532026345,-286.37337094487214,614.2669399098138,-0.9540594305337696,0.9957545957682769,0.3575529816199149,58.20110849127718,-50.83127334271479,109.032381833992,-2.478447263866702,2.1646087780955816,-4.643056041962285,4.4307713885706255,253.86450055241608,-8.135599225788548,-462.41862446605666,-0.04258419346494331,19.36,0.4499405388137007
0.3912077791006485+0i,0.0887608363712502,0.2874545669443135,0.4040524082783015,5.559963220994056e-05,1.7526464459849404e-05,912.8898450204182,-70.89875759709615,-290.2786356686022,53.01576867650624,-15.65628254250875,607.1102256903863,50.543644118597996,-290.2786356686022,607.1102256903863,-0.9565058598285968,0.9962234689616676,0.3470644259545878,56.23760722886667,-51.5244578311769,107.7620650600436,-2.505137034871543,2.2951870443076734,-4.800324079179216,4.430353310275361,253.8405464305915,-8.136017304083811,-462.4425785878813,-0.04454558361056407,19.363333333333326,0.1561863623898852
0.3914402066344937+0i,0.07587297013998295,0.2874589299213638,0.4040425922893985,2.31642671091048e-05,-1.080707694467442e-05,920.1025872426062,-70.88423348907841,-290.26010136293235,53.13653058154787,-17.143774837889993,614.0761471495357,53.3128900130861,-290.26010136293235,614.0761471495357,-0.9564447868807368,0.9958673662718324,0.3519347193197512,57.47734812712211,-51.52116799192049,108.99851611904259,-2.385991226083371,2.138739151890039,-4.52473037797341,4.430294148710635,253.83715672262332,-8.136076465648536,-462.4459682958495,-0.04151185299652824,19.36666666666667,-0.3248784369251347
0.3831178479729991+0i,0.08281670382328342,0.28751305259154,0.4040847975004062,1.166974944000199e-05,1.287688282414212e-05,926.2616744291772,-69.39206365898877,-296.6153829697902,51.304802360658385,-14.194712427915618,614.6265924399328,56.127346446567,-296.6153829697902,614.6265924399328,-0.9601862253215984,0.9955929998204386,0.3433276127570772,56.44698968095029,-52.649230477137756,109.096220158088,-1.875785623465466,1.749582576037069,-3.625368199502535,4.429792210456006,253.8083977790569,-8.136578403903165,-462.47472723941587,-0.03323092398846746,19.37,-0.7307828065800778
0.3876589978597706+0i,0.04332130796711908,0.2875305311400251,0.4040767512757423,4.08546246999375e-05,6.853647144117182e-06,914.5343841794256,-67.04066656617258,-290.001626251226,54.76696847501228,-12.76903403669683,609.9685647964881,46.71471204958143,-290.001626251226,609.9685647964881,-0.9582194640427734,0.996863043242174,0.3498686808067422,56.794131591784,-51.47528865959261,108.26942025137659,-1.2487368120019688,1.1317910153055242,-2.380527827307493,4.429969283197618,253.8185432998181,-8.136401331161554,-462.4645817186547,-0.021987074667809768,19.373333333333328,-0.8388617011140617
0.3851197730558114+0i,0.04445676333938309,0.2875286598093698,0.4040685203997996,3.209555277933207e-05,-6.935677187153155e-06,924.8369041001956,-75.00932910380943,-293.6773468538725,55.87616345121781,-17.0470931923042,614.1170739824432,52.870632795467245,-293.6773468538725,614.1170739824432,-0.9528405616123508,0.9959337386549424,0.3464824183679578,56.87805156532132,-52.12772906656237,109.0057806318837,-0.630206431635741,0.5775730570971674,-1.2077794887329092,4.429776846892501,253.80751751170968,-8.136593767466671,-462.475607506763,-0.01107995816122469,19.376666666666672,-0.6759795674888733
0.3748874561501442+0i,0.05350381091415102,0.2875429736460241,0.4040387358155365,1.954713856819335e-05,-1.82826123605595e-05,919.259633839225,-71.00745837924134,-290.3931586275022,53.42097719671294,-9.030694359350221,613.5762561205772,48.742528651362846,-290.3931586275022,613.5762561205772,-0.9562342469968472,0.996752218468659,0.3515688991404125,57.364999805020815,-51.54478565638165,108.9097854614024,-0.1671235878979806,0.1501673415079992,-0.3172909294059798,4.4301046633043715,253.8263000085651,-8.136265951054801,-462.4568250099077,-0.002913337199791175,19.38,-0.4738158878858502
0.378982930056646+0i,0.06197621411200771,0.2875666935340664,0.4041062010271658,9.420876829868696e-06,-4.532034668944251e-05,924.7373353439572,-75.06084703109698,-293.8717306118714,55.913558598395745,-6.167271504247547,614.1352743127887,51.48373977999624,-293.8717306118714,614.1352743127887,-0.9528389257279842,0.9964546796530852,0.3463292023153741,56.84677900691283,-52.162232183607166,109.00901119052,0.09397984191787173,-0.08623528756312812,0.1802151294809998,4.429782408947771,253.8078361940022,-8.136588205411401,-462.4752888244706,0.001653213138187536,19.38333333333333,-0.4427451105650876
0.3797403037851169+0i,0.048609438940502514,0.28759444061339395,0.4041213986895098,2.9809766095956203e-05,-1.223261973437584e-06,930.0408013154097,-78.53752276008836,-296.6415816636699,53.555194491797764,-9.276135788120204,616.4038173680137,50.521832007022354,-296.6415816636699,616.4038173680137,-0.9522990520664674,0.9965458427953512,0.3438152769771885,56.75779683752105,-52.65388074530141,109.41167758282249,0.1643130775463461,-0.1524322942764288,0.316745371822775,4.430126713766035,253.82756340695468,-8.136243900593136,-462.4555616115181,0.002894986886413519,19.386666666666674,-0.6583991820988889
0.3781883945712508+0i,0.0565680763884302,0.2875969425375104,0.4040795698305999,3.647949347085344e-05,1.440023900617371e-05,936.9092809469334,-78.71503062600895,-299.4797675192715,57.6931298231244,-9.18802727708794,619.9950287114037,48.13745124103237,-299.4797675192715,619.9950287114037,-0.9507884273279372,0.9968906388085114,0.3420985016480868,56.89145886160348,-53.157658734670704,110.0491175962742,0.1234248292342912,-0.1153244280091667,0.238749257243458,4.430100233982317,253.82604622710534,-8.136270380376855,-462.4570787913675,0.002169479069512694,19.39,-1.1338130037378893
0.3804179954264899+0i,0.035106593376838184,0.2876118515769123,0.404038550739836,5.471525613520711e-05,-5.413796998421372e-06,932.3988069623567,-80.4639165981947,-293.20295274027814,59.32186853066403,-3.349428242385968,620.545175917053,50.7047130245999,-293.20295274027814,620.545175917053,-0.946498285053056,0.9966639439926056,0.3510753346448571,58.103244613877536,-52.043524111399364,110.14676872527691,0.095763771440406,-0.0857763483102791,0.1815401197506851,4.429891907573754,253.8141100031335,-8.136478706785418,-462.4690150153392,0.001648165641640149,19.393333333333327,-1.894897352275348
0.3778775719491358+0i,0.05761299367802052,0.2876394657297361,0.4040723061721562,3.935769174517878e-05,-1.5599005818600627e-05,949.1261435425803,-86.78016610900701,-306.12659511764735,62.90320741462746,-2.845895095655726,622.8126996889583,49.446702623540176,-306.12659511764735,622.8126996889583,-0.9438237781593743,0.9968528889211346,0.3336607117250938,56.21178356140768,-54.33747063338241,110.5492541947901,0.1857492634540498,-0.1795556822544289,0.3653049457084787,4.430161235502965,253.8295413567822,-8.136209378856208,-462.4535836616906,0.003304454185324523,19.396666666666672,-2.946371561030563
0.3813680658776128+0i,0.02890374026833342,0.2876276797311965,0.4041006011794701,5.178467435115741e-05,-7.982968426606396e-06,958.7532844783484,-81.78611931752774,-309.53413381066,63.54646264581622,1.729578455996741,629.9523015972485,54.99813491168926,-309.53413381066,629.9523015972485,-0.948320751953212,0.9962068207159562,0.3342029414386058,56.87422478211946,-54.94230875139215,111.8165335335116,0.4626400877848591,-0.4469250287142052,0.9095651164990644,4.429778344187084,253.8076033003701,-8.136592270172088,-462.4755217181028,0.008134442087908816,19.4,-4.213062082219318
0.3771053757111332+0i,-0.003452388836706177,0.2876223280480959,0.4041081142149779,7.906657265974171e-05,-1.295737286563514e-05,968.7981739599612,-89.26432391927084,-315.80734808831465,63.6117060528255,0.7517412967462019,632.7857707057341,46.73368679454079,-315.80734808831465,632.7857707057341,-0.9447147583349288,0.997283207945825,0.3271872626697577,56.26367001459196,-56.05580428567584,112.31947430026779,0.8818776559211122,-0.8786195651901781,1.7604972211112901,4.429975279082611,253.81888683872262,-8.136395335276562,-462.4642381797502,0.01567401585592262,19.40333333333333,-5.614391882692083
0.3724317944121018+0i,-0.006947972308296357,0.2876120002377903,0.4041050360513672,7.202164847178173e-05,-2.937862308599604e-05,982.9482952930141,-94.74142783173271,-320.32981301754114,69.74219099351426,1.313144540531185,639.9676938700345,47.087126407403424,-320.32981301754114,639.9676938700345,-0.9386972849787779,0.9973020396165482,0.3251828019674324,56.735723851317566,-56.858541810613545,113.59426566193109,1.367107760740945,-1.370067190424999,2.737174951165944,4.429965473323229,253.8183250100951,-8.136405141035944,-462.46480000837767,0.02409606625137288,19.406666666666673,-7.170195243885073
0.3811875640056689+0i,-0.03212808251049637,0.2875755596378318,0.4040827077662415,9.957944756222581e-05,-3.894953674238311e-05,1001.312922564156,-102.19077593608559,-329.44379332668814,74.20390253769109,-0.1207158437549782,646.5881875163352,49.658567943470715,-329.44379332668814,646.5881875163352,-0.933743037539649,0.9970637748251182,0.3167285541242248,56.293129968662356,-58.47627331548715,114.76940328414949,1.7645817446772532,-1.8330152266663549,3.597596971343609,4.4301783643913355,253.8305227697936,-8.136192249967838,-462.4526022486792,0.03134630718987508,19.41,-8.928229113435941
0.3773560156792725+0i,-0.06712473508036965,0.2875172910524056,0.4040195018634641,0.0001148385047524958,-5.5924936316481544e-05,1011.77527078125,-105.2500744772105,-334.1015845260609,77.17649843181681,2.944012578979181,650.7681445904002,54.900696657532855,-334.1015845260609,650.7681445904002,-0.9314525009402648,0.9964502079597012,0.3129811225963476,56.208314411420204,-59.30303125337581,115.51134566479601,2.0398903621233693,-2.1522026263410536,4.192092988464422,4.430326675966322,253.83902039709332,-8.13604393839285,-462.4441046213795,0.03629161243285586,19.413333333333327,-10.856163248536038
0.3709653127238389+0i,-0.1135756865276676,0.2874763979771659,0.4039808230355242,0.0001654868040396884,-0.00010683786793969091,1040.623932419428,-119.99368835412892,-351.8751191976838,80.29837355086856,3.795863243466605,657.9605950677027,55.15026075866887,-351.8751191976838,657.9605950677027,-0.9251469172376994,0.9964890390835568,0.2941364947838331,54.33017196692835,-62.45783365758889,116.78800562451721,2.119248073704495,-2.436282435240089,4.555530508944583,4.430498009473446,253.8488370839407,-8.135872604885726,-462.4342879345321,0.039006835373068864,19.41666666666667,-12.886077802543412
0.3697958921982316+0i,-0.1562714527715627,0.2874346340052723,0.4040425700510241,0.0001481430139506634,-0.00011207232241841608,1070.320498234156,-126.9831497824164,-364.7285001742376,83.62466309325212,5.650093298133032,673.5391473122249,46.543651911466796,-364.7285001742376,673.5391473122249,-0.9230093490627092,0.997585964609332,0.2885216602386589,54.81388986699276,-64.73930878092715,119.5531986479199,2.204157057192282,-2.603274547263208,4.80743160445549,4.430500196656563,253.84896240030233,-8.135870417702607,-462.4341626181705,0.040211651874018116,19.42,-15.004962368400419
0.3694957314034711+0i,-0.2247170666766465,0.2873107833674397,0.4038582028640574,0.00022010286060766831,-0.0001728997275905753,1073.830409737084,-132.3658733520615,-361.41269717649834,82.77472803337042,6.25101860291821,678.2758895668079,49.94231529341958,-361.41269717649834,678.2758895668079,-0.9180142880768968,0.9972580689651778,0.295077499684415,56.24321664927994,-64.15075374882846,120.39397039810841,2.2897443341732,-2.611671836717409,4.9014161708906085,4.430798340104733,253.8660447615719,-8.13557227425444,-462.4170802569009,0.04071147545581418,19.42333333333333,-17.275845246769
0.3699749394366659+0i,-0.2573394309981722,0.2871807411905001,0.4038187457189514,0.00024390210251384883,-0.0002531608141283503,1111.451427625949,-143.7701923130369,-391.220643437439,88.90215678072843,9.030824619237332,683.6803414116331,45.829305852972524,-391.220643437439,683.6803414116331,-0.9179763535755016,0.9976741714736104,0.2631331344806363,51.91159639041943,-69.44166421014543,121.3532606005649,2.157530580562741,-2.886108779467405,5.043639360030144,4.430885528344545,253.87104027973632,-8.13548508601463,-462.4120847387363,0.04156163035974221,19.426666666666673,-19.78225933922182
0.3638476556250199+0i,-0.3467643255161192,0.2870164397567687,0.4037430537256154,0.0002943224350357432,-0.0002843578091880072,1151.809710898603,-155.5613559587221,-403.7823275444822,95.46474039193106,17.45984485386248,707.0324958605339,45.22179968280695,-403.7823275444822,707.0324958605339,-0.9112310594140371,0.997657902742854,0.2632814825631798,53.82690487609918,-71.67136313914557,125.49826801524479,2.344516319078069,-3.121760035749516,5.466276354827587,4.4308648378642355,253.8698548025384,-8.135505776494936,-462.4132702159343,0.04355658800138641,19.43,-22.53162225919804
0.3604670982629707+0i,-0.3987450185544787,0.2868097953089382,0.4036207970742238,0.00033056366971931367,-0.0003721538431641636,1179.6386634724831,-159.6608551855505,-424.44686376767015,97.47361132842377,16.55530229388299,714.3087495681734,43.08380458891778,-424.44686376767015,714.3087495681734,-0.9150711011081658,0.9979189623879671,0.2457209099498669,51.45048472958935,-75.33931831876143,126.78980304835079,2.291291635569965,-3.355154976684687,5.6464466122546515,4.430573933659502,253.8531872193647,-8.13579668069967,-462.42993779910813,0.04453391736953328,19.433333333333326,-25.41221287167484
0.3609078765805069+0i,-0.5279427842012865,0.2866325459447712,0.4035676922378886,0.0003965490743577105,-0.0004485196980947292,1215.278692520499,-167.25749280436318,-437.1890301720475,100.6430268940187,21.15395643382175,734.9013797098503,43.4789284738768,-437.1890301720475,734.9013797098503,-0.9131153270690118,0.9978425937538996,0.2449745489409881,52.84394204296002,-77.60105285553844,130.4449948984985,1.922006915999505,-2.822457116388766,4.744464032388271,4.430465301192439,253.84696303748382,-8.135905313166734,-462.43616198098897,0.036371376579684186,19.43666666666667,-28.28394766827375
0.3520531944359599+0i,-0.6231940101366717,0.2863758018101225,0.4033962149130519,0.0005870380647179653,-0.0005000754648871175,1254.372233238892,-178.25030739511016,-459.2752075321824,114.88514854835128,23.35926608410544,747.2158698321417,37.10605721941835,-459.2752075321824,747.2158698321417,-0.9078899407690598,0.998282772932879,0.2295496142771537,51.1094675582428,-81.52134933696237,132.63081689520521,0.3008471745579143,-0.4798615361473947,0.7807087107053091,4.430845583545304,253.86875161132642,-8.135525030813866,-462.4143734071464,0.005886329655363323,19.44,-31.14369632946886
0.3438478207031001+0i,-0.7170389507925847,0.286053975145495,0.4032288997964993,0.0007092293610536371,-0.000554182594819902,1278.131886833775,-181.091269157581,-471.9179298946058,119.98868363644958,26.0199868752627,757.2968813754791,36.34572160538488,-471.9179298946058,757.2968813754791,-0.9083783062524596,0.99826255411719,0.2232781721672106,50.654763887855005,-83.76543255629251,134.42019644414748,-2.9753721811370433,4.920234912567821,-7.8956070937048635,4.431424030980235,253.901894208018,-8.134946583378937,-462.3812308104548,-0.058738249925006925,19.443333333333328,-34.13656584638344
0.3325259536439437+0i,-0.8198415439484847,0.2857649286516498,0.4031494196704894,0.0008285757331947531,-0.0006378449008109799,1320.420618322913,-185.73788002078942,-496.47834243114573,126.26157647599159,30.658078109173218,773.9354311511189,38.65893378940711,-496.47834243114573,773.9354311511189,-0.9111131725491652,0.9979740131331796,0.2101278069047239,49.24863324779524,-88.12490578152838,137.3735390293236,-7.841890000816227,14.03218265964725,-21.87407266046348,4.4318869604534035,253.92841811304268,-8.13448365390577,-462.35470690543,-0.1592306117686483,19.446666666666673,-37.30989280161376
0.325289310941776+0i,-0.915825559989088,0.2853877743206321,0.4029944173721788,0.0009287722085910275,-0.0006731134633036207,1372.601840719595,-197.8110318452445,-523.492456024002,128.2392915049617,31.60332285135709,797.1436686650193,33.605984348486516,-523.492456024002,797.1436686650193,-0.9118100889895608,0.9983296548861552,0.1993667825023124,48.57309024378055,-92.91991094426037,141.4930011880409,-13.54448708199492,25.910489267373762,-39.454976349368685,4.432225134156892,253.9477940389949,-8.134145480202283,-462.3353309794778,-0.2788475473563101,19.45,-40.34125524954234
0.1453434023950812+0i,-1.0855563840965199,0.2850218761896163,0.4029295592170355,0.0012021409123180449,-0.0007325626206950707,1386.875988135263,-202.1956124936513,-535.699068155188,132.8235510405319,35.61264155284711,797.3353321797813,39.04345419747735,-535.699068155188,797.3353321797813,-0.9113762599251992,0.9978108435248998,0.1886515205850372,46.44043686436533,-95.08658459754587,141.52702146191118,-17.61150613962275,36.05947922769015,-53.6709853673129,4.432623706769277,253.97063056751418,-8.133746907589895,-462.31249445095864,-0.3792278309323229,19.453333333333326,-42.56033015166224
0.1412862252335042+0i,-1.267328113753194,0.2852087498382475,0.4027436471764825,0.0013531227300735689,-0.0007810339716324832,1429.455435491033,-204.4491711294969,-554.4523124402249,142.68620575633508,50.61013069948179,818.9208205763348,41.41250760481092,-554.4523124402249,818.9208205763348,-0.9120364823071928,0.9968268425693194,0.185013468464837,46.943160194159546,-98.41528545813992,145.3584456522995,-19.60664352041895,41.10488963583008,-60.711533156249025,4.425798945958749,253.5796005768846,-8.140571668400423,-462.7035244415881,-0.4176677377348429,19.45666666666667,-43.36514959829247
0.141550233676718+0i,-1.4430601837572958,0.2847560182852948,0.4025651607168385,0.001483499288041173,-0.0008124610897606299,1476.399238729885,-207.00939465495492,-575.1613711714995,140.53829704112658,49.74513460084669,846.130360629374,51.78076941728678,-575.1613711714995,846.130360629374,-0.9169898449436166,0.9964185757862248,0.1835336827259429,48.09699562877272,-102.09114338294121,150.1881390117139,-18.249236984353853,38.73600513385084,-56.98524211820468,4.42462731172546,253.5124708801841,-8.141743302633714,-462.77065413828865,-0.3794257155936937,19.46,-42.708590702680716
0.1407740871505827+0i,-1.583456611795555,0.2837397433670312,0.4013908383969995,0.0016380936196100369,-0.0007899794120824201,1507.647030707933,-215.31059389565758,-596.8764230061257,145.01777352727132,47.36233223397942,853.3485649568671,59.962872375310326,-596.8764230061257,853.3485649568671,-0.9170239538273458,0.9960149490269804,0.1701141823828033,45.52380519625656,-105.9455650835873,151.4693702798439,-13.010043542218261,30.27770655155453,-43.28775009377279,4.423944734652747,253.4733620947253,-8.142425879706426,-462.8097629237475,-0.2857855024669176,19.463333333333328,-41.25320670604562
0.1400407039284594+0i,-1.78765322199439,0.2831101324229963,0.4011817135662427,0.0017945592711398621,-0.0006927313466828787,1567.983338424457,-223.0707288475159,-614.1745633693306,152.1623053336871,51.240380989523146,893.1117242457033,66.79061283091758,-614.1745633693306,893.1117242457033,-0.9154309483219888,0.995587223198184,0.177895487815996,49.511346055556146,-109.0159849980562,158.5273310536123,-8.384376020761858,18.46104142415786,-26.84541744491971,4.424099852069828,253.48224966805302,-8.142270762289344,-462.80087535041986,-0.1693425182048947,19.466666666666672,-40.345372894047756
0.149658797686794+0i,-1.937555576923046,0.2823988794535623,0.4010049997048517,0.0019224645440978898,-0.0006430568742815113,1598.9650508011318,-228.96891070611753,-629.6506307385047,154.91082690092068,38.965726591045815,907.1044237793967,78.16545553815085,-629.6506307385047,907.1044237793967,-0.9156348477810956,0.9953967058270282,0.1735208614483967,49.2480482647583,-111.76298695608459,161.01103522084293,-2.593281858501103,5.885165742345022,-8.478447600846124,4.423812734186802,253.4657990251329,-8.14255788017237,-462.81732599333986,-0.05265755598190569,19.47,-42.090923522717965
0.1447980744161065+0i,-2.074577338288492,0.2815191039597014,0.40093424170530895,0.00195453517829644,-0.0005011508682857546,1651.927695443043,-232.3626929461467,-648.9986376619598,151.9953531985907,34.1306140882585,941.4124047882996,86.87318072856789,-648.9986376619598,941.4124047882996,-0.9193922775987828,0.9951209754868366,0.177013659818758,51.903443664925305,-115.1972581849979,167.10070184992318,2.765861087157055,-6.138698923678222,8.904560010835276,4.424122109031302,253.4835248980102,-8.14224850532787,-462.7996001204626,0.05328858533959155,19.47333333333333,-49.20260334017032
0.150771595787219+0i,-2.140327938634329,0.2804677451877955,0.400740620326148,0.002032062898094184,-0.0002615125033477161,1703.630984151557,-236.02100823434282,-672.4673310744264,153.0817044884659,22.59743937772755,969.1202193303684,101.5853955175857,-672.4673310744264,969.1202193303684,-0.9225288033184372,0.9942836826181356,0.17412977987347503,52.655887665429724,-119.36295126571069,172.0188389311404,7.5302837549532775,-17.07001690999079,24.600300664944058,4.424107927146417,253.4827123358608,-8.142262687212758,-462.800412682612,0.1430093402432022,19.476666666666674,-64.16103064463118
0.1602143842485038+0i,-2.2911571386223386,0.2792967746845599,0.4005412742103759,0.002139874892963189,-1.592221220039769e-05,1764.307668842413,-237.74660072841098,-684.9017865645629,153.25198386729681,6.0007172482414415,1016.992857350182,113.2332292506434,-684.9017865645629,1016.992857350182,-0.9242778553675784,0.9938415193773994,0.1882274144415574,58.94616506444736,-121.57006711520991,180.51623217965732,12.52870464014441,-25.83909338807261,38.367798028217024,4.425007913378201,253.5342777485619,-8.141362700980974,-462.74884726991087,0.2125448640542851,19.48,-88.04420523632216
0.1696755611347827+0i,-2.641760465646058,0.2780067657214544,0.4002014057024182,0.0026702943446679232,0.0003352313134142582,1846.7645759492639,-234.8699103659178,-718.4440658307502,153.6560920302087,-20.33519644221903,1067.338965000667,130.2040463611298,-718.4440658307502,1067.338965000667,-0.9314463761552872,0.9924638529299268,0.1889222393117324,61.92884460266023,-127.52382168495821,189.4526662876184,16.10418542442099,-33.16172429215879,49.26590971657978,4.426200785292538,253.6026242747531,-8.140169829066634,-462.68050074371973,0.2600433695759474,19.483333333333327,-120.06675969392401
0.173521096880499+0i,-3.1211112906711382,0.2766065481173814,0.3993023998066662,0.003186118173520741,0.0007196616830260906,1879.5651776085558,-228.3766140064949,-729.5338626563448,157.9212875646734,-43.64158773630517,1087.859130849205,149.7094679994212,-729.5338626563448,1087.859130849205,-0.9345975514849484,0.989881571155906,0.1906426403625819,63.602735104232714,-129.4922606215012,193.09499572573392,18.28437364271818,-37.22614873658479,55.51052237930297,4.426942833329167,253.64514049544792,-8.139427781030005,-462.6379845230249,0.2874777886949923,19.48666666666667,-158.29488536337118
