alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.3724317944121018+0i,-0.006947972308296357,0.2876120002377903,0.4041050360513672,7.202164847178173e-05,-2.937862308599604e-05,982.9482952930141,-94.74142783173271,-320.3298130175412,69.74219099351426,1.313144540531185,639.9676938700345,47.087126407403424,-320.3298130175412,639.9676938700345,-0.9386972849787779,0.9973020396165482,0.3251828019674324,56.735723851317566,-56.85854181061354,113.59426566193108,1.367107760740945,-1.370067190424999,2.737174951165944,4.429965473323229,253.8183250100951,-8.136405141035944,-462.46480000837767,0.02409606625137288,0.1366666666666667,-7.170195243885073,2334.240218577449,-2050.2192356670653,4384.459454244515,-8.72517255231202,7.929154559618041,-16.654327111930062
0.3811875640056689+0i,-0.03212808251049637,0.2875755596378318,0.4040827077662415,9.957944756222581e-05,-3.894953674238311e-05,1001.312922564156,-102.19077593608559,-329.44379332668814,74.20390253769109,-0.1207158437549782,646.5881875163352,49.658567943470715,-329.44379332668814,646.5881875163352,-0.933743037539649,0.9970637748251182,0.3167285541242248,56.293129968662356,-58.47627331548715,114.76940328414948,1.7645817446772532,-1.8330152266663549,3.597596971343609,4.4301783643913355,253.8305227697936,-8.136192249967838,-462.4526022486792,0.03134630718987508,0.14,-8.928229113435941,2390.739915510404,-2106.67640871521,4497.416324225615,-7.600679843980992,6.804811181810452,-14.40549102579144
0.3773560156792725+0i,-0.06712473508036965,0.2875172910524056,0.4040195018634641,0.0001148385047524958,-5.5924936316481544e-05,1011.77527078125,-105.2500744772105,-334.1015845260609,77.17649843181681,2.944012578979181,650.7681445904002,54.90069665753286,-334.1015845260609,650.7681445904002,-0.9314525009402648,0.9964502079597012,0.3129811225963476,56.20831441142021,-59.30303125337581,115.51134566479601,2.0398903621233693,-2.1522026263410536,4.192092988464422,4.430326675966322,253.83902039709326,-8.13604393839285,-462.4441046213795,0.03629161243285586,0.1433333333333333,-10.856163248536037,2447.254342420395,-2164.3438162782604,4611.5981586986545,-6.034835091271892,5.203269973264776,-11.23810506453666
0.3709653127238389+0i,-0.1135756865276676,0.2874763979771659,0.4039808230355242,0.0001654868040396884,-0.00010683786793969092,1040.623932419428,-119.99368835412892,-351.8751191976838,80.29837355086856,3.795863243466605,657.9605950677027,55.15026075866887,-351.8751191976838,657.9605950677027,-0.9251469172376994,0.9964890390835568,0.2941364947838331,54.33017196692835,-62.45783365758889,116.78800562451721,2.119248073704495,-2.436282435240089,4.555530508944583,4.430498009473446,253.8488370839407,-8.135872604885726,-462.4342879345321,0.039006835373068864,0.1466666666666667,-12.886077802543412,2503.505064610436,-2223.233468562692,4726.738533173128,-4.132599037871582,3.210661046761071,-7.3432600846326475
0.3697958921982316+0i,-0.1562714527715627,0.2874346340052723,0.4040425700510241,0.0001481430139506634,-0.00011207232241841608,1070.320498234156,-126.9831497824164,-364.7285001742376,83.62466309325212,5.650093298133032,673.5391473122249,46.543651911466796,-364.7285001742376,673.5391473122249,-0.9230093490627092,0.997585964609332,0.2885216602386589,54.81388986699276,-64.73930878092715,119.5531986479199,2.204157057192282,-2.603274547263208,4.80743160445549,4.430500196656563,253.84896240030238,-8.135870417702607,-462.4341626181705,0.040211651874018116,0.15,-15.004962368400419,2558.77430779961,-2284.113901018174,4842.888208817783,-2.053029819957651,0.9164185159705004,-2.969448335928146
0.3694957314034711+0i,-0.2247170666766465,0.2873107833674397,0.4038582028640574,0.00022010286060766831,-0.0001728997275905753,1073.830409737084,-132.3658733520615,-361.4126971764984,82.77472803337042,6.25101860291821,678.2758895668079,49.94231529341958,-361.4126971764984,678.2758895668079,-0.9180142880768968,0.9972580689651778,0.295077499684415,56.24321664927994,-64.15075374882846,120.39397039810841,2.2897443341732,-2.611671836717409,4.9014161708906085,4.430798340104733,253.8660447615719,-8.13557227425444,-462.4170802569009,0.04071147545581418,0.1533333333333333,-17.275845246769,2613.346338716571,-2347.712472237432,4961.058810954003,0.1086727454907379,-1.6033599752811485,1.71203272077189
0.3699749394366659+0i,-0.2573394309981722,0.2871807411905001,0.4038187457189514,0.00024390210251384883,-0.0002531608141283503,1111.451427625949,-143.7701923130369,-391.220643437439,88.90215678072843,9.030824619237332,683.6803414116331,45.829305852972524,-391.220643437439,683.6803414116331,-0.9179763535755016,0.9976741714736104,0.2631331344806363,51.911596390419426,-69.44166421014543,121.3532606005649,2.157530580562741,-2.886108779467405,5.043639360030143,4.430885528344545,253.87104027973632,-8.13548508601463,-462.4120847387363,0.04156163035974221,0.1566666666666667,-19.78225933922182,2668.874891974707,-2412.15750350231,5081.032395477017,2.355623441173479,-4.210833167271456,6.5664566084449385
0.3638476556250199+0i,-0.3467643255161192,0.2870164397567687,0.4037430537256154,0.0002943224350357432,-0.0002843578091880072,1151.809710898603,-155.5613559587221,-403.7823275444822,95.46474039193106,17.45984485386248,707.0324958605339,45.22179968280695,-403.7823275444822,707.0324958605339,-0.9112310594140371,0.997657902742854,0.2632814825631798,53.82690487609918,-71.67136313914557,125.49826801524479,2.344516319078069,-3.121760035749516,5.466276354827587,4.430864837864236,253.8698548025384,-8.135505776494936,-462.4132702159343,0.04355658800138641,0.16,-22.53162225919804,2722.952298494557,-2478.953712481797,5201.906010976354,4.579260898541449,-6.959723475363862,11.53898437390532
0.3604670982629707+0i,-0.3987450185544787,0.2868097953089382,0.4036207970742238,0.00033056366971931367,-0.0003721538431641636,1179.6386634724831,-159.6608551855505,-424.4468637676702,97.47361132842377,16.55530229388299,714.3087495681734,43.08380458891778,-424.4468637676702,714.3087495681734,-0.9150711011081658,0.9979189623879672,0.2457209099498669,51.45048472958935,-75.33931831876143,126.78980304835079,2.291291635569965,-3.355154976684687,5.6464466122546515,4.430573933659502,253.8531872193647,-8.13579668069967,-462.42993779910813,0.04453391736953328,0.1633333333333333,-25.41221287167484,2775.821549127817,-2549.510226156442,5325.331775284259,6.830284348361852,-9.963657882972324,16.79394223133418
0.3609078765805069+0i,-0.5279427842012865,0.2866325459447712,0.4035676922378886,0.0003965490743577105,-0.0004485196980947292,1215.278692520499,-167.25749280436318,-437.1890301720475,100.6430268940187,21.15395643382175,734.9013797098503,43.4789284738768,-437.1890301720475,734.9013797098503,-0.9131153270690118,0.9978425937538996,0.2449745489409881,52.84394204296002,-77.60105285553844,130.4449948984985,1.922006915999505,-2.822457116388766,4.744464032388271,4.430465301192439,253.84696303748382,-8.135905313166734,-462.43616198098886,0.03637137657968418,0.1666666666666667,-28.28394766827375,2828.460243930661,-2623.015566885395,5451.475810816057,9.148188325685867,-13.20211538918943,22.350303714875302
0.3520531944359599+0i,-0.6231940101366717,0.2863758018101225,0.4033962149130519,0.0005870380647179653,-0.0005000754648871175,1254.372233238892,-178.25030739511016,-459.2752075321824,114.88514854835128,23.35926608410544,747.2158698321417,37.10605721941835,-459.2752075321824,747.2158698321417,-0.9078899407690598,0.998282772932879,0.2295496142771537,51.1094675582428,-81.52134933696237,132.63081689520521,0.3008471745579143,-0.4798615361473947,0.7807087107053091,4.430845583545304,253.86875161132642,-8.135525030813866,-462.4143734071464,0.005886329655363323,0.17,-31.14369632946886,2880.6074573169362,-2699.485752472545,5580.093209789481,11.254837601470607,-16.29092143572615,27.54575903719676
0.3438478207031001+0i,-0.7170389507925847,0.286053975145495,0.4032288997964993,0.0007092293610536371,-0.000554182594819902,1278.131886833775,-181.091269157581,-471.9179298946058,119.98868363644958,26.0199868752627,757.2968813754791,36.34572160538488,-471.9179298946058,757.2968813754791,-0.9083783062524596,0.99826255411719,0.2232781721672106,50.654763887855005,-83.76543255629251,134.42019644414748,-2.975372181137044,4.920234912567821,-7.895607093704863,4.431424030980235,253.901894208018,-8.134946583378937,-462.3812308104548,-0.058738249925006925,0.1733333333333333,-34.13656584638344,2932.5841621175373,-2779.0469535687957,5711.631115686333,12.366264646749313,-17.94208076199423,30.30834540874356
0.3325259536439437+0i,-0.8198415439484847,0.2857649286516498,0.4031494196704894,0.0008285757331947531,-0.0006378449008109799,1320.420618322913,-185.73788002078945,-496.47834243114573,126.26157647599159,30.658078109173218,773.9354311511189,38.65893378940711,-496.47834243114573,773.9354311511189,-0.9111131725491652,0.9979740131331796,0.2101278069047239,49.24863324779524,-88.12490578152838,137.3735390293236,-7.841890000816227,14.03218265964725,-21.87407266046348,4.4318869604534035,253.92841811304268,-8.13448365390577,-462.35470690543,-0.1592306117686483,0.1766666666666667,-37.30989280161376,2983.466277840586,-2861.690344515423,5845.156622356009,11.02900214345975,-15.72189407378402,26.75089621724378
0.325289310941776+0i,-0.915825559989088,0.2853877743206321,0.4029944173721788,0.0009287722085910275,-0.0006731134633036207,1372.601840719595,-197.8110318452445,-523.492456024002,128.2392915049617,31.60332285135709,797.1436686650193,33.605984348486516,-523.492456024002,797.1436686650193,-0.9118100889895608,0.9983296548861552,0.1993667825023124,48.57309024378055,-92.91991094426037,141.4930011880409,-13.54448708199492,25.910489267373762,-39.454976349368685,4.432225134156892,253.9477940389949,-8.134145480202283,-462.3353309794778,-0.2788475473563101,0.18,-40.34125524954234,3033.417976408412,-2947.635513684334,5981.053490092745,5.620371052483116,-6.245685287676486,11.86605634015961
0.1453434023950812+0i,-1.0855563840965199,0.2850218761896163,0.4029295592170355,0.0012021409123180447,-0.0007325626206950707,1386.875988135263,-202.1956124936513,-535.699068155188,132.8235510405319,35.61264155284711,797.3353321797812,39.04345419747735,-535.699068155188,797.3353321797812,-0.9113762599251992,0.9978108435248998,0.1886515205850372,46.44043686436533,-95.08658459754587,141.52702146191118,-17.61150613962275,36.05947922769015,-53.6709853673129,4.432623706769277,253.97063056751412,-8.133746907589895,-462.31249445095864,-0.3792278309323229,0.1833333333333333,-42.56033015166224,3082.3288381541993,-3038.1579220472277,6120.486760201427,-5.072817488922459,13.72565067583402,-18.79846816475647
0.1412862252335042+0i,-1.267328113753194,0.2852087498382475,0.4027436471764825,0.0013531227300735687,-0.0007810339716324832,1429.455435491033,-204.4491711294969,-554.4523124402249,142.68620575633508,50.61013069948179,818.9208205763347,41.41250760481092,-554.4523124402249,818.9208205763347,-0.9120364823071928,0.9968268425693194,0.185013468464837,46.94316019415954,-98.41528545813992,145.3584456522995,-19.60664352041895,41.10488963583008,-60.711533156249025,4.425798945958749,253.5796005768846,-8.140571668400423,-462.7035244415881,-0.4176677377348429,0.1866666666666667,-43.36514959829247,3129.835601708272,-3132.161169818131,6261.996771526404,-20.6508140997313,44.710634923365966,-65.36144902309725
0.141550233676718+0i,-1.4430601837572958,0.2847560182852948,0.4025651607168385,0.001483499288041173,-0.0008124610897606299,1476.399238729885,-207.00939465495486,-575.1613711714995,140.53829704112658,49.74513460084669,846.130360629374,51.78076941728678,-575.1613711714995,846.130360629374,-0.9169898449436166,0.9964185757862248,0.1835336827259429,48.09699562877272,-102.09114338294121,150.1881390117139,-18.249236984353853,38.73600513385084,-56.98524211820468,4.42462731172546,253.5124708801841,-8.141743302633714,-462.77065413828865,-0.3794257155936937,0.19,-42.708590702680716,3176.527400237535,-3228.912104845974,6405.439505083509,-39.25988892975215,83.29281935512607,-122.5527082848782
0.1407740871505827+0i,-1.583456611795555,0.2837397433670312,0.4013908383969995,0.0016380936196100364,-0.0007899794120824202,1507.647030707933,-215.31059389565758,-596.8764230061257,145.01777352727132,47.36233223397942,853.3485649568671,59.962872375310326,-596.8764230061257,853.3485649568671,-0.9170239538273458,0.9960149490269804,0.1701141823828033,45.52380519625656,-105.9455650835873,151.4693702798439,-13.010043542218261,30.27770655155453,-43.28775009377279,4.423944734652747,253.4733620947253,-8.142425879706426,-462.8097629237475,-0.2857855024669176,0.1933333333333333,-41.25320670604562,3224.0474781490007,-3329.165319266515,6553.212797415516,-58.18782918213855,123.21326673996651,-181.4010959221051
0.1400407039284594+0i,-1.78765322199439,0.2831101324229963,0.4011817135662427,0.0017945592711398621,-0.0006927313466828787,1567.983338424457,-223.0707288475159,-614.1745633693306,152.1623053336871,51.240380989523146,893.1117242457033,66.79061283091758,-614.1745633693306,893.1117242457033,-0.9154309483219888,0.995587223198184,0.177895487815996,49.511346055556146,-109.0159849980562,158.5273310536123,-8.384376020761858,18.46104142415786,-26.84541744491971,4.424099852069828,253.48224966805302,-8.142270762289344,-462.80087535041986,-0.1693425182048947,0.1966666666666667,-40.345372894047756,3270.857878561516,-3433.183673499779,6704.041552061294,-73.81746944542462,157.72012258266918,-231.5375920280939
0.149658797686794+0i,-1.937555576923046,0.2823988794535623,0.4010049997048517,0.0019224645440978892,-0.0006430568742815113,1598.9650508011318,-228.96891070611755,-629.6506307385047,154.91082690092068,38.965726591045815,907.1044237793968,78.16545553815085,-629.6506307385047,907.1044237793968,-0.9156348477810956,0.9953967058270282,0.1735208614483967,49.2480482647583,-111.76298695608459,161.01103522084293,-2.593281858501103,5.885165742345022,-8.478447600846124,4.423812734186802,253.4657990251329,-8.14255788017237,-462.81732599333986,-0.05265755598190569,0.2,-42.090923522717965,3318.375454187422,-3540.6644485406014,6859.039902728023,-84.51467922691467,182.0894965705254,-266.6041757974401
0.1447980744161065+0i,-2.074577338288492,0.2815191039597014,0.40093424170530895,0.00195453517829644,-0.0005011508682857546,1651.927695443043,-232.3626929461467,-648.9986376619597,151.9953531985907,34.1306140882585,941.4124047882996,86.87318072856789,-648.9986376619597,941.4124047882996,-0.9193922775987828,0.9951209754868366,0.177013659818758,51.9034436649253,-115.1972581849979,167.10070184992318,2.765861087157055,-6.138698923678223,8.904560010835276,4.424122109031302,253.4835248980102,-8.142248505327869,-462.7996001204626,0.05328858533959155,0.2033333333333333,-49.20260334017032,3367.75515134758,-3651.0539345176708,7018.80908586525,-90.00350816654614,194.2626001537769,-284.266108320323
0.150771595787219+0i,-2.140327938634329,0.2804677451877955,0.400740620326148,0.002032062898094184,-0.0002615125033477161,1703.630984151557,-236.02100823434282,-672.4673310744264,153.0817044884659,22.59743937772755,969.1202193303684,101.5853955175857,-672.4673310744264,969.1202193303684,-0.9225288033184372,0.9942836826181356,0.17412977987347505,52.655887665429724,-119.36295126571068,172.0188389311404,7.5302837549532775,-17.07001690999079,24.600300664944054,4.424107927146417,253.4827123358608,-8.142262687212758,-462.800412682612,0.1430093402432022,0.2066666666666667,-64.16103064463118,3418.3308973124213,-3764.534057088213,7182.864954400634,-89.91721855221815,194.1358335631103,-284.05305211532846
0.1602143842485038+0i,-2.2911571386223386,0.2792967746845599,0.4005412742103759,0.002139874892963189,-1.592221220039769e-05,1764.307668842413,-237.74660072841093,-684.9017865645629,153.25198386729681,6.0007172482414415,1016.992857350182,113.2332292506434,-684.9017865645629,1016.992857350182,-0.9242778553675784,0.9938415193773994,0.1882274144415574,58.94616506444736,-121.57006711520992,180.51623217965732,12.52870464014441,-25.83909338807261,38.367798028217024,4.425007913378201,253.5342777485619,-8.141362700980974,-462.74884726991087,0.2125448640542851,0.21,-88.04420523632216,3470.610562977599,-3881.814161813567,7352.424724791164,-84.769146131163,182.53147564627582,-267.30062177743883
0.1696755611347827+0i,-2.641760465646058,0.2780067657214544,0.4002014057024182,0.0026702943446679232,0.0003352313134142582,1846.7645759492639,-234.8699103659178,-718.4440658307502,153.6560920302087,-20.33519644221903,1067.338965000667,130.2040463611298,-718.4440658307502,1067.338965000667,-0.9314463761552872,0.9924638529299268,0.1889222393117324,61.92884460266023,-127.52382168495821,189.4526662876184,16.10418542442099,-33.16172429215879,49.26590971657978,4.426200785292538,253.6026242747531,-8.140169829066634,-462.68050074371973,0.2600433695759474,0.2133333333333333,-120.06675969392401,3526.4115893425374,-4002.280671004027,7528.692260346564,-74.73965193361416,161.0769204972441,-235.8165724308582
