alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
89.93471755844938+0i,6341.418078820276,,,,0.01348383911529902,1139.623328036976,-452.6610107421875,874.1939697265625,243.25,-106.3769989013672,44.65800094604492,-49.59299850463867,874.1939697265625,44.65800094604492,0.8619999885559082,0.3560000061988831,0.806276905769688,165.39335472106933,157.3549145507812,8.038440170288085,1998.222435215196,1901.104920914252,97.11751430094498,3.3199999332427983,280.2219841585273,14.31557422080707,820.2219841585272,12.08163676578866,1.7166666666666668,8213.803768958454,82156.11261880609,23275.75865252228,58880.35396628378,478289.85923148546,242791.6340162225,235498.22521526308
89.9376704284204+0i,6368.9049925187,,,,0.011548951881545559,1104.719776622352,-485.4580078125,833.0850219726562,227.4440002441406,-96.86199951171876,42.77199935913086,-42.36999893188477,833.0850219726562,42.77199935913086,0.8410000205039978,0.375,0.7928318473755342,157.6542638397217,149.95530395507808,7.698959884643552,1901.794422594613,1808.921330476531,92.87309211808136,3.3610000610351562,282.5711184405266,14.356574348599427,822.5711184405264,12.063070013304939,1.72,8257.864307640457,82325.96565438957,23436.4053181717,58889.56033621786,480344.2054838629,244734.61872387532,235609.5867599876
89.94944439068063+0i,6396.255399187803,,,,0.009047118543592777,1081.082593050758,-534.35400390625,802.6799926757812,214.2530059814453,-76.1510009765625,32.791000366210945,-42.76499938964844,802.6799926757812,32.791000366210945,0.8130000233650208,0.3510000109672546,0.7728095877340299,150.38477874755858,144.48239868164057,5.902380065917969,1812.878565668952,1741.7257641883161,71.15280148063586,3.4010000228881836,284.86294743538934,14.396574310452461,824.8629474353893,12.054933888702367,1.7233333333333332,8304.6220004477,82487.48946366998,23590.06042742463,58897.42903624533,482294.2139127677,246589.6318495707,235704.5820631971
89.96021596517579+0i,6424.223844141978,,,,0.005978738569503568,1066.717255038343,-578.6290283203125,768.8519897460938,206.7070007324219,-71.60099792480469,15.461000442504881,-37.96599960327148,768.8519897460938,15.461000442504881,0.781000018119812,0.1870000064373016,0.7352585574894505,141.1763382339477,138.39335815429692,2.782980079650879,1702.140945625951,1668.58699172905,33.55395389690062,3.440000057220459,287.097484803494,14.43557434478473,827.0974848034938,12.05684300158911,1.7266666666666668,8354.889665149602,82641.50898496361,23737.27927874299,58904.22970622061,484151.55040689954,248364.9553969031,235786.5950099965
89.96210002110192+0i,6451.928513355977,,,,0.003184951435400069,1039.2396833958521,-596.3900146484375,722.1859741210938,188.5480041503906,-75.44400024414062,4.494999885559082,-36.29800033569336,722.1859741210938,4.494999885559082,0.7559999823570251,0.05400000140070915,0.6992429038430554,130.80257532119748,129.9934753417969,0.8090999794006347,1578.623020086839,1568.858198179494,9.764821907345423,3.4830000400543213,289.5612023390093,14.478574327618599,829.5612023390092,12.06874571246314,1.73,8408.438295211594,82787.28954345436,23878.71715716095,58908.57238629339,485909.06016254687,250070.11177486175,235838.94838768532
89.96229991516989+0i,6480.07046177653,,,,-0.00023190993949714908,1003.749190909897,-611.97998046875,689.2750244140625,174.2330017089844,-55.25600051879883,-7.102000236511231,-34.78499984741211,689.2750244140625,-7.102000236511231,0.7350000143051147,-0.1080000028014183,0.6796249803789753,122.7911443519592,124.0695043945313,-1.278360042572021,1485.231581609922,1500.694103096439,-15.46252148651692,3.520999908447266,291.7384344199776,14.516574196011536,831.7384344199776,12.095591986281741,1.7333333333333332,8463.996055645772,82923.27900023194,24012.910573908997,58910.36842632293,487549.4421454033,251688.8343698161,235860.60777558736
89.96302474648563+0i,6508.518618525119,,,,-0.0047928962354940865,982.4799948019887,-610.906982421875,654.9920043945312,172.7079925537109,-60.02799987792969,-7.085999965667725,-35.91999816894531,654.9920043945312,-7.085999965667725,0.7179999947547913,-0.101000003516674,0.6594597425461511,116.62308079719541,117.89856079101558,-1.27547999382019,1416.286493691329,1431.776095542634,-15.489601851304181,3.5620000362396236,294.0875687019767,14.5575743238039,834.0875687019768,12.14413548338871,1.7366666666666668,8519.65160523626,83050.07586006852,24139.94206377717,58910.13379629133,489081.3694462517,253223.6105204541,235857.75892579785
89.95631460501727+0i,6536.8302411609875,,,,-0.008446451742476352,958.7459348931093,-617.4959716796875,619.4450073242188,167.0619964599609,-54.24599838256836,-24.2189998626709,-33.66699981689453,619.4450073242188,-24.2189998626709,0.6959999799728394,-0.3549999892711639,0.6208381029828405,107.1406813430786,111.50010131835941,-4.359419975280762,1308.712377007041,1361.962242573537,-53.24986556649544,3.601999998092652,296.3793976968395,14.597574285656927,836.3793976968394,12.21489690565222,1.74,8573.397880172535,83169.78297264308,24260.92609636994,58908.85687627314,490532.12848390226,254689.84561977358,235842.2828641289
89.94806904044535+0i,6565.437765010798,,,,-0.01172916466135845,925.435004534196,-617.5579833984375,576.4569702148438,161.8899993896484,-51.31999969482422,-19.42900085449219,-35.334999084472656,576.4569702148438,-19.42900085449219,0.6700000166893005,-0.2980000078678131,0.6019093362917727,100.2650344848633,103.76225463867192,-3.497220153808594,1233.550268745814,1276.57620378646,-43.0259350406461,3.642999887466431,298.7285183184603,14.6385741750307,838.7285183184603,12.30289577102813,1.7433333333333332,8622.744253460902,83281.66485371323,24375.62542742462,58906.039426288575,491894.6279192514,256086.7147888317,235807.91313042
89.94124059464923+0i,6594.41022135603,,,,-0.016391261111864168,896.8210244962369,-596.8660278320312,545.8090209960939,149.5610046386719,-58.76399993896485,-23.26600074768066,-39.08200073242188,545.8090209960939,-23.26600074768066,0.6639999747276306,-0.3129999935626984,0.5826614296224115,94.05774364471435,98.24562377929688,-4.187880134582518,1166.886336732131,1218.8414434522658,-51.95510672013526,3.686000108718872,301.192249514354,14.68157439628315,841.192249514354,12.406063461822212,1.7466666666666668,8664.49207906925,83385.3677116272,24483.25660540314,58902.11110622405,493165.7592421279,257405.98401201173,235759.77523011641
89.92692653979897+0i,6623.438589405934,,,,-0.021724996392234408,860.8086845260661,-569.0980224609375,518.1229858398439,144.4309997558594,-66.37799835205078,-21.47800064086914,-34.312999725341804,518.1229858398439,-21.47800064086914,0.6620000004768372,-0.2759999930858612,0.5769516434100703,89.39609733581543,93.26213745117188,-3.8660401153564448,1119.972642573581,1168.407186064067,-48.434543490485524,3.7249999046325684,303.4267732220803,14.720574192196839,843.4267732220802,12.52820510012217,1.75,8695.885381863201,83482.52910069199,24584.26054461213,58898.268556079856,494365.97754486685,258653.69283563105,235712.284709236
89.91623257878165+0i,6652.2006555230555,,,,-0.027459292621174768,800.660386010303,-528.8980102539061,460.3429870605469,126.16100311279301,-78.2750015258789,-13.277000427246088,-38.4739990234375,460.3429870605469,-13.277000427246088,0.6460000276565552,-0.1500000059604645,0.5583715573353568,80.47187759399414,82.86173767089844,-2.389860076904297,1019.5754343097748,1049.854864822667,-30.27943051289195,3.767999887466431,305.8904907575956,14.7635741750307,845.8904907575958,12.66995955349586,1.7533333333333332,8715.101770881676,83574.25602118227,24680.014425227357,58894.24159595488,495509.4070345197,259847.31715038922,235662.0898841307
89.91558071915551+0i,6681.6341785468285,,,,-0.033034949397793584,742.0399650206032,-505.3980102539062,418.7919921875,100.5410003662109,-63.44200134277344,-19.93400001525879,-40.803001403808594,418.7919921875,-19.93400001525879,0.6309999823570251,-0.2560000121593475,0.537515512606072,71.79443859100341,75.38255859375002,-3.588120002746582,920.1949669005444,966.18418322372,-45.98921632317519,3.808000087738037,308.18233341283667,14.80357437530231,848.1823334128366,12.81707866179839,1.7566666666666668,8720.94628329953,83659.19000864716,24768.076362788397,58891.11364585875,496579.1810729614,260956.44817583266,235622.732897129
89.90324170462033+0i,6710.873748688176,,,,-0.03970447963751803,694.1047949112998,-484.5790100097656,379.2099914550781,93.76799774169922,-48.85300064086914,-31.65999984741211,-41.82600021362305,379.2099914550781,-31.65999984741211,0.609000027179718,-0.4420000016689301,0.5007168862045964,62.55899848937988,68.25779846191406,-5.69879997253418,809.4436774400972,883.1797940364439,-73.73611659634669,3.8519999980926514,310.7033425751101,14.847574285656927,850.70334257511,12.9388848444802,1.76,8714.194893182377,83735.32316673966,24847.198510920716,58888.12465581892,497549.0662735665,261964.46769985574,235584.598573711
89.92245460122271+0i,6739.840005839781,,,,-0.04621475846478379,669.8311784004288,-476.6279907226562,354.3359985351562,82.03900146484375,-29.00300025939941,-46.05099868774414,-44.47200012207031,354.3359985351562,-46.05099868774414,0.5910000205039978,-0.6549999713897705,0.4602428339982669,55.49129997253418,63.78047973632813,-8.289179763793946,721.4940895093832,829.2694382472621,-107.7753487378788,3.8970000743865967,313.2816570245198,14.892574361950867,853.2816570245199,13.00193165174526,1.7633333333333332,8699.124461827232,83802.49988527986,24919.01868944855,58883.481195831286,498413.88559573685,262889.1496884858,235524.73590725122
89.92868338773833+0i,,,,,,642.6239148779899,-477.9979858398438,325.6369934082031,83.04000091552734,-3.4300000667572017,-44.47999954223633,-37.55500030517578,325.6369934082031,-44.47999954223633,0.5569999814033508,-0.7630000114440918,0.4375140534870195,50.60825889587402,58.61465881347656,-8.00639991760254,657.4343168320287,761.4426778179895,-104.008360985961,3.9409999847412114,315.80266618679315,14.93657427230549,855.8026661867931,12.99065273485683,1.7666666666666668,,83861.52503451082,24985.037828547676,58876.48720596312,499179.35447921156,263745.3743046277,235433.9801745841
89.92549548489677+0i,,,,,,630.8571052522726,-491.0450134277344,306.7349853515625,86.8270034790039,16.28400039672852,-24.67300033569336,-34.46699905395508,306.7349853515625,-24.67300033569336,0.5239999890327454,-0.5429999828338623,0.4471091514505107,50.77115730285644,55.21229736328125,-4.441140060424805,655.9183914259498,713.2939881088188,-57.37559668286888,3.9860000610351562,318.380980636203,14.981574348599427,858.3809806362027,12.91911443958846,1.77,,83914.57481394503,25046.235397822584,58868.33941612242,499868.8186823823,264540.7303626603,235328.08831972216
89.93577809425273+0i,,,,,,605.2100217177202,-474.3460083007812,282.2789916992188,91.4800033569336,29.9680004119873,1.1779999732971191,-34.47900009155273,282.2789916992188,1.1779999732971191,0.5049999952316284,0.0260000005364418,0.4683613646515668,51.022258501052846,50.81021850585937,0.2120399951934814,654.5554976971785,651.8352742366135,2.720223460565011,4.028999805450439,320.8446845113399,15.02457409301471,860.8446845113399,12.828822496826,1.7733333333333332,,83965.26452204441,25103.148875910963,58862.115646133425,500525.49503651133,265278.0986956237,235247.39634088785
89.93906758960482+0i,,,,,,589.3875629611341,-458.2539978027344,260.49899291992193,74.04199981689453,44.58300018310547,10.1230001449585,-34.195999145507805,260.49899291992193,10.1230001449585,0.488999992609024,0.1770000010728836,0.4591579634039987,48.711958751678466,46.88981872558594,1.822140026092529,622.2065989211686,598.9320770697127,23.27452185145597,4.070000171661377,323.1938324537174,15.06557445922565,863.1938324537174,12.7731796229551,1.7766666666666668,,84016.16122994634,25156.160133845533,58860.0010961008,501180.73198107287,265960.66332679644,235220.0686542766
89.9385009230166+0i,,,,,,596.4661927657066,-436.8940124511719,249.3289947509766,61.36700057983398,75.77100372314453,22.91500091552734,-42.196998596191406,249.3289947509766,22.91500091552734,0.492000013589859,0.2549999952316284,0.4564282082847938,49.00391921997071,44.87921905517578,4.1247001647949215,626.9487069759001,574.1779189217154,52.77078805418462,4.111000061035156,325.54295307533835,15.106574348599427,865.5429530753382,12.79384826674022,1.78,,84066.02833857271,25205.01015246125,58861.01818611145,501819.11302938213,266586.0470024495,235233.06602693265
89.9463033431132+0i,,,,,,588.0065449928994,-414.7929992675781,209.0690002441406,56.95100021362305,109.2570037841797,30.02400016784668,-39.59199905395508,209.0690002441406,30.02400016784668,0.4469999969005585,0.25,0.4066162229790732,43.03674007415771,37.63242004394531,5.4043200302124035,555.4569212262237,485.7056584649086,69.75126276131508,4.153999805450439,328.0066569504752,15.14957409301471,868.0066569504753,12.90657517900058,1.7833333333333332,,84114.88627755853,25250.89467135163,58863.99160620689,502443.69068233063,267172.6020004452,235271.0886818854
89.95151214711201+0i,,,,,,599.9013285161905,-412.010986328125,184.1779937744141,70.51699829101562,129.42399597167972,54.20299911499023,-28.20299911499023,184.1779937744141,54.20299911499023,0.4029999971389771,0.3790000081062317,0.3973670028019795,42.908578720092784,33.15203887939453,9.756539840698242,562.0757879226802,434.2711627885567,127.8046251341235,4.195000171661377,330.3558048928527,15.19057445922565,870.3558048928528,13.099380233246393,1.7866666666666668,,84160.90660720559,25292.150490901196,58868.75611630439,503034.8934964317,267702.5437891386,235332.3497072932
89.94335925243121+0i,,,,,,652.2678907204836,-410.3340148925781,189.89599609375,67.06400299072266,172.8739929199219,89.58699798583984,-13.520999908447273,189.89599609375,89.58699798583984,0.4149999916553497,0.4589999914169312,0.4284788475037118,50.30693893432617,34.181279296875,16.125659637451168,670.8713208551275,455.8265813061777,215.0447395489496,4.23799991607666,332.8195087679897,15.23357420364093,872.8195087679896,13.335562351168392,1.79,,84203.87926660271,25327.54272036286,58876.33654623985,503593.6598510062,268162.5321997653,235431.1276512409
89.94557196357903+0i,,,,,,695.3318296207361,-407.9030151367188,226.0249938964844,87.31600189208984,197.5800018310547,97.40799713134766,-16.29899978637695,226.0249938964844,97.40799713134766,0.4760000109672546,0.4410000145435333,0.46514912341097103,58.21793838500979,40.68449890136718,17.53343948364258,790.3341747109332,552.3100053817634,238.02416932917004,4.2899999618530265,335.7988919254626,15.2855742494173,875.7988919254625,13.57544077710647,1.7933333333333332,,84250.48702542992,25361.209379451,58889.277645978924,504210.1334053951,268607.5810718127,235602.5523335825
89.93758270555441+0i,,,,,,690.2442771341427,-378.4599914550781,252.1510009765625,83.18499755859375,209.8789978027344,87.64299774169922,-14.93000030517578,252.1510009765625,87.64299774169922,0.5450000166893005,0.3849999904632568,0.4922807909818075,61.16291976928711,45.38718017578125,15.77573959350586,844.2980211651379,626.5284023919374,217.76961877320068,4.330999851226807,338.1480125470835,15.326574138791079,878.1480125470832,13.804083002412536,1.7966666666666669,,84304.7494640896,25398.642268550124,58906.10719553947,504940.7361531782,269111.6493651567,235829.0867880216
