alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.03889401931060082,-0.3832345724620154,,,,,888.5015341408325,-48.09019182234597,-307.9419952637202,21.22955005018838,-47.661072384077656,573.1969370968559,32.71993231799772,-307.9419952637202,573.1969370968559,-0.9857405613205182,0.9949523055795954,0.2985419063903285,47.08275217538159,-54.65970415931033,101.74245633469191,-0.6497513587484429,0.7543148054303809,-1.404066164178824,4.441925141640124,254.5035635290295,-8.124445472719048,-417.7972643391862,-0.01380019919668549,14.17,3.1708230239224666
0.03699961481366497,-0.3198958259979463,,,,,892.6347201161858,-44.20524119670062,-305.5450685337962,23.678077590842644,-48.5625960861618,579.8774729605191,35.70563600826199,-305.5450685337962,579.8774729605191,-0.9867977570970518,0.9946409605937804,0.3073288527148212,48.694001785743325,-54.23424966474882,102.9282514504921,-0.7417166220426517,0.8261067684959269,-1.5678233905385792,4.441921563939092,254.50335854186,-8.12444905042008,-417.79746932635567,-0.015232196879325132,14.17333333333333,3.781542221683817
0.0360233138145532,-0.3294128753657617,,,,,872.9051024086032,-44.744589943448936,-296.4098485021739,21.42431879521081,-48.16952840791468,569.2841744234729,34.719465694988806,-296.4098485021739,569.2841744234729,-0.9862816615227096,0.9946044384321516,0.3126048011042186,48.43519285103058,-52.61274810913586,101.0479409601664,-0.8993817561711057,0.9769538016895872,-1.876335557860693,4.442183393999369,254.5183602992635,-8.124187220359804,-417.7824675689521,-0.018568765875203258,14.17666666666667,4.182268473149423
0.036996284022175134,-0.31683244447674497,,,,,877.4490164983223,-40.83113580084492,-294.0174689170794,23.839973492850124,-48.81305855132748,576.3519981940519,37.875624473105454,-294.0174689170794,576.3519981940519,-0.9873153512535416,0.9943032825258432,0.3217674462770481,50.11437894666263,-52.18810073278159,102.3024796794442,-1.223948918154289,1.274595650489826,-2.4985445686441152,4.441914525733328,254.50295528237442,-8.124456088625845,-417.7978725858413,-0.02442310857442639,14.18,4.334397407527481
0.03859663941250364,-0.2724412131046847,,,,,883.8645416466679,-44.680400738774274,-301.4701315080609,19.17460770524375,-43.8741368445984,575.794217446427,34.59661942331687,-301.4701315080609,575.794217446427,-0.987242764221512,0.9953248479963044,0.3103689230787464,48.69252525405997,-53.51094834268082,102.20347359674079,-1.567236188589637,1.7223237918104768,-3.289559980400114,4.441796430537622,254.4961889260796,-8.12457418382155,-417.80463894213614,-0.03218638138836229,14.18333333333333,4.275036426503143
0.0329876246661723,-0.2806019403368794,,,,,871.4901915338098,-40.76317868494911,-296.5953857966741,22.85339169976452,-43.207523365927145,568.7361479200299,31.34600216686625,-296.5953857966741,568.7361479200299,-0.9878134425053944,0.9956242414707724,0.3122705966941431,48.30498527689566,-52.645680978909645,100.9506662558053,-1.953736177103548,2.129299303315261,-4.083035480418808,4.442125287300502,254.51503103065707,-8.12424532705867,-417.7857968375586,-0.040445849758658815,14.18666666666667,4.124216107706947
0.027848864308509167,-0.2869076844864935,,,,,873.2394360336597,-46.20304857203485,-295.59565830733084,25.918189234150557,-48.32791314204039,569.9265839465678,33.19091680374317,-295.59565830733084,569.9265839465678,-0.9843171857417352,0.9947505979306852,0.3141531569912546,48.693739300964545,-52.46822934955124,101.1619686505158,-2.291793091619378,2.469441190572536,-4.761234282191914,4.441382604152689,254.47247842077184,-8.124988010206485,-417.8283494474438,-0.04706545696674358,14.19,3.9820412805009067
0.029773082895549068,-0.2517447600677656,,,,,877.0363073823568,-45.30403314786572,-299.651742832881,25.18933060658786,-48.51832393641742,569.909969031062,33.19841377772206,-299.651742832881,569.909969031062,-0.9853653821871242,0.9947215982356372,0.3081494163050174,47.97083515017714,-53.18818435283637,101.1590195030135,-2.441998820616602,2.707592708230872,-5.1495915288474725,4.441313611649957,254.4685254415472,-8.125057002709216,-417.8323024266685,-0.05090590591078305,14.19333333333333,3.7891447971293033
0.029259464619275463,-0.2509113438592863,,,,,870.6367242209178,-44.84804073974803,-296.9508822808168,21.104970956616377,-48.99208616421801,566.3599515761551,35.42356956074285,-296.9508822808168,566.3599515761551,-0.9863540536889452,0.9943508070519296,0.3094391286290121,47.82010979992256,-52.70878160484498,100.52889140476749,-2.518215566679143,2.7756539015355184,-5.293869468214662,4.441317510589653,254.4687488343365,-8.125053103769519,-417.8320790338793,-0.05266017951893581,14.196666666666669,3.401233163221603
0.02919432183724647,-0.2198102192453462,,,,,879.1438566053429,-44.24371692287589,-301.58680143229697,25.51215927762018,-51.15042056717352,569.8622120649096,35.656573053752545,-301.58680143229697,569.8622120649096,-0.9859623214879576,0.9940673170811132,0.305155303784423,47.61888538728872,-53.53165725423272,101.1505426415215,-2.504542417619359,2.8155280239817597,-5.320070441601119,4.4411529330502555,254.4593192359264,-8.125217681308916,-417.8415086322893,-0.052595569956114835,14.2,2.7595336600406353
0.028779769295011887,-0.2056284849765007,,,,,869.4373964927229,-41.050667911706746,-297.10851856836086,22.596978895619717,-50.575236998804435,565.628114578024,29.614153132493037,-297.10851856836086,565.628114578024,-0.9877899486939778,0.9946747958254396,0.3088429334795821,47.66222829171518,-52.73676204588406,100.3989903375993,-2.3437145777856143,2.5932467369267784,-4.936961314712391,4.44113821833235,254.4584761446936,-8.125232396026822,-417.8423517235221,-0.04917341596874115,14.20333333333333,1.9814339809553458
0.027944498702020582,-0.20979714647234,,,,,865.3888361912877,-46.45030951123375,-293.6375521699588,26.79566785565668,-53.2527527461531,563.3978936429817,33.41773783720929,-293.6375521699588,563.3978936429817,-0.9837302594176144,0.9938313590175432,0.3117215408743662,47.88246061146153,-52.120665510167704,100.0031261216292,-1.972303339951353,2.14687719372518,-4.119180533676533,4.440214275759598,254.4055381347625,-8.126156338599571,-417.89528973345324,-0.04119051767108322,14.20666666666667,1.344525736890043
0.0285334673169078,-0.2102817259724361,,,,,868.2468689504228,-41.29743125814425,-295.3275300466996,28.821273787879033,-50.55545600060689,565.6391445292408,29.436723817872053,-295.3275300466996,565.6391445292408,-0.9857705345462471,0.9946941923409092,0.3113303648411729,47.98031157065105,-52.42063658328917,100.4009481539402,-1.4227888168766438,1.554460424760566,-2.977249241637209,4.440901010159489,254.44488511752257,-8.125469604199685,-417.85594275069315,-0.02965359686715635,14.21,1.1394641897919209
0.02820266959003738,-0.2383569340264557,,,,,867.9290830112575,-42.3983360684091,-291.3508626329988,29.50063165470186,-49.705683044616826,569.2241197833423,27.15578541891385,-291.3508626329988,569.2241197833423,-0.9846462215198614,0.9950859479756556,0.3201566378974989,49.32250314418597,-51.71477811735729,101.0372812615433,-0.8007241136845449,0.8395614016458339,-1.640285515330379,4.440392302349912,254.4157383070286,-8.125978312009257,-417.8850895611872,-0.016234458160887817,14.21333333333333,1.44894675073288
0.02464384950026504,-0.2327741587201899,,,,,865.3515328280001,-41.85676951379178,-291.1250413660463,24.43727148149429,-55.1150209139971,566.6015116606019,32.79112540336785,-291.1250413660463,566.6015116606019,-0.986422815189788,0.9936552202617964,0.3183405354287506,48.89707347728362,-51.67469484247321,100.5717683197568,-0.09431781178243688,0.09967557965062096,-0.1939933914330579,4.440505449993225,254.42222118945216,-8.125865164365948,-417.8786066787635,-0.001928905046357316,14.21666666666667,2.031935868738501
0.02468156874192904,-0.1886221021840697,,,,,874.2596558769991,-41.324550845523504,-297.8970391847041,27.76165781874407,-48.74911727674339,569.2412401511584,32.1977704958368,-297.8970391847041,569.2412401511584,-0.9863217177843512,0.9947745811823088,0.3103702648777266,48.163595671545636,-52.87672445528498,101.0403201268306,0.5531396204834763,-0.6072680182988311,1.160407638782307,4.440215884006754,254.4056302805369,-8.126154730352418,-417.8951975876788,0.0114845997847761,14.22,2.4812126961755516
0.02040981953906836,-0.2025351955804524,,,,,868.5664987345111,-41.30280124596377,-295.41785899393335,28.952908074291674,-49.37909923144533,565.6923582569494,34.21841626672108,-295.41785899393335,565.6923582569494,-0.9857348802564238,0.9944080277552184,0.311173064649399,47.973723619185364,-52.43666997142318,100.4103935906085,1.006104069044178,-1.099700899687456,2.105804968731633,4.440574472817751,254.42617590598758,-8.125796141541421,-417.8746519622281,0.02097198201729378,14.223333333333331,2.495167671359571
0.02476145501161938,-0.1717253616307062,,,,,871.0658512639252,-44.877031026479465,-298.1728014603117,26.633065407735664,-46.40603048729921,565.4774198120588,33.404797295667116,-298.1728014603117,565.4774198120588,-0.985027830090824,0.9949266741831048,0.30687073539145804,47.446569757435114,-52.925672259205335,100.37224201664041,1.1761175747285701,-1.31193495370909,2.48805252843766,4.440974426106067,254.4490915414104,-8.125396188253106,-417.85173632680534,0.02478825299155091,14.22666666666667,1.971376778421243
0.01607584578130513,-0.1514744012170581,,,,,861.5696155203731,-36.759634189847546,-292.8027771797524,26.409598672907446,-50.232242750626384,562.1871233983882,31.2091664429443,-292.8027771797524,562.1871233983882,-0.988261669880534,0.9945127620370674,0.3126669526941619,47.81572145380785,-51.97249294940605,99.7882144032139,1.16153114185137,-1.262506707939224,2.424037849790595,4.440753681884509,254.43644382916332,-8.125616932474664,-417.86438403905237,0.02429182508463167,14.23,1.001363459410002
0.01336774552924178,-0.1720722425422423,,,,,863.9324367107038,-41.736367499558185,-294.29869772028684,28.883477001846448,-50.28093915924422,562.2006867892202,30.884736161560998,-294.29869772028684,562.2006867892202,-0.9854517468495606,0.9945367557656988,0.3100959955722127,47.55260305973566,-52.23801884535092,99.79062190508658,1.073739558468128,-1.179536422428788,2.253275980896916,4.440991457443582,254.4500673651696,-8.12537915691559,-417.8507605030461,0.02258003746123624,14.23333333333333,-0.1567043289411162
0.012169609254233679,-0.1764667500887072,,,,,870.6383580581078,-41.905698165848314,-291.8054505478668,29.91756784795868,-48.20526789834741,571.4891042636433,30.42585720324202,-291.8054505478668,571.4891042636433,-0.9847868945043872,0.995062103323776,0.3212397560102792,49.643848534550344,-51.79546747224636,101.4393160067967,1.1176843236514589,-1.166125990204783,2.283810313856243,4.440992813177453,254.4501450429985,-8.125377801181719,-417.85068282521723,0.02251405474484095,14.23666666666667,-1.2320603506156202
0.01345865324979045,-0.1769192520155229,,,,,868.5005393370677,-42.08127697545011,-291.78063268847217,29.91317251944809,-50.750457031553104,568.9329983777162,33.73241659487559,-291.78063268847217,568.9329983777162,-0.9847031390343108,0.9943126222792008,0.3191159396409773,49.194544909840815,-51.79106230220382,100.9856072120446,1.255464275353378,-1.3217284278609327,2.57719270321431,4.440768648622446,254.4373013600801,-8.125601965736728,-417.8635265081356,0.025520396166979,14.24,-2.074280032285017
0.01312171135994074,-0.2006577617027006,,,,,862.0814601256758,-41.58749510554143,-289.09275524640617,25.822024979742604,-48.68353060955007,565.7939963185677,33.527708246673576,-289.09275524640617,565.7939963185677,-0.9859648365136476,0.9945866932487916,0.3209687876036953,49.114470290308674,-51.313964056237104,100.42843434654579,1.5008916815881783,-1.568106127299882,3.068997808888061,4.4409100117590805,254.445400871188,-8.125460602600093,-417.8554269970277,0.03055905261151388,14.24333333333333,-2.6360486837639807
0.01374257790049718,-0.19359800209599598,,,,,867.3330609012793,-41.760566391510096,-291.8068505586692,30.106252437636773,-45.76116994426465,568.3932961328666,29.975793034362212,-291.8068505586692,568.3932961328666,-0.9847916192697668,0.9954003890050666,0.3188930043630364,49.09409408942003,-51.79571597416379,100.8898100635838,1.7080339596240321,-1.802026159924154,3.510060119548187,4.4411456401436915,254.45890138315968,-8.125224974215481,-417.841926485056,0.03479102713481213,14.24666666666667,-2.9232004137809104
0.01363767503362282,-0.2167234225866252,,,,,873.7282061922897,-41.759456594881385,-291.7897668596348,30.272910581047988,-43.411539040059594,574.8856176059758,32.09273257580762,-291.7897668596348,574.8856176059758,-0.9847339650933724,0.9956196271308136,0.3240090553789874,50.24951350747552,-51.79268361758518,102.04219712506071,1.809121877277615,-1.8646802819603772,3.6738021592379915,4.441350269832702,254.4706258007032,-8.125020344526472,-417.8302020675126,0.03600277397727393,14.25,-2.9531945522256433
0.0123822350051639,-0.2065874180459559,,,,,869.5599957749569,-37.86575626310371,-289.3699293700899,32.851242163728664,-52.67930628616961,572.5066332557075,33.14739710467303,-289.3699293700899,572.5066332557075,-0.9853237320234556,0.9941423451142578,0.3256091647055182,50.25676493969711,-51.36316246319097,101.6199274028881,1.7254534013954568,-1.7634390809850333,3.4888924823804914,4.4415837698661695,254.48400436713712,-8.124786844493002,-417.81682350107866,0.034332759051757936,14.25333333333333,-2.71387887603656
0.01842114911204331,-0.2458271888127115,,,,,864.426829767912,-41.20910846299317,-291.57447456632116,25.25699815656045,-48.665186170686006,565.8471518212677,32.64567465610516,-291.57447456632116,565.8471518212677,-0.9865375497848244,0.9946801331862992,0.3172884827378454,48.68340021275301,-51.75446923552202,100.437869448275,1.5613574052298438,-1.659851683355805,3.221209088585649,4.441759432247755,254.4940690802211,-8.124611182111419,-417.8067587879946,0.0320716588900221,14.25666666666667,-2.19670551829728
0.02148743664985417,-0.2440718506971677,,,,,875.0096094426237,-45.62521012327652,-292.0579028651139,28.8164283161193,-49.497852991535346,575.105947594865,29.94222507887507,-292.0579028651139,575.105947594865,-0.9833551209941848,0.9949789537331948,0.3234799271633726,50.241027939530824,-51.84027775855772,102.0813056980885,1.5719589540032968,-1.6219968448628,3.193955798866098,4.441263519948201,254.46565539844798,-8.125107094410971,-417.8351724697677,0.031288351741036786,14.26,-1.5040395735663
0.02681339520624269,-0.2548285897736378,,,,,858.0619212854538,-38.35317469384978,-282.5993064880134,29.64318267629058,-48.19618954727449,568.4171140060968,31.67557669821581,-282.5993064880134,568.4171140060968,-0.9856060184249836,0.9948920279282528,0.3330969483996011,50.7326608344598,-50.16137690162238,100.89403773608221,1.5962095765009383,-1.5782351815155908,3.1744447580165285,4.441747923221463,254.49340966158832,-8.12462269113771,-417.8074182066275,0.03146315510060382,14.26333333333333,-0.8809863554743289
0.0279328550938212,-0.2315441956702102,,,,,867.4082622129832,-37.34475577753382,-286.6664438171779,28.97314487019969,-44.54624992990262,574.5646775145228,25.914565098684577,-286.6664438171779,574.5646775145228,-0.986678066252036,0.9960014880973391,0.3319062617213744,51.10193648127874,-50.88329377754908,101.9852302588278,1.567581299760561,-1.560874309041701,3.128455608802263,4.441879271958946,254.5009353898904,-8.124491342400226,-417.7998924783254,0.0306755752853876,14.26666666666667,-0.5649759918123257
0.031691112249177984,-0.2178941941782284,,,,,874.3884530765612,-37.359980749269226,-286.6503684311817,29.11223171147325,-48.65627794673386,581.2423390531296,25.93218661610701,-286.6503684311817,581.2423390531296,-0.9866227363342476,0.995531130564646,0.3369120092853669,52.290074785395745,-50.88044039653476,103.1705151819305,1.483154039763509,-1.4431712142080042,2.926325253971513,4.442057177511884,254.51112862722567,-8.124313436847288,-417.78969924099,0.02836396860877588,14.27,-0.5778631533543882
0.0270626179778081,-0.2468373146415956,,,,,877.567150626517,-40.312532494243655,-293.1308361290434,25.91222897531372,-46.561211170306095,578.0964686077402,25.862732146378413,-293.1308361290434,578.0964686077402,-0.9868984996974316,0.9957825681015298,0.324722310167664,50.58139976496872,-52.0307234129052,102.6121231778739,1.282738308491112,-1.3194929845824952,2.602231293073607,4.441951169873028,254.5050548369231,-8.124419444486144,-417.79577303129264,0.02535988158594814,14.27333333333333,-0.7098823010705763
0.03185216721411219,-0.23741434481468104,,,,,865.6072412289199,-37.36115621215682,-286.6391091662262,29.221379526359893,-47.99928943156972,572.3347228874962,28.89401208064972,-286.6391091662262,572.3347228874962,-0.9865839830374691,0.995243085064762,0.330052245537667,50.71097143552543,-50.878441877005145,101.5894133125306,1.1383401014488461,-1.1420994125791029,2.2804395140279485,4.442190264010842,254.51875392192608,-8.12418035034833,-417.7820739462896,0.0224476098411198,14.276666666666669,-0.7276872365614109
0.03208820078997746,-0.2738523983531991,,,,,868.4079056125604,-37.34474588258337,-286.63947205294113,29.238791608357467,-51.35865133069603,575.1071609787647,23.42807096801396,-286.63947205294113,575.1071609787647,-0.986585232058308,0.9952172942369024,0.3321799433900171,51.20301478433369,-50.87850628939704,102.0815210737307,1.024195389290155,-1.017704363210939,2.0418997525010942,4.442194223544071,254.518980786469,-8.124176390815101,-417.78184708174666,0.02000263839158789,14.28,-0.5621471406316726
0.03262876278053651,-0.2406245212403633,,,,,859.3406495001759,-37.942118089711634,-279.8841677678009,25.80707334393841,-54.14950285050291,572.5441575920563,26.72764546821643,-279.8841677678009,572.5441575920563,-0.9868252621737602,0.9944839586809472,0.3405634191684954,51.94714819380536,-49.67943977878465,101.62658797259,0.9142489963221276,-0.8743382367430068,1.788587233065134,4.442012487577991,254.5085680826269,-8.124358126781182,-417.79225978558884,0.01759959936416973,14.28333333333333,-0.3166097610763771
0.03806659063666885,-0.2779761194709351,,,,,865.4803043445012,-38.319162802496606,-282.555616942396,30.100123126005823,-50.26655720024002,575.8449953650701,28.841778299719078,-282.555616942396,575.8449953650701,-0.9854536448058202,0.994973912813106,0.3388746999214568,52.05886467002463,-50.15362200727529,102.2124866772999,0.7096125227227161,-0.6836422281171372,1.393254750839853,4.4422639147550385,254.52297379872658,-8.124106699604134,-417.77785406948914,0.01363096424058801,14.28666666666667,-0.1763223269905419
0.03323032984980998,-0.2376711225087718,,,,,873.03470856428,-37.24103265713217,-286.624052798414,29.52086994962862,-50.05828054959308,579.745137357205,26.3319912363019,-286.624052798414,579.745137357205,-0.9865321604813306,0.9952744653827582,0.3357496347892439,52.0289925091854,-50.87576937171848,102.9047618809039,0.3809231802177819,-0.3724800141321216,0.7534031943499034,4.442670299160708,254.5462579100314,-8.123700315198464,-417.7545699581843,0.007321363759840866,14.29,-0.3180930903963495
0.038164233783647084,-0.2561721006315452,,,,,868.1386513171982,-42.388064062189315,-285.53087545763015,32.85433012873343,-45.72693846435791,575.2482790867042,25.248080191669267,-285.53087545763015,575.2482790867042,-0.9828143078751695,0.995902728013223,0.333722502954448,51.42483914416065,-50.68173039372935,102.10656953789,0.05529508019986258,-0.0544960449741591,0.1097911251740217,4.442565111406629,254.5402310956662,-8.123805502952543,-417.7605967725495,0.001075260148988553,14.29333333333333,-0.8223650509219598
0.040985933038444285,-0.2405639824137893,,,,,866.7528082087193,-33.49430390024729,-284.2030425805627,31.84418855121999,-47.81241527765949,576.2312396275323,26.45991769684207,-284.2030425805627,576.2312396275323,-0.9870345680645358,0.9955334587046452,0.3369221239103817,51.83500497583708,-50.44604005804988,102.28104503388701,-0.06981686650242515,0.06794606166143198,-0.1377629281638572,4.442181433990198,254.5182479990102,-8.124189180368974,-417.78257986920545,-0.0013469057548074,14.29666666666667,-1.6118158560630267
0.04147593557236593,-0.2498109856230144,,,,,865.7892440411329,-37.4159011901048,-286.61289032147005,29.40791319093839,-49.071414676416275,572.6670911903826,23.65568884112999,-286.61289032147005,572.6670911903826,-0.9864937403194904,0.9955059806085405,0.3303970369667961,50.774620654231995,-50.873788032060936,101.64840868629291,0.05723043666262637,-0.057342212826834216,0.1145726494894606,4.442204017176304,254.5195419202621,-8.124166597182867,-417.7812859479536,0.0011271465138530052,14.3,-2.469534844566031
0.03527183576420166,-0.278557025809107,,,,,861.2221034450845,-37.975359954423254,-282.3444144045624,24.86443468663392,-48.882762916983225,572.6771387500968,23.80258237989206,-282.3444144045624,572.6771387500968,-0.9873224280966444,0.9955234469619244,0.3371171306265101,51.53405857133234,-50.116133556809814,101.65019212814221,0.3063206596776817,-0.2978924524325485,0.6042131121102301,4.442072164912717,254.5119873420393,-8.124298449446458,-417.7888405261764,0.005944042991562157,14.303333333333331,-3.142410727341109
0.040653205603772335,-0.2800080217402865,,,,,862.3496330826648,-38.19693669783373,-282.5562458359256,30.249202994337658,-49.298010361043346,573.0250931595776,23.537360731284927,-282.5562458359256,573.0250931595776,-0.9854558381631052,0.9954864599689488,0.3368341983115424,51.558220399948254,-50.153733635876776,101.711954035825,0.5012473686088632,-0.4875929932391209,0.9888403618479841,4.442551007382646,254.5394229946178,-8.123819606976527,-417.7614048735979,0.009721967995027352,14.30666666666667,-3.472554231358183
0.0404736169091182,-0.31468802100613397,,,,,870.1758345930666,-42.16185137074961,-288.0344375658256,31.851197513238912,-57.109062462752256,573.8505099108361,27.37605987886651,-288.0344375658256,573.8505099108361,-0.9835858326440032,0.9939651241555184,0.328457836890714,50.73235284123935,-51.12611266793404,101.85846550917341,0.5617167034065144,-0.5660764750196509,1.127793178426165,4.442480326210898,254.5353732617857,-8.123890288148273,-417.7654546064301,0.01107215951848986,14.31,-3.454094696659161
0.043445081100211516,-0.3016948572586102,,,,,855.8079662985082,-38.130147198136655,-285.04421741430684,29.16603098307577,-54.281747898929126,563.617317672495,24.373283470813192,-285.04421741430684,563.617317672495,-0.9861128258169468,0.9944733496705328,0.3255088889427574,49.4467252958284,-50.59534859103947,100.04207388686791,0.5028614071562642,-0.5145426322134679,1.017404039369732,4.442261802647677,254.52285278388888,-8.124108811711496,-417.7779750843268,0.01016976157971554,14.31333333333333,-3.1905767309610016
0.04178696775288285,-0.3344971397806376,,,,,864.0882009232341,-43.20588214723434,-281.47822244403864,33.62825246092037,-57.28533177425396,573.8383972619152,27.26143771304472,-281.47822244403864,573.8383972619152,-0.9816032769139832,0.9939441438646932,0.3383452921883492,51.8939310301731,-49.96238448381686,101.85631551399,0.3462047379626317,-0.3333186344690445,0.6795233724316763,4.442540200863405,254.53880382667407,-8.123830413495767,-417.7620240415416,0.0066713916461895156,14.31666666666667,-2.819605370428104
0.04037517800734938,-0.3083773679286992,,,,,860.6034267574945,-38.0769035142048,-285.04954405025336,29.18352661184937,-55.636320218305386,568.1408351633976,28.00506516423292,-285.04954405025336,568.1408351633976,-0.9861312533580242,0.9940439169347979,0.328945112593556,50.248704172583096,-50.596294068919974,100.84499824150309,-0.0224807945161703,0.02263630294497691,-0.04511709746114721,4.442425502386051,254.53223208800512,-8.123945111973121,-417.76859578021066,-0.0004473905324793703,14.32,-2.406926796718745
0.04002020760917845,-0.3093538353273289,,,,,865.2821945316089,-41.99629038593235,-282.8412706602942,28.795068942224177,-53.45525056793705,574.6220495819664,30.222542880141695,-282.8412706602942,574.6220495819664,-0.9841781354824484,0.9943383107467688,0.3372088097567035,51.79108825859682,-50.20432554220221,101.99541380079901,-0.6007711918056781,0.5823649107196079,-1.183136102525286,4.44254628478547,254.53915240973134,-8.123824329573702,-417.7616754584843,-0.011599895117205921,14.32333333333333,-1.847719940139255
0.04240231566747903,-0.3824916386690802,,,,,856.1542417729738,-38.517688161257475,-278.3144184394274,25.803428225213143,-55.20182177038792,570.6999926511743,27.124010539010463,-278.3144184394274,570.6999926511743,-0.9864075988074184,0.9942426583250934,0.3415103960779985,51.89843942258505,-49.40080927299837,101.2992486955834,-1.331034275565903,1.266977795760849,-2.598012071326752,4.442682585166151,254.54696184629032,-8.123688029193023,-417.7538660219254,-0.02564690365210995,14.32666666666667,-1.0081497061827909
0.04202781869377743,-0.34347539537373,,,,,856.9818848846777,-37.74614212201196,-279.7881753774096,26.00561289046663,-51.64314070229278,570.4919348591802,27.068525269047562,-279.7881753774096,570.4919348591802,-0.9868443038323894,0.9948176377974612,0.3392180915479797,51.59991730801432,-49.662401129490206,101.2623184375045,-2.0659776191033683,1.9884025904926192,-4.054380209595987,4.4422788889929965,254.523831759363,-8.124091725366176,-417.7769961088527,-0.04003839011545253,14.33,0.005363900144542104
0.0394260495624905,-0.3258410165049099,,,,,857.4689519777414,-37.675771309211775,-282.27572946105016,24.91327046717573,-51.91106770013845,568.2724353270736,33.17997311236638,-282.27572946105016,568.2724353270736,-0.9874385937672574,0.9941744456118736,0.3335359317749938,50.76441529121915,-50.103941979336405,100.86835727055549,-2.643851562312921,2.6094535812179,-5.253305143530821,4.442245695138491,254.52192989159408,-8.124124919220682,-417.7788979766217,-0.05208080398732053,14.33333333333333,0.9563303339617306
0.03698169773333546,-0.3264574376950691,,,,,847.3858352437662,-38.74620177154952,-275.7282354088258,26.593888735028838,-50.373615699442,564.7500278370145,27.9659345603007,-275.7282354088258,564.7500278370145,-0.9857843321649846,0.9948362113192591,0.3410746090003336,51.30136815600349,-48.941761785066575,100.2431299410701,-3.061514167679373,2.9206998269623323,-5.982213994641706,4.442107846528203,254.5140317480129,-8.12426276783097,-417.7867961202029,-0.05967704717678377,14.33666666666667,1.7994619016877957
0.03762114381304907,-0.3372791993876376,,,,,864.1933932574727,-41.97481577071346,-285.2585311918892,27.28558071900197,-51.03725905576973,571.4516173840302,31.219703851103077,-285.2585311918892,571.4516173840302,-0.9849461604206052,0.9945640242193856,0.3311678710171236,50.79927279910504,-50.633389286560345,101.4326620856654,-3.106627289850103,3.0964826909491414,-6.203109980799245,4.441624230062331,254.48632256561544,-8.12474638429684,-417.8145053026004,-0.061154955940724315,14.34,2.623337563989989
0.03432507783490223,-0.3457337853847946,,,,,854.4010472579175,-38.738046424088004,-275.75050423133666,26.373965322763876,-54.25645174920296,571.4069663669525,28.749417178720194,-275.75050423133666,571.4069663669525,-0.985863947719389,0.9942758314651736,0.3460394425831809,52.47902202907181,-48.94571450106226,101.42473653013408,-2.9069942641216677,2.711272158027318,-5.618266422148986,4.441781404106675,254.4953279750053,-8.124589210252497,-417.80549989321054,-0.055393453454816284,14.34333333333333,3.3513942547721154
0.03242779896344307,-0.2983240471214685,,,,,860.3144624828165,-38.789764226015784,-278.2427116134095,25.030463538384577,-52.89989215452016,574.9437189426495,32.17551639292935,-278.2427116134095,574.9437189426495,-0.9865139329810788,0.9942512211468048,0.3448750663483891,52.664428800940115,-49.388081311380176,102.05251011232029,-2.261271237083171,2.1205935441980017,-4.381864781281173,4.4409492226356635,254.44764748892732,-8.12542139172351,-417.85318037928846,-0.04293735427436755,14.34666666666667,3.7140098722233796
0.03690239097294252,-0.2871246440635673,,,,,851.7709942910955,-33.96705484538216,-277.3180496523298,27.80898298003107,-52.02184125525073,567.8709468991617,29.278225176335912,-277.3180496523298,567.8709468991617,-0.9877016064257632,0.994520201500598,0.3411162145626371,51.57313926131268,-49.22395381328854,100.79709307460121,-1.414075062405397,1.3496631494096623,-2.763738211815058,4.44088424749968,254.4439246878622,-8.125486366859493,-417.85690318035364,-0.0274188285347632,14.35,3.5162502029989
0.03972621845655707,-0.2623003865310238,,,,,850.2334914988166,-38.13534984928342,-275.4679891176269,21.065857462323198,-55.26558298940896,567.7935792357391,31.422734819528948,-275.4679891176269,567.7935792357391,-0.9877231841067604,0.99379002206917,0.34381801357035696,51.88779224596491,-48.89556806837878,100.7833603143437,-0.7075778158926025,0.6667737778598978,-1.3743515937525002,4.441595872087046,254.48469777331601,-8.124774742272129,-417.81613009489985,-0.01363669150806137,14.35333333333333,2.8113674127101334
0.03205893606171376,-0.2808687597241715,,,,,854.684411465091,-42.417339642790296,-275.97668117687437,24.591301052715913,-50.90793763804971,571.1081297247813,34.10842441822238,-275.97668117687437,571.1081297247813,-0.9845823586312791,0.9942929283579384,0.3453104380855567,52.38583211725346,-48.985860908895205,101.3716930261487,-0.1617613465874872,0.1512626315953934,-0.3130239781828806,4.441207883004098,254.4624676363659,-8.125162731355076,-417.83836023184983,-0.0030878834992144858,14.35666666666667,1.8097803181941203
